"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",10.0000,"44.0552","32.9263","21.5525","25.2160","29.8665","21.7591","16.4466","24.0301","11.0000","56.0545","38.4312","42.7022","40.9247","18.8142","17.0723","11.0000","11.0000","22.6879","24.5245","11.0000","12.7589","17.9274","38.8266","11.0000","36.5229","11.0000","19.4006","36.0456","32.8677","19.3777","11.4766","29.4922","11.0000","31.3315","11.0000","54.9247","14.0246","11.0000","15.9540","11.0000","30.3755","11.0000","19.4469","19.2118","11.0000","28.4330","16.3897","31.5123","30.9592","11.0000","26.2950","11.0000","12.3446","18.3989","18.2512","11.0000","11.0000","31.4523","11.0000","43.7240","11.6424","24.6983","11.0000","13.4048","11.0000","24.9946","11.0000","12.1389","31.6493","11.0000","31.2427","28.0439","121.0992","11.0000","21.6977","44.2733","11.0000","28.6367","21.0344","11.0000","11.0000","75.1461","40.7767","24.3555","16.0882","30.8304","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2521","24.1865","11.0000","16.4559"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",10.2500,"45.6692","25.4013","24.3535","24.4280","30.8129","22.2467","13.8546","21.6159","11.0000","53.0865","40.1934","39.0015","39.1149","18.6823","12.8956","11.0000","11.0000","24.6943","22.8380","11.0000","12.0097","17.3036","37.3064","11.0000","35.3483","11.0000","17.2926","34.7206","32.5869","17.7213","13.0019","23.7654","11.0000","32.5862","11.7751","52.5886","14.9797","11.0000","15.2282","11.0000","32.5808","11.0000","23.1483","18.7964","11.0000","28.1060","13.9725","32.4610","29.0584","11.0000","27.7994","11.0000","11.8324","19.8098","19.1378","11.0000","11.0000","32.7654","11.0000","41.4770","11.0000","24.3790","13.3795","13.0925","11.0000","25.9762","11.0000","11.1265","33.1470","11.0000","31.9218","24.9679","120.1522","11.0000","22.5423","42.6018","11.0000","30.6423","22.9396","11.0000","11.0000","74.2552","41.5476","24.6996","14.8855","29.1936","11.0000","11.2162","11.0000","11.0000","11.0000","11.0000","13.7668","26.0243","13.7225","18.2018"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",10.5000,"46.1347","29.5854","20.2172","23.2617","34.6619","25.0746","14.2811","20.3923","11.0000","55.4876","41.0911","39.7220","42.4225","19.8363","17.5222","11.0000","11.0000","24.5987","23.6488","11.0000","12.3680","16.8440","41.1069","11.0000","39.7608","11.0000","20.2186","35.5286","30.2161","17.2753","13.4785","25.1411","11.0000","31.3959","11.6782","57.1620","13.1013","11.0000","16.4273","11.0000","32.1397","11.0000","18.9407","18.9242","11.0000","23.9194","16.2917","31.8721","32.3083","11.0000","27.6427","11.0000","11.0000","21.8789","18.6628","11.0000","11.0000","35.3917","11.0000","42.6163","12.4683","22.3993","13.0705","12.2180","11.0000","25.9445","11.0000","11.0000","32.7965","11.0000","31.8571","25.4701","119.8467","11.0000","22.6361","43.4685","11.0000","27.8408","24.1145","11.0000","11.0000","79.6644","44.5028","23.4798","16.7666","31.1137","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8285","25.5407","11.0000","18.9500"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",10.7500,"46.6044","23.6657","17.6703","23.5426","27.0855","25.7545","11.0000","19.4828","11.0000","53.2900","34.7478","31.2852","38.9799","19.0723","13.3752","11.0000","11.0000","20.5240","23.1113","11.0000","11.6821","14.7161","38.7704","11.0000","40.8690","11.0000","14.8947","37.5223","32.0824","18.4416","11.0000","23.8768","11.0000","25.0224","11.0000","50.9844","15.4244","11.0000","16.5609","11.0000","30.1245","11.0000","14.9087","16.4463","11.0000","29.6788","14.3203","27.4108","25.6711","11.0000","28.4277","11.0000","11.0000","18.0418","16.5327","11.5070","11.0000","35.2420","11.0000","41.6985","11.0000","20.4281","11.0000","13.4839","13.9992","25.9657","11.0000","11.0000","35.4917","11.0000","31.3628","27.5046","118.0223","11.0000","20.9185","39.4179","11.0000","29.2813","20.1056","11.0000","11.0000","72.3753","42.9472","25.8401","13.3411","22.1599","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5424","27.7119","11.0000","21.2077"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",11.0000,"46.4889","32.7866","20.4329","20.8911","28.6241","23.6576","11.4941","24.2193","11.0000","55.5267","41.3358","39.0679","42.7893","21.0853","14.8797","11.0000","11.0000","21.9762","24.9387","11.0000","17.4527","16.7366","40.7112","11.0000","37.9402","11.0000","19.6908","37.0809","28.7943","20.8918","14.6841","28.0626","11.0000","27.4676","13.7316","56.8211","15.6396","11.0000","13.2382","11.0000","28.5101","11.0000","17.0218","21.1931","11.0000","28.6689","13.8528","31.0970","29.5622","11.0000","24.2842","11.0000","11.0000","19.6180","21.0528","11.0000","11.0000","36.5926","11.0000","45.8102","11.0000","24.6519","11.0000","15.1518","11.0000","25.6889","11.2209","13.0421","32.0089","11.0000","33.1341","23.9781","123.9087","11.0000","20.8279","47.0675","11.0000","33.0189","20.8403","11.3144","11.0000","78.7803","42.8381","25.2973","20.3696","19.9248","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6400","31.4858","12.7388","19.1653"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",11.2500,"46.5818","31.7845","24.4200","22.8819","29.5401","27.5970","14.8541","20.9145","11.0000","53.0308","40.7703","35.5142","45.8168","24.3152","14.7194","11.0000","11.0000","23.2882","26.4622","11.0000","13.5746","22.2110","42.1355","11.0000","36.2226","11.0000","20.5692","37.8869","31.1711","21.2394","12.2068","25.0591","11.0000","26.9842","14.0851","56.3298","13.8282","11.0000","17.5254","11.0000","29.2714","11.0000","15.5562","20.6216","11.0000","28.1147","12.8363","30.1524","29.3171","11.0000","26.9410","11.0000","11.0000","19.4307","19.1561","11.0000","11.0000","33.2672","11.0000","43.7311","11.0000","22.5738","11.0000","14.5321","14.7140","25.1519","13.9978","13.2306","33.0307","11.0000","33.1018","24.8601","122.6288","11.0000","21.3582","44.5769","11.0000","29.8416","25.4282","11.0314","11.0000","79.3835","42.8060","23.3220","22.5742","22.2920","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3463","28.6602","13.3711","18.6375"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",11.5000,"46.2179","30.1258","24.9328","25.0870","31.3854","24.3723","21.1650","21.2865","11.0000","59.0303","47.8530","39.2653","40.7235","24.5614","16.9219","11.0000","11.0000","20.3098","19.8548","11.0000","16.5085","18.3219","45.2678","13.5259","36.6934","11.0000","21.2681","36.3452","33.9721","17.8871","11.0000","21.8618","11.0000","30.9224","12.2221","51.8502","15.8379","11.0000","19.3234","11.0000","28.5232","11.0000","18.9937","21.5346","11.0000","29.0761","13.6402","35.0048","34.6893","11.0000","28.4794","11.0000","11.0000","19.5522","16.0648","11.0000","11.0000","33.7164","11.0000","41.1734","11.0000","23.9534","13.3116","16.0814","12.0962","27.5593","11.0000","14.8149","29.5973","11.0000","34.0533","31.4030","121.1773","11.0000","25.3468","42.7394","11.0000","28.4766","24.5793","11.0000","11.0000","77.0605","43.1941","27.8483","17.8409","27.5376","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5094","24.8114","12.5185","24.0603"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",11.7500,"41.3080","31.9075","18.0741","24.4591","27.6685","22.4412","14.3916","24.7384","11.0000","51.3633","38.1270","35.1240","41.7939","23.1804","11.0000","11.0000","11.0000","27.8226","27.2953","11.0000","11.9781","18.1827","43.0873","14.1464","37.7494","11.0000","18.1201","35.8427","29.7353","20.6038","11.0000","24.0656","11.0000","27.9509","11.0000","51.5709","16.9832","11.0000","17.4327","11.0000","25.8178","11.0000","19.0117","23.6543","11.0000","31.3092","15.4672","27.4383","35.2770","11.0000","28.0311","11.0000","12.8829","20.0366","17.8554","12.1073","11.0000","32.6035","11.0000","42.0427","11.0000","24.2803","12.5084","13.8014","14.7803","25.7900","11.0000","11.0000","28.8749","11.0000","34.1024","29.9871","123.8935","11.0000","23.7677","43.7565","11.0000","28.3482","22.5131","11.0000","11.0000","72.3760","42.8125","25.7807","18.2122","22.5408","11.0000","12.0759","11.0000","11.0000","11.0000","11.0000","18.4292","25.1095","11.0000","18.5095"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",12.0000,"44.5526","30.9087","19.7931","24.2182","25.8838","21.6299","17.0728","22.5169","11.0000","57.0083","41.7807","38.8521","42.5591","19.7360","14.2707","11.0000","11.9339","22.9082","27.2127","11.0000","11.0000","15.5653","41.9115","11.0000","36.5063","11.0000","17.2588","32.9305","28.5933","19.5779","11.0000","27.7525","11.0000","27.3201","12.2896","54.6405","15.1682","11.0000","14.5918","11.0000","27.9088","11.0000","17.6342","17.7179","11.0000","28.4322","13.2320","27.8547","31.7131","11.0000","27.6380","11.0000","11.0638","18.3076","18.1039","11.0000","11.0000","33.0652","11.0000","41.3004","11.0000","20.5513","14.1427","14.2544","12.9545","22.1233","14.2992","11.0000","30.7897","11.0000","31.8182","25.1436","122.9773","11.0000","24.2017","41.5884","11.0000","24.5053","19.9860","11.0000","11.0000","79.5010","39.4617","23.8051","16.1365","21.7997","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4761","28.7150","11.5377","20.4782"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",12.2500,"44.3145","26.8504","17.4142","23.2186","24.9230","28.8248","17.6060","20.7549","11.0000","49.7919","40.5097","37.9154","41.0912","20.6576","11.0000","11.0000","13.7397","22.2764","27.2470","11.0000","11.0000","17.3521","45.6204","11.0000","38.2509","11.0000","20.2589","37.9056","27.8947","21.1026","11.0000","29.2761","11.0000","31.6526","11.2251","50.2505","15.2994","11.0000","19.4003","11.0000","21.4699","11.0000","22.8300","17.0751","11.0000","26.4076","15.7683","27.8053","30.4729","11.0000","25.2423","11.0000","14.6300","14.6575","15.1542","11.0000","11.0000","31.8695","11.0000","38.6345","11.0000","17.8418","12.7260","16.6158","16.6880","21.0882","11.0000","11.0948","31.5389","11.0000","28.4582","27.6955","125.9450","11.0000","22.0940","42.9389","11.0000","28.5435","20.6656","11.0000","11.0000","79.4227","44.4417","22.5983","13.1041","24.7199","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0476","29.5661","11.0000","18.5571"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",12.5000,"44.7257","30.2916","21.6347","22.5633","29.4466","27.9127","16.5085","19.6735","11.0000","55.7946","39.1461","38.6988","41.3949","21.3506","12.2236","11.0000","11.0000","22.5781","23.8592","11.0000","12.4610","13.4168","43.4901","11.0000","42.1719","11.0000","17.3005","37.6451","32.0427","18.3156","11.0000","23.9595","11.0000","32.4186","11.0000","58.0666","14.9440","11.0000","17.3159","11.0000","26.6115","11.0000","20.5196","17.3729","11.0000","29.1038","15.9498","32.3429","34.7905","11.0000","32.3415","11.0000","11.0960","20.3178","14.7244","11.0000","11.0000","36.8715","11.0000","40.1317","11.0000","25.1454","12.3268","17.6528","13.1139","26.8861","11.0000","11.7872","28.9776","11.6050","28.2162","25.9261","128.4234","11.0000","22.0223","42.5364","11.0000","25.9884","23.1555","13.7008","11.0000","82.8382","40.9087","26.6037","18.5322","29.5647","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1608","25.6318","12.3932","17.1427"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",12.7500,"42.9768","29.3822","24.1329","19.1226","26.1604","26.5138","15.5402","22.5615","11.0000","50.9949","42.5883","42.4948","40.0446","20.2427","17.5484","11.0000","11.2188","21.2614","27.4719","11.0000","15.6886","15.7516","39.8870","11.0000","39.4111","11.0000","20.0211","37.9729","31.5362","20.3303","11.0000","26.3730","11.0000","27.7563","14.4373","56.6682","17.9574","11.0000","20.2206","11.0000","26.8177","11.0000","13.7880","19.5178","11.0000","29.8678","14.3658","33.2656","32.1747","11.0000","28.2209","11.0000","13.0324","19.3888","19.4124","11.0000","11.0000","36.1917","11.0000","40.1527","11.0000","22.8449","12.6716","14.7485","15.1523","22.6292","11.0000","11.6316","36.9998","11.0000","31.5273","25.4951","127.2451","11.0000","22.2744","40.6512","11.0000","27.1911","22.1850","11.0000","11.0000","79.9432","41.6075","26.5416","15.2954","28.4866","11.0000","11.6786","11.0000","11.0000","11.0000","11.0000","13.2921","26.7514","13.4338","21.7088"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",13.0000,"43.7401","32.8298","25.3149","21.9452","28.6011","24.3642","15.2474","24.0871","11.0000","51.6098","42.0521","40.0265","39.6454","24.1467","11.0000","11.0000","11.0000","20.5018","23.2717","11.0000","11.1304","17.4349","39.0841","12.1254","34.4682","11.0000","11.4132","33.2199","28.9648","18.8275","11.0000","22.8886","11.0000","29.7552","11.0000","50.3906","15.7863","11.0000","14.6838","11.0000","27.2620","11.0000","19.3452","15.9222","11.0000","28.9013","14.1416","28.7412","30.5730","11.0000","25.7604","11.0000","11.0000","14.2195","14.9535","11.0000","11.0000","33.8140","11.0000","40.4422","11.0000","23.4020","11.0000","13.9755","13.9350","21.6898","11.0000","11.0000","29.5854","11.0000","28.8723","25.1153","128.4757","11.0000","22.9653","38.5785","11.0000","26.9343","22.0026","11.0000","11.0000","82.0790","40.7169","22.3433","14.5556","24.7270","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4305","26.8309","12.0155","19.7645"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",13.2500,"43.1880","33.4059","20.8446","25.0089","29.4465","21.4078","14.3751","18.8630","11.0000","52.9819","39.2224","39.0216","41.6832","24.4879","13.5449","11.0000","11.0000","19.1571","21.8313","11.0000","11.0000","20.2298","41.8648","11.2313","38.7608","11.0000","15.6141","34.7313","25.8748","21.4852","11.2240","26.0312","11.0000","27.0499","12.8591","49.7871","11.7994","11.0000","15.8561","11.0000","22.4908","11.0000","19.2512","19.7902","11.0000","35.3688","13.2253","26.9593","33.0302","11.0000","27.2226","11.0000","11.0000","15.8056","11.3814","11.0000","11.0000","32.0522","11.0000","41.4409","11.0000","27.1914","11.0000","18.4523","15.5023","23.9267","11.0000","12.0433","28.8820","11.0000","24.2590","26.6513","128.7279","11.0000","22.0783","39.4554","11.0000","28.5488","19.9712","11.0000","11.0000","83.0965","39.3782","25.5190","20.2812","23.3414","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.0875","11.0000","20.6647"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",13.5000,"43.6851","32.5317","23.2409","27.6592","28.0471","23.3531","18.1762","20.8868","12.4487","53.7458","40.8199","37.8033","43.1429","21.6258","14.4469","11.0000","11.0000","20.5326","21.7024","11.0000","11.0000","21.0209","43.7733","12.1233","35.5284","11.0000","16.2419","34.0855","30.1113","21.8642","11.0000","24.8159","11.0000","30.3050","12.1539","49.2898","14.7093","11.0000","16.1714","11.0000","22.8409","11.0000","21.7583","16.1782","11.0000","34.7871","13.4217","28.5751","35.4474","11.0000","25.1323","11.0000","11.0000","14.2980","14.6868","11.0000","11.0000","32.2157","11.0000","42.6776","11.0000","24.3172","11.0927","19.3839","15.9493","22.8837","11.0000","13.2447","27.5138","11.0000","29.3039","29.0664","128.2414","11.0000","20.8300","36.5695","11.0000","27.0492","20.9290","12.7070","11.0000","81.2981","41.1078","26.9802","15.8250","24.0076","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4189","29.8224","11.0000","22.0943"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",13.7500,"46.5435","31.8194","22.9171","25.7977","26.2978","20.6296","12.9333","18.7966","11.0000","52.1515","41.6852","39.8119","41.4658","22.0864","15.1556","11.0000","11.0000","21.7162","26.4733","11.0000","11.6867","19.8013","42.3584","11.0000","34.9896","11.0000","16.3674","35.8291","28.5109","19.2113","11.0000","27.9181","11.0000","30.6595","13.2117","47.1349","11.4796","11.0000","18.6940","11.0000","25.2282","11.0000","17.8548","20.6852","11.0000","31.3935","13.1926","24.1236","32.6631","11.0000","27.1602","11.0000","11.0000","19.7946","14.8775","11.0000","11.0000","30.6466","11.0000","40.1092","11.0000","28.1175","12.6379","16.7756","14.2250","21.6511","11.3144","11.0000","31.3002","11.0000","29.8537","25.2085","129.8528","11.0000","20.9548","38.0280","11.0000","27.1130","20.7694","11.0000","11.0000","85.4087","43.7983","25.4879","20.3734","25.1497","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.2806","11.0000","22.0010"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",14.0000,"41.8682","34.7586","20.4879","26.5103","29.8187","27.0268","12.9715","17.5017","11.0000","50.3982","44.0692","40.3727","39.5617","26.6219","17.8331","11.0000","11.0000","21.8215","22.6407","11.0000","11.0000","20.2607","40.4287","19.9615","35.1153","11.0000","14.2448","37.8963","25.6356","24.9128","11.0000","24.9544","11.0000","25.3909","11.0000","45.3092","15.6438","11.0000","18.9269","11.0000","30.2309","11.0000","20.7697","20.9731","11.0000","27.0199","14.7051","28.7931","31.4560","11.0000","27.9329","11.0000","11.0956","14.4356","16.5388","11.0000","11.0000","29.9986","11.0000","39.6660","11.0000","22.5360","13.9206","18.2050","14.0926","22.1776","11.0000","11.6005","29.6138","11.0000","28.2136","30.5234","131.3198","11.0000","21.0819","41.9383","11.0000","21.5303","21.5732","11.0000","11.0000","85.7653","37.0145","25.5992","19.1002","27.7380","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6753","25.4407","12.3294","21.8974"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",14.2500,"44.4913","31.4047","20.4668","20.6855","27.2378","23.4161","13.6126","21.3167","11.0000","51.6412","39.2488","42.2616","35.6962","23.1738","12.5729","11.0000","11.0000","23.1602","28.6453","11.0000","12.0391","21.1997","45.3176","13.0746","37.0946","11.0000","18.5753","32.1528","28.8878","13.5825","14.1161","26.5659","11.0000","31.6018","11.0322","42.7822","18.6972","11.0000","19.0616","11.0000","27.0592","11.0000","20.1537","22.4684","11.0000","31.6228","14.0283","30.1088","32.3965","11.0000","27.6478","11.0000","11.0000","17.3917","11.9905","11.0000","11.0000","31.8883","11.0000","42.1507","12.9675","25.6287","12.1737","16.7876","12.5989","24.8232","11.0000","12.2948","31.2185","11.0000","32.4469","26.5725","131.0842","11.0000","21.8791","41.7702","11.0000","24.5642","24.7229","11.0000","11.0000","82.4857","41.1904","27.3974","17.7778","20.7353","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2347","26.9905","11.1264","20.5050"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",14.5000,"44.8575","29.7357","23.5000","21.6092","29.4194","27.7457","14.8451","17.7181","11.0000","47.2338","41.5722","36.9254","40.6758","26.0219","15.1030","11.0000","11.0000","25.5440","25.0456","11.0000","11.0000","19.9083","44.4185","15.1198","32.9751","11.0000","17.0228","39.9392","30.4504","25.3092","11.2239","22.9881","11.0000","26.3964","11.0000","46.8857","17.9176","11.0000","14.6984","11.0000","24.4476","11.0000","21.5563","17.7374","11.0000","32.4555","11.7552","30.6234","31.5008","11.0000","24.8424","11.0000","11.0000","19.1364","11.9592","11.0000","11.0000","32.6750","11.0000","42.2887","11.0000","26.3236","11.0000","19.2354","18.0440","23.5639","11.0000","12.1338","30.6818","11.0000","27.0512","28.9992","128.9026","11.0000","18.4736","39.2239","11.0000","23.0971","22.4393","11.0000","11.0000","86.6261","41.5755","27.0048","20.1775","22.3282","11.0000","11.0619","11.0000","11.0000","11.0000","11.0000","15.0025","22.0993","11.0000","17.7268"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",14.7500,"39.6674","30.6726","20.3635","25.7974","27.0939","23.2847","15.2503","24.3739","11.0000","49.1966","39.6381","39.4801","40.6931","19.9071","12.5170","11.0000","11.0000","20.5628","22.1936","11.0000","12.9225","16.9929","42.2970","12.8840","31.5609","11.0000","16.8949","35.4641","28.2652","20.3452","11.0000","22.7547","11.0000","23.8455","11.0000","47.7921","17.7959","11.0000","17.5943","11.0000","24.4663","11.0000","19.1149","18.7389","11.0000","32.4174","14.3544","27.4825","30.5328","11.0000","27.6393","11.0000","11.0000","18.0093","11.0000","11.0000","11.0000","33.7457","11.0000","42.3705","12.8405","25.0570","11.0000","13.3734","11.0000","21.8008","11.0000","13.1852","27.7433","11.0000","26.6694","23.5555","131.6089","11.0000","22.9352","39.9646","11.0000","24.7138","21.7832","11.0000","11.0000","86.8553","36.0414","22.9683","17.6267","25.2025","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9381","26.0106","11.0000","22.3466"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6B_2.OKA","7/24/2024 10:32:48 PM"," 6-B","PM03B","","NRRL 3488","Aspergillus oryzae","",15.0000,"38.8365","32.5309","22.5531","20.5199","27.9367","20.9056","12.9703","14.7228","11.0000","47.0957","39.5958","39.4650","38.2065","21.2847","15.7785","11.0000","11.0000","22.3674","22.4602","11.0000","12.5675","16.7374","40.7421","12.2582","30.0459","11.0000","15.7426","38.2193","28.8842","16.1864","11.0000","22.7547","11.0000","25.7983","12.9621","41.2089","16.4869","11.0000","15.1936","11.0000","26.0865","11.0000","17.6999","22.2589","11.0000","29.4584","16.1142","28.5278","29.2664","11.0000","24.7056","11.0000","12.7538","17.6007","14.4241","11.0000","11.0000","31.3783","11.0000","37.0787","11.0000","24.3720","11.0000","17.4680","11.0961","21.8439","11.0000","11.0000","28.4491","11.0000","30.8866","23.6913","134.9343","11.0000","19.7058","37.0831","11.0000","25.8887","22.0814","11.0000","11.0000","86.2110","40.8533","27.2539","20.9080","22.5817","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.2449","11.0000","21.4715"
