"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17B_22.OKA","7/24/2024 10:32:48 PM","17-B","PM02A","","NRRL 2217","Aspergillus oryzae","",2.5000,"18.3265","12.2924","25.6719","20.5474","17.3409","20.3240","16.6767","25.9794","15.1392","14.3224","29.0666","29.7070","19.8334","16.8712","13.9125","14.7359","46.7427","13.6600","13.0197","11.0000","54.7104","18.2747","22.5423","32.4001","16.7942","11.0000","11.0000","11.0000","17.1481","13.0749","11.0000","11.0000","11.0000","18.7220","11.5482","21.0391","18.4495","11.0000","11.0000","11.0000","11.0000","11.3741","11.0000","17.7197","11.0000","12.2699","11.0000","12.6801","37.6961","11.0000","11.0000","16.8017","32.9729","11.0000","11.0000","11.0000","11.0000","11.0000","15.2172","46.7025","14.3803","11.0000","25.5457","11.0000","15.6502","11.0000","11.0000","11.7531","42.2168","11.0000","11.0000","19.4427","16.8161","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0281","29.3538","11.0000","17.7780","13.5338","11.0000","11.0000","12.6725","11.0000","11.0000","11.0000","11.0000","96.3466","11.0000","21.9056","15.0621"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17B_22.OKA","7/24/2024 10:32:48 PM","17-B","PM02A","","NRRL 2217","Aspergillus oryzae","",2.7500,"21.2738","14.3153","21.8189","16.4075","12.0780","17.0014","22.1791","24.8432","17.2121","17.5328","31.7455","29.9042","18.8559","16.8017","11.0000","11.0000","48.6437","11.0000","11.0000","11.0000","55.2695","17.4916","23.9253","31.0282","15.8378","11.0000","11.0000","11.0000","15.4545","11.2843","11.0000","11.0000","11.0000","18.1691","13.1851","21.5404","15.9385","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6420","11.0000","11.0000","11.0000","16.9407","38.3601","11.0000","11.0000","16.8603","33.8532","11.0000","11.0000","11.0000","11.0000","11.0000","12.1005","50.2041","13.8953","11.0000","24.3274","11.0000","15.9400","11.0000","11.0000","11.0000","41.6806","11.0000","11.0000","14.3673","15.5073","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9616","23.2998","11.0000","16.7172","11.9832","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","96.3855","11.0000","25.4714","20.9967"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17B_22.OKA","7/24/2024 10:32:48 PM","17-B","PM02A","","NRRL 2217","Aspergillus oryzae","",3.0000,"23.4171","16.4483","16.4035","24.8709","14.6265","19.8522","16.5624","23.9310","18.8190","15.9625","28.7042","30.2257","20.7343","12.7674","11.0000","11.0000","46.6254","11.0000","11.9722","11.0000","54.3966","17.1618","21.5568","31.4545","18.3520","11.0000","11.0000","11.0000","20.9200","11.8241","11.0000","11.0000","11.0000","23.1777","11.0000","22.2937","21.0926","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.4126","11.0000","13.0119","11.0000","17.5818","39.5776","11.0000","11.0000","21.4880","31.8035","11.0000","11.0000","11.0000","11.0000","11.0000","12.6198","47.5850","17.8776","11.0000","27.4087","11.0623","19.4610","11.0000","11.0000","11.0000","39.9150","11.0000","12.1593","19.5738","15.4144","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2790","28.4960","11.0000","15.8019","11.0000","11.0000","11.0000","12.1697","11.0000","11.0000","11.0000","11.0000","93.2612","11.0000","23.8348","19.5774"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17B_22.OKA","7/24/2024 10:32:48 PM","17-B","PM02A","","NRRL 2217","Aspergillus oryzae","",3.2500,"19.6703","12.2324","14.7210","23.0590","18.6946","21.1076","15.3190","24.5610","19.4129","12.8442","29.7044","27.7323","22.2318","12.3747","11.0000","11.0000","48.5663","11.0000","11.0000","11.0000","55.8638","12.5404","20.6688","29.9394","23.4104","11.0000","12.1037","11.0000","20.1713","11.0000","11.0000","11.0000","11.0000","23.3384","15.0528","20.2133","16.4272","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7763","11.0000","14.0828","11.0000","16.0428","43.6994","11.0000","11.0000","20.8306","30.8754","11.0000","11.0000","11.0000","11.0000","11.0000","15.2114","48.9142","13.8554","11.0000","26.6419","13.7088","17.9604","11.0000","11.0000","11.0000","40.0743","11.0000","11.0644","16.9454","15.5057","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.8264","28.0154","11.0000","16.0514","15.5236","11.0000","11.0000","14.5707","11.0000","11.0000","11.0000","11.0000","92.7134","12.2209","22.4788","20.3206"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17B_22.OKA","7/24/2024 10:32:48 PM","17-B","PM02A","","NRRL 2217","Aspergillus oryzae","",3.5000,"22.5276","14.3079","13.0738","18.8523","20.3535","25.2108","15.6678","29.3309","12.7718","22.7605","31.0246","25.4163","20.0817","11.0000","13.2867","11.8580","50.0525","11.0000","11.0000","12.9067","61.3665","17.3301","21.2477","24.5036","16.3658","11.0000","11.0000","11.0000","18.3492","11.2834","11.0000","11.0000","11.0000","22.1749","13.2191","17.9001","15.5446","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1277","11.0000","15.4092","11.0000","14.1187","41.7306","11.0000","11.0000","18.2258","35.6840","11.0000","11.0000","11.0000","11.0000","11.0000","14.1860","50.3425","17.7582","11.0000","31.5360","12.8610","19.6826","11.0000","11.0000","11.0315","42.7098","11.0000","13.6705","17.2274","16.3956","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4141","33.5720","11.0000","15.1374","13.4413","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","99.7853","11.0000","18.8463","20.5881"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17B_22.OKA","7/24/2024 10:32:48 PM","17-B","PM02A","","NRRL 2217","Aspergillus oryzae","",3.7500,"22.0305","13.2701","16.3465","18.1585","19.7236","22.8208","15.7984","28.0145","13.3401","18.9507","34.6443","26.0791","17.7411","11.0000","11.9662","11.0000","50.0214","11.0955","11.5807","12.6805","60.9122","18.1500","21.1818","31.8843","19.3327","11.0000","11.6303","11.0000","21.0386","15.2506","11.0000","11.0000","11.0000","21.5952","13.7980","18.4944","16.4980","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2552","11.0000","15.8307","11.0000","13.8889","44.1768","11.0000","11.2170","20.2992","33.9574","11.0000","11.0000","11.0000","11.0000","11.0000","13.7958","45.8724","16.8059","11.0000","31.5360","16.6762","20.1952","11.0000","11.0000","11.0000","40.9622","11.0000","12.2870","17.2900","18.1636","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2858","34.0196","11.0000","16.6928","17.4694","11.0000","11.0000","12.3075","11.0000","11.0000","11.0000","11.0000","96.0578","11.0000","20.8475","19.9076"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17B_22.OKA","7/24/2024 10:32:48 PM","17-B","PM02A","","NRRL 2217","Aspergillus oryzae","",4.0000,"17.0982","12.2319","15.9832","15.8876","15.6821","21.7603","18.0299","26.7664","16.3444","18.8926","29.9794","31.8044","20.3075","13.1922","12.0341","11.0000","46.3228","11.0000","12.4471","11.0000","60.3245","17.9181","17.2355","32.9147","16.1273","11.0000","12.5323","11.0000","19.8078","12.1678","11.0000","11.0000","15.6196","19.8582","11.1611","18.6895","18.6216","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7163","11.0000","14.4214","11.0000","20.2843","41.5325","11.0000","11.0000","17.5588","31.9242","11.0000","11.0000","11.0000","11.0000","11.0000","17.1707","49.5959","14.4859","11.0000","27.2523","16.9894","21.5899","11.0000","11.0000","11.6897","45.6874","11.0000","11.0000","18.2995","15.5660","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1749","31.7512","11.0000","14.4012","13.2731","11.0000","11.0000","15.0655","11.0000","11.0000","11.0000","11.0000","98.4972","11.0000","21.0224","18.0176"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17B_22.OKA","7/24/2024 10:32:48 PM","17-B","PM02A","","NRRL 2217","Aspergillus oryzae","",4.2500,"23.7624","13.2748","16.1189","17.3560","11.0000","20.5981","19.1524","20.3604","20.8189","17.5884","33.4657","31.5908","19.7135","13.2904","11.0000","12.7183","49.5229","12.3978","14.0741","11.0000","62.5981","21.5222","21.1418","29.2412","16.0807","11.0000","11.0000","11.0000","24.6332","11.0950","11.0000","11.0000","13.6156","20.3002","14.5275","19.7568","17.8257","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5567","11.0000","14.5533","11.0000","18.8964","46.1518","11.0000","11.0000","17.9113","36.9321","11.0000","11.0000","11.0000","11.0000","11.0000","15.8347","51.8915","11.0000","11.0000","27.5800","16.8881","21.7478","11.0000","11.0000","11.0000","43.4748","11.0000","14.8569","19.5881","13.8959","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8325","32.7858","11.0000","13.3117","11.0000","11.0000","11.0000","15.6436","11.0000","11.0000","11.0000","11.0000","103.2582","11.0000","25.8761","13.9237"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17B_22.OKA","7/24/2024 10:32:48 PM","17-B","PM02A","","NRRL 2217","Aspergillus oryzae","",4.5000,"18.5571","19.3782","15.4617","15.6199","17.7930","20.7853","18.5204","24.1495","20.9298","19.8977","28.3864","26.3269","23.4369","13.8956","11.7753","11.0000","46.5654","11.7329","12.9349","11.0000","58.9159","23.1297","18.4701","31.1441","18.1519","11.0000","11.0000","11.0000","19.6869","11.0000","11.0000","11.0000","11.0000","22.8029","13.1218","22.8375","22.4045","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7926","11.0000","17.2457","11.0000","16.9827","44.4745","11.0000","11.0000","16.8155","37.0984","11.0000","11.0000","11.0000","11.0000","11.0000","13.6104","52.3150","15.3282","11.0000","26.9309","15.9248","23.9798","11.0000","11.0000","11.0000","41.6398","11.0000","11.0647","16.9581","14.3604","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9458","31.4823","11.0000","16.0132","11.0925","11.0000","11.0000","14.7731","11.0000","11.0000","11.0000","11.0000","101.4099","11.0000","26.2598","19.3133"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17B_22.OKA","7/24/2024 10:32:48 PM","17-B","PM02A","","NRRL 2217","Aspergillus oryzae","",4.7500,"20.7551","14.2364","11.5845","11.7864","15.7916","21.2615","16.4671","25.2821","17.5053","19.6680","25.4226","27.8661","21.5613","12.4125","11.0000","11.0000","51.0696","11.0000","11.4507","11.0000","63.3617","22.5918","19.4927","32.4750","13.8196","11.0000","11.0000","11.0000","19.7606","16.9899","11.0000","11.0000","11.0000","21.3926","17.9881","18.3401","17.2774","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0018","11.0000","11.0000","11.0000","17.7083","47.1033","11.0000","11.0000","16.0214","35.2473","11.0000","11.0000","11.0000","11.0000","11.0000","14.9580","51.6160","15.0080","11.0000","23.7880","18.2249","23.7410","11.0000","11.0000","11.1574","46.3744","11.0000","12.9622","15.9768","16.7581","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6449","27.8529","11.0000","16.9942","11.0000","11.0000","11.0000","13.0750","11.0000","11.0000","11.0000","11.0000","100.2938","11.0000","22.1215","17.1095"
