"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_16A_19.OKA","7/24/2024 10:32:48 PM","16-A","PM03B","","NRRL 2217","Aspergillus oryzae","",2.5000,"11.0000","11.0000","11.0000","11.0000","17.3353","11.0000","11.0000","11.0000","11.0000","11.0000","12.5768","15.0955","11.0000","11.0000","11.0000","30.3376","11.0000","11.0000","11.0000","11.0000","11.0000","27.8766","11.0000","16.1562","19.0967","11.0000","11.0000","11.0000","11.0000","11.0000","19.0895","11.0000","11.0000","11.0000","31.4151","12.9545","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0199","20.1432","11.0000","12.9905","11.2762","11.0000","13.1553","11.0000","11.0000","16.9890","11.0000","11.0000","11.0000","11.0000","11.0000","13.9808","11.0000","14.0921","11.0000","11.0000","11.0000","11.0000","18.4279","11.0000","11.3746","11.0000","27.4680","17.4091","58.5309","11.0000","24.1138","11.0000","13.6828","25.9610","11.0000","11.0000","11.0000","30.7876","11.6451","18.4646","20.7753","13.1987","11.0000","11.2785","12.6521","11.1926","11.1295","11.0000","11.8829","11.0000","20.6613","20.8470"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_16A_19.OKA","7/24/2024 10:32:48 PM","16-A","PM03B","","NRRL 2217","Aspergillus oryzae","",2.7500,"12.0789","11.4052","11.0000","11.0000","17.2533","11.0000","11.0000","11.0000","11.0000","11.0000","11.9792","13.9426","11.0000","11.0000","11.0000","28.7096","11.0000","11.0000","11.0000","12.3550","11.0000","26.3687","11.0000","12.1712","15.1035","11.0000","11.0000","11.0000","11.0000","11.0000","22.2000","11.0000","11.0000","11.0000","29.6848","15.6135","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0838","17.1443","11.8997","12.3108","14.2050","11.0000","18.0936","11.0000","11.0000","17.3714","11.0000","11.1264","11.0000","11.4795","11.0000","18.0387","12.9307","22.8781","11.0000","11.0000","11.0000","11.0000","19.2905","11.0000","11.0000","11.0000","21.9015","13.8727","61.3971","11.0000","22.3867","11.0000","17.2835","26.2249","11.0000","11.0000","11.0000","28.8021","11.7439","21.7048","22.9617","14.0958","11.0000","11.0000","13.6564","15.5610","19.0977","11.0000","14.0552","11.0000","23.6277","22.0742"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_16A_19.OKA","7/24/2024 10:32:48 PM","16-A","PM03B","","NRRL 2217","Aspergillus oryzae","",3.0000,"11.0000","11.0000","11.0000","11.0000","14.7870","11.0000","11.0000","11.0000","11.0000","11.0000","13.3202","16.8631","11.0000","11.0000","11.0000","27.0569","11.0000","11.0000","11.0000","11.0000","11.0000","22.5975","11.0000","13.7399","19.0475","11.0000","11.0000","11.0000","11.0000","11.0000","23.2862","11.0000","11.0000","11.0000","29.4480","11.0000","11.0000","11.0000","11.0000","11.1561","11.0000","11.0000","11.0000","11.0000","11.1580","16.2285","11.0000","14.1523","11.0000","11.0000","21.8919","11.0000","11.0000","18.7948","11.0000","14.2464","14.7834","11.0000","11.0000","14.8433","15.9135","15.1256","11.0000","11.0000","11.0000","11.0000","19.8218","11.0000","11.0000","11.0000","25.3149","19.2611","64.1553","11.0000","26.8320","11.0000","15.5403","28.7215","11.0000","11.0000","11.0000","32.2226","12.8708","17.7553","21.3087","15.5119","11.0000","16.3950","13.7595","13.4554","17.7059","11.0000","13.5437","15.1003","20.3171","22.7815"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_16A_19.OKA","7/24/2024 10:32:48 PM","16-A","PM03B","","NRRL 2217","Aspergillus oryzae","",3.2500,"11.0000","11.0000","11.0000","11.0000","14.9461","11.0000","11.0000","11.0000","11.0000","11.0000","14.9506","12.4270","11.0000","11.0000","11.0000","26.1972","11.0000","11.0000","11.0000","11.0000","11.0000","25.2836","11.0000","13.5244","18.2579","11.0000","11.0000","11.0000","11.0000","11.0000","24.1433","11.0000","11.0000","11.0000","33.9969","11.0000","12.0253","11.0000","11.0000","11.5618","11.0000","11.0000","11.0000","11.0000","12.3269","16.5207","11.0000","13.9963","11.0000","11.0000","19.0772","11.0000","11.0000","18.2380","11.0000","16.3897","15.8869","11.0000","11.0000","14.8112","13.1058","17.0782","11.0000","11.0000","11.0000","11.0000","19.0919","11.0000","11.0000","11.0000","23.9680","17.2276","64.4279","11.0000","22.6923","11.0000","14.5211","30.3612","11.0000","11.0000","11.0000","29.0940","11.4516","17.3656","21.6393","16.6399","11.0000","13.9287","15.7439","12.4987","18.2243","11.0000","15.5657","14.8400","23.5107","20.2133"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_16A_19.OKA","7/24/2024 10:32:48 PM","16-A","PM03B","","NRRL 2217","Aspergillus oryzae","",3.5000,"14.4894","11.0000","11.0000","11.0000","20.2743","11.0000","11.0000","11.0000","11.0000","11.0000","15.7432","16.7055","11.0000","11.0000","11.0000","22.7979","11.0000","11.0000","11.0000","11.0000","11.0000","18.0701","11.0000","11.7711","19.7495","11.0000","11.0000","11.0000","11.0000","11.0000","26.3680","11.0000","11.0000","11.0000","33.9303","11.1867","11.0000","11.0000","11.0000","14.2390","11.0000","11.0000","11.0000","11.0000","13.3341","16.9626","11.0000","14.3109","11.9235","11.0000","19.4280","11.0000","11.0000","18.2176","11.0000","16.8605","14.7006","11.0000","11.0000","17.8061","12.1004","20.5516","11.7062","11.0000","13.4911","11.0000","17.0520","11.0000","11.0000","11.0000","18.2402","16.6845","67.7129","11.0000","27.4090","11.0000","21.6258","28.6530","11.0000","11.0000","11.0000","32.4441","11.0000","18.7485","20.8082","12.6002","11.0000","16.1160","14.2428","12.2140","15.8851","11.0000","11.0000","13.1162","26.8001","18.1821"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_16A_19.OKA","7/24/2024 10:32:48 PM","16-A","PM03B","","NRRL 2217","Aspergillus oryzae","",3.7500,"13.2234","11.0000","11.0000","11.0000","18.8451","11.0000","11.0000","11.0000","11.0000","11.0000","14.6752","15.3412","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7183","11.0000","11.0000","11.0000","11.0000","11.0000","26.3362","11.0000","11.0000","11.0000","35.7938","11.0000","11.0000","11.0000","11.0000","12.4638","11.0000","11.0000","11.0000","11.0000","14.5643","18.1616","11.2257","15.8271","11.0924","11.0000","19.1819","11.0000","11.0000","19.6425","11.0000","18.1594","15.5862","11.0000","11.0000","24.1670","15.0654","21.2406","11.0000","11.0000","12.9375","11.0000","21.4563","11.0000","11.0000","11.0000","18.5235","16.7797","71.3572","11.0000","26.7803","11.0000","15.1766","25.6792","11.0000","11.0000","11.0000","33.1556","11.0000","18.9754","24.1477","11.6903","11.0000","15.8695","15.0847","12.9169","19.5731","11.0000","11.0000","15.0045","25.2299","16.8938"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_16A_19.OKA","7/24/2024 10:32:48 PM","16-A","PM03B","","NRRL 2217","Aspergillus oryzae","",4.0000,"11.0000","11.9017","11.0000","11.0000","20.0945","11.0000","11.0000","11.0000","11.0000","11.0000","12.9197","18.0488","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5610","19.6858","11.0000","11.0000","11.0000","11.0000","11.0000","25.1348","11.0000","11.0000","11.0000","34.9147","12.5886","11.0000","11.0000","11.0000","13.7952","11.0000","11.0000","11.0000","11.0000","15.7692","16.4354","11.0000","11.4354","14.4334","11.0000","24.8811","11.0000","11.0000","21.3727","11.0000","22.0381","17.1567","11.0000","11.0000","19.7517","14.9956","17.5615","11.0000","11.0000","13.7285","11.0000","16.7064","11.0000","11.0000","11.0000","19.0308","16.6093","73.0749","11.0000","24.1651","11.0000","13.5082","29.5071","11.0000","11.0000","11.0000","34.5291","11.0323","18.3727","17.2295","13.0680","11.0000","13.5055","13.1209","11.0000","20.6730","11.0000","13.2125","12.1097","27.9043","22.8919"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_16A_19.OKA","7/24/2024 10:32:48 PM","16-A","PM03B","","NRRL 2217","Aspergillus oryzae","",4.2500,"11.0000","11.0000","11.0000","11.0000","21.5063","11.0000","11.0000","11.0000","11.0000","11.0000","13.4952","15.3431","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0473","21.8561","11.0000","11.0000","11.0000","11.0000","11.0000","26.1491","11.0000","11.0000","11.0000","37.0352","12.5923","12.4453","11.0000","11.0000","14.2016","11.0000","11.0000","11.0000","11.0000","14.1234","20.5865","11.0000","11.4377","12.9387","11.0000","24.2228","11.0000","11.0000","16.5357","11.0000","22.0164","20.5138","11.0000","11.0000","22.1540","11.9805","22.0060","11.0000","11.0000","11.0000","11.0000","21.9347","11.0000","12.5670","11.0000","20.0706","18.4489","73.4823","11.0000","27.6119","11.0000","12.8566","34.0803","11.0000","11.0000","11.0000","37.4157","11.0000","20.3000","21.9483","16.9432","11.0000","11.0000","13.8012","11.1924","20.7683","12.6074","13.9709","12.7593","24.0714","18.9890"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_16A_19.OKA","7/24/2024 10:32:48 PM","16-A","PM03B","","NRRL 2217","Aspergillus oryzae","",4.5000,"13.0052","11.0000","11.0000","11.0000","19.0291","11.0000","11.0000","11.0000","11.0000","11.0000","11.5064","11.5586","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2161","19.0510","11.0000","11.0000","11.0000","11.0000","11.0000","28.1530","11.0000","11.0000","11.0000","34.0324","11.5278","11.9391","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2392","20.8229","11.0000","13.1101","11.3084","11.0000","24.6593","11.0000","11.0000","21.0852","11.0000","22.7173","18.5994","11.0000","11.0000","21.7938","11.9197","17.0001","11.0000","11.0000","11.4626","11.0000","20.4339","11.0000","11.0000","11.0000","22.0218","13.7417","75.3042","11.0000","23.4302","11.0000","12.0543","31.3003","11.0000","11.0000","11.0000","37.3506","11.0646","17.0330","19.3109","14.7718","11.0000","11.2169","11.8687","11.9970","18.8162","13.3842","11.2941","11.6199","25.1194","19.4673"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_16A_19.OKA","7/24/2024 10:32:48 PM","16-A","PM03B","","NRRL 2217","Aspergillus oryzae","",4.7500,"11.0000","11.0000","11.0000","11.0000","19.5322","11.0000","11.0000","11.0000","11.0000","11.0000","13.1759","12.7661","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5050","20.9787","11.0000","11.0000","11.0000","11.0000","11.0000","28.4297","11.0000","11.0000","11.0000","42.4162","11.5282","11.0000","11.0000","11.0000","12.9664","11.0000","11.0000","11.0000","11.0000","11.7575","16.6753","11.0000","11.9064","13.2770","11.0000","21.2621","11.0000","28.5354","22.1801","11.0000","23.5999","14.1983","11.0000","11.0000","18.6809","11.0921","18.2832","11.0000","11.0000","12.1688","11.0000","23.7724","11.0000","11.0000","11.0000","19.5596","23.4852","78.9915","11.0000","22.9781","11.0000","17.2446","33.1630","11.0000","11.0000","11.0000","38.8951","11.0000","19.3803","20.7670","16.5288","11.0000","14.9567","12.6803","11.3519","18.9213","11.0000","12.1094","12.3333","22.0471","20.8845"
