"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_18A_23.OKA","8/19/2024 7:16:29 PM","18-A","PM01","","NRRL 5592","Aspergillus oryzae","",2.5000,"15.2833","41.9805","11.3672","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4698","20.1929","26.8927","11.0000","14.5968","11.0000","11.0000","11.0000","11.0000","64.5743","11.0000","11.7886","11.5121","16.0555","15.3340","11.0000","20.3686","59.3912","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.8572","26.0227","12.0329","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6144","17.8419","11.0000","11.0000","11.4412","11.0000","22.3502","11.0000","11.0000","11.0000","11.0000","11.0000","12.5012","12.1035","11.0000","11.0000","11.0000","13.8824","16.3094","11.0000","11.0000","13.8507","11.0000","12.1308","19.2146","25.7599","13.7857","11.0000","13.5737","11.0000","11.0000","11.0000","23.0394","21.8070","11.0000","30.1479","17.2315","17.8058","18.5915","12.7848","11.2491","22.7007","82.4036","18.0631","12.1970","18.7467","19.0894","24.1548","35.2109"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_18A_23.OKA","8/19/2024 7:16:29 PM","18-A","PM01","","NRRL 5592","Aspergillus oryzae","",2.7500,"19.0427","42.3857","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9261","11.0000","16.1536","19.7301","27.3485","11.0000","14.1700","11.0000","11.0000","11.0000","11.0000","65.0158","11.0000","12.6088","14.2648","16.3946","13.9194","11.0000","17.7393","60.5910","11.0000","12.3735","11.0000","11.0000","11.0000","11.0000","11.0000","24.7556","25.8721","11.6260","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9438","18.3042","11.0000","11.0000","11.0000","13.7419","39.8240","11.0000","11.0000","11.0000","11.0000","11.0000","13.0761","12.5020","11.0000","11.0000","11.0000","13.2078","18.4518","11.0000","11.0000","15.8869","11.1877","12.1308","24.4795","25.5194","13.9138","13.2347","16.2729","11.0000","11.0000","11.8241","22.5311","20.3960","11.0000","31.5687","15.6171","21.8712","19.9091","15.6532","17.5389","23.3816","81.5643","18.0631","12.7146","19.1681","17.4975","27.0160","34.0930"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_18A_23.OKA","8/19/2024 7:16:29 PM","18-A","PM01","","NRRL 5592","Aspergillus oryzae","",3.0000,"11.7120","38.4264","14.0105","11.8279","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0681","17.5094","11.0000","11.0000","14.0795","11.0000","11.0000","11.0000","11.0000","61.9100","11.0000","13.2375","13.5995","15.8446","11.0000","11.0000","21.0103","56.1749","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.2800","23.9340","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2040","16.3156","11.0000","11.0000","11.0000","11.0000","21.3900","11.0000","11.0000","11.0000","11.0000","11.0000","16.5988","11.7058","11.0000","11.0000","11.0000","11.0000","12.0976","11.0000","11.0000","12.6935","11.0000","11.0000","21.8021","21.1845","16.8904","11.0000","14.8694","11.0000","11.0000","11.0000","20.1625","22.1404","11.0000","32.0071","15.0350","18.7476","15.6724","13.2887","13.2909","20.3722","84.0298","11.0000","13.8657","18.3799","20.9109","22.5453","35.5709"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_18A_23.OKA","8/19/2024 7:16:29 PM","18-A","PM01","","NRRL 5592","Aspergillus oryzae","",3.2500,"12.8266","48.3400","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4297","14.9366","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","61.8149","11.0000","11.0000","13.6637","11.0617","12.8481","11.0000","20.4055","57.6797","11.0000","12.4085","11.0000","11.0000","11.0000","11.0000","11.0000","21.1558","24.5109","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9313","16.9955","11.0000","11.0000","11.0000","11.0000","17.1227","11.0000","11.0000","11.0000","11.0000","11.0000","18.3484","11.0000","14.4913","11.0000","11.0000","11.0000","12.0976","11.0000","11.0000","12.1603","11.0000","13.3922","21.8974","23.7231","22.3987","11.0000","11.0000","11.0000","11.0000","11.0000","16.7666","23.8691","11.0000","30.5595","14.0666","25.4400","15.7978","14.5602","11.5263","19.3725","82.6155","11.4213","13.0930","24.2904","19.7086","13.4080","32.2436"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_18A_23.OKA","8/19/2024 7:16:29 PM","18-A","PM01","","NRRL 5592","Aspergillus oryzae","",3.5000,"14.8079","43.8992","16.4433","11.0000","11.0000","11.0000","11.0000","11.0000","11.6737","11.0000","17.0584","16.0215","11.0000","11.0000","16.6102","11.0000","11.0000","11.0000","11.0000","61.4662","11.0000","11.0000","12.6688","11.0926","13.6358","11.0000","20.4962","55.9599","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.0022","21.9605","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0909","13.9050","11.0000","11.0000","11.0000","12.0003","21.2972","11.0000","11.0000","11.0000","11.0000","11.0000","16.7260","11.0000","11.0000","11.0000","11.0000","11.0000","16.1432","11.0000","11.0000","14.4183","11.0000","12.5109","21.7068","21.6983","20.0744","11.0000","15.3098","11.0000","11.5672","11.0000","22.9497","23.9971","11.0000","34.1947","11.0000","22.1541","15.0139","15.3549","13.9101","18.8727","82.7119","14.0140","15.7977","23.8659","15.9067","19.4776","30.2280"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_18A_23.OKA","8/19/2024 7:16:29 PM","18-A","PM01","","NRRL 5592","Aspergillus oryzae","",3.7500,"16.4902","45.6690","14.6538","12.3142","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5114","13.0765","11.0000","11.0000","16.7194","11.0000","11.0000","11.0000","11.0000","61.0780","11.0000","11.0000","13.2652","16.8763","12.6275","11.0000","22.1214","55.2223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8127","26.5164","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2027","14.6025","11.0000","11.0000","11.0000","15.1156","19.6241","11.0000","11.0000","11.0000","11.0000","11.0630","14.3985","12.3490","11.0000","11.0000","11.0000","13.4623","18.8888","11.0000","11.0000","12.0100","11.0000","14.6269","23.0993","24.0453","18.6559","11.0000","18.8971","11.0000","11.0000","11.0000","23.1610","24.4238","11.0000","31.0587","11.0000","19.8002","18.8767","13.9562","12.1147","25.4686","85.3910","13.3215","11.0000","21.4906","19.7723","25.6733","35.0578"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_18A_23.OKA","8/19/2024 7:16:29 PM","18-A","PM01","","NRRL 5592","Aspergillus oryzae","",4.0000,"16.9529","43.9496","16.4503","14.2702","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4536","13.9443","11.0000","11.0000","15.9893","11.0000","11.0000","11.0000","11.0000","63.4461","11.0000","11.0000","13.2333","15.1534","14.1948","11.0000","23.9347","56.7546","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.8048","26.5466","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7980","18.1434","11.0000","11.0000","11.0000","11.0000","19.4690","11.0000","11.0000","11.0000","11.0000","11.0000","12.2183","12.9929","11.0000","11.0000","11.0000","13.8933","17.2051","11.0000","11.0000","12.8307","11.0000","14.5956","18.1453","22.8374","19.0387","11.0000","17.5809","11.0000","11.0000","11.0000","24.5300","22.2400","11.0000","32.3788","12.6112","21.3975","19.5305","14.3059","13.5080","22.3461","85.1987","13.1925","11.3887","22.5069","16.2958","28.8246","37.2507"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_18A_23.OKA","8/19/2024 7:16:29 PM","18-A","PM01","","NRRL 5592","Aspergillus oryzae","",4.2500,"18.4643","39.8856","15.9936","14.9731","11.0000","11.0000","11.0000","11.0000","12.2203","11.0000","19.7762","17.0435","11.0000","11.0000","16.8715","11.0000","11.0000","11.0000","11.0000","64.8354","11.0000","12.7091","13.4886","16.4148","12.5371","11.0000","22.9071","57.5208","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.1936","28.8063","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2205","11.0000","11.0000","11.0000","14.9225","18.3281","11.0000","11.0000","11.0000","11.3118","20.5547","11.0000","11.0000","11.0000","11.0000","13.6763","12.4107","11.0613","11.0000","11.0000","11.0000","11.6771","16.8621","11.0000","11.0000","14.1563","11.0000","13.6264","23.8615","22.2335","15.0513","11.5973","17.0481","11.0000","11.0000","11.0000","22.7472","22.1115","11.0000","33.8920","14.8346","21.0659","18.9078","15.0370","14.6537","27.5709","87.6026","15.0949","14.4013","14.8684","18.0503","28.3322","36.9646"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_18A_23.OKA","8/19/2024 7:16:29 PM","18-A","PM01","","NRRL 5592","Aspergillus oryzae","",4.5000,"15.8197","35.7203","13.3254","11.1835","11.0000","11.0000","11.0000","11.0000","13.8857","11.0000","20.1761","16.1212","11.0000","11.0000","17.4012","11.0000","11.0000","11.0000","11.0000","64.3532","11.0000","12.3892","15.4491","11.0000","11.0000","11.0000","22.6645","56.0205","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.5602","22.0901","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8631","11.0000","11.0000","11.0000","13.7737","19.9659","11.0000","11.0000","11.0000","11.0000","22.8098","11.0000","11.0000","11.0000","11.0000","11.0000","11.6705","12.6854","11.0000","11.0000","11.0000","14.4418","17.4692","11.0000","11.0000","11.7267","11.0000","16.8339","18.5563","22.7069","14.0825","11.0314","11.5361","11.0000","11.0000","11.0000","23.5339","26.1592","11.0000","31.9964","14.5806","19.4898","17.9713","13.7376","15.7037","19.2464","85.0796","13.4859","18.4804","18.2271","14.4796","30.8742","33.7639"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_18A_23.OKA","8/19/2024 7:16:29 PM","18-A","PM01","","NRRL 5592","Aspergillus oryzae","",4.7500,"17.0634","34.8071","16.5076","11.8256","11.0000","11.0000","11.0000","11.0000","11.7695","11.0000","18.6940","19.9699","11.0000","11.0000","20.6170","11.0000","11.0000","11.0000","11.0000","69.6728","11.0000","11.0631","14.1688","13.3932","11.0000","11.0000","22.7250","57.7356","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.3842","25.3020","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4761","11.0000","11.0000","11.0000","12.6518","17.8707","11.0000","11.0000","11.0000","11.0000","23.7349","11.0000","11.0000","11.0000","11.0000","11.0000","13.9055","12.1032","11.0000","11.0000","11.0000","12.8745","18.4380","11.0000","11.0000","13.2116","11.0000","15.2343","22.9561","21.3225","16.1696","11.0000","14.1853","11.0000","11.0000","11.0000","23.7577","22.0104","11.7079","31.6734","13.7419","17.8039","19.5274","15.3929","14.8062","20.4333","85.5625","17.1664","16.2973","16.4366","11.5580","30.2511","37.5046"
