"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24A_34.OKA","8/19/2024 7:16:29 PM","24-A","PM01","","NRRL 5589","Aspergillus oryzae","",2.5000,"11.5239","47.1855","11.0000","11.0000","11.0000","11.0000","26.9956","11.0000","11.0000","11.0000","22.7616","15.7507","11.2431","26.8818","11.0000","26.3090","18.3578","11.0000","17.0068","60.6643","11.0000","11.0000","11.0000","28.2935","20.4806","11.0000","11.0000","48.5009","11.0000","11.0000","11.0000","11.0000","11.0000","21.2938","11.0000","14.7177","12.2644","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4780","12.9416","11.0000","11.0000","11.0000","11.0000","16.9380","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1612","11.0000","11.0000","11.0000","11.0000","11.7141","11.0000","11.0314","11.0000","11.0000","21.9313","17.0261","28.1647","11.0000","11.0000","19.1290","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2665","23.0456","17.0544","11.7012","11.0000","15.9527","80.9187","16.5610","15.4321","18.8440","30.3300","17.7419","32.4640"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24A_34.OKA","8/19/2024 7:16:29 PM","24-A","PM01","","NRRL 5589","Aspergillus oryzae","",2.7500,"12.3559","47.9023","11.0000","11.0000","11.0000","11.0000","25.2987","11.0000","11.0000","11.0000","24.7535","17.0772","11.6685","26.8818","11.0000","29.1621","13.2933","11.0000","18.7457","64.6059","11.0000","11.0000","11.0000","29.6190","19.2767","11.0000","11.0000","47.0550","11.0000","11.0000","11.0000","11.0000","11.0000","19.9594","11.0000","14.9966","14.4019","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4595","11.1233","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9263","13.9733","11.0000","11.0000","11.0000","11.0000","12.1178","11.0000","11.0000","11.0000","11.0000","21.2716","15.9795","26.6016","11.0000","11.0000","19.7567","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3283","22.9553","16.4270","13.6772","11.8407","19.8219","82.9524","16.9445","12.6176","20.0432","28.7706","15.2753","26.7147"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24A_34.OKA","8/19/2024 7:16:29 PM","24-A","PM01","","NRRL 5589","Aspergillus oryzae","",3.0000,"11.0000","44.6810","11.0000","11.0000","11.0000","11.0000","22.3604","11.0000","11.0000","11.0000","23.2745","11.3720","11.0000","23.0026","11.0000","29.0988","16.3882","11.0000","16.3797","62.7025","11.0000","11.0000","11.0000","28.9282","15.6960","11.0000","11.0000","50.5856","11.0000","11.0000","11.0000","11.0000","11.0000","13.2482","11.0000","15.6612","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8005","11.0000","11.0000","11.0000","11.0000","11.0000","13.3501","11.0000","11.0000","11.0000","11.0000","11.0000","11.1591","13.1789","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5544","16.1787","27.5007","11.0000","11.0000","21.1610","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8043","15.9389","20.0137","17.6166","14.9734","11.8359","15.9048","84.5120","12.2315","16.1841","15.9308","31.8942","16.4428","25.0131"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24A_34.OKA","8/19/2024 7:16:29 PM","24-A","PM01","","NRRL 5589","Aspergillus oryzae","",3.2500,"11.4644","46.8389","11.0000","11.0000","11.0000","11.0000","24.1692","11.0000","11.0000","11.0000","24.7575","12.7978","11.0000","22.4713","11.0000","29.5888","16.4839","11.0000","17.3347","59.8812","11.0000","11.0000","11.0000","28.3728","16.5140","11.0000","11.0000","51.6912","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5750","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4834","11.0000","11.0000","11.0000","11.0000","11.0000","20.9261","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5905","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6779","18.2120","25.7781","11.0000","11.0000","21.9474","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5120","18.3276","23.8724","16.2996","16.1496","11.0000","14.4677","84.7370","13.5278","14.4775","14.6900","23.6080","14.0348","25.2051"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24A_34.OKA","8/19/2024 7:16:29 PM","24-A","PM01","","NRRL 5589","Aspergillus oryzae","",3.5000,"13.1361","26.4176","11.0000","11.0000","11.0000","11.0000","23.3441","11.0000","11.0000","11.0000","25.6726","11.0620","11.0000","23.0026","11.0000","28.1494","17.0578","11.0000","16.8572","62.7025","11.0000","11.0000","11.0000","26.7682","17.3926","11.0000","11.0000","51.9983","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0869","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2284","11.1236","11.0000","11.0000","11.0000","11.0000","14.6179","11.0000","11.0000","11.0000","11.0000","11.0000","14.6583","16.5239","11.0000","11.0000","11.0000","11.0000","11.3136","11.0000","11.0000","11.0000","11.0000","22.2057","18.2120","27.2590","11.0000","11.0000","19.9656","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9973","18.8763","23.8422","16.8327","15.8635","11.0000","16.2485","87.0191","11.0000","14.9927","17.4003","19.7736","14.4966","26.1649"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24A_34.OKA","8/19/2024 7:16:29 PM","24-A","PM01","","NRRL 5589","Aspergillus oryzae","",3.7500,"13.4675","29.1004","11.0000","11.0000","11.0000","11.0000","25.9078","11.0000","11.0000","11.0000","27.1369","15.1840","11.0000","22.5185","11.0000","27.9092","22.5293","11.0000","21.9186","67.0457","11.0000","11.0000","11.3190","31.3055","17.2389","11.0000","11.0000","49.8286","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0232","12.2052","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2338","11.8006","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9055","11.0000","11.0000","11.0000","11.0000","14.6794","11.0000","11.0000","11.0000","11.0000","23.6940","14.5568","30.8700","11.0000","11.3143","23.5664","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7689","18.9271","20.7947","17.8804","14.8781","11.0000","19.0690","85.2308","15.8688","12.7816","15.1962","20.8769","17.8278","30.7674"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24A_34.OKA","8/19/2024 7:16:29 PM","24-A","PM01","","NRRL 5589","Aspergillus oryzae","",4.0000,"14.6396","26.5995","11.0000","11.0000","11.0000","11.0000","26.7642","11.0000","11.0000","11.0000","30.4712","11.0000","11.0000","22.0515","11.0000","11.0000","20.3438","11.0000","21.0616","66.6036","11.0000","11.0000","11.0000","31.4593","17.1485","11.0000","11.0000","50.3496","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1788","12.2654","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6461","11.7698","11.0000","11.0000","11.0000","11.0000","11.1551","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0966","11.0000","11.0000","11.0000","11.0000","17.0803","11.0000","11.0000","11.0000","11.0000","25.1948","17.6054","29.0581","11.0000","11.0000","27.0448","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2254","17.5414","24.6222","18.2852","11.0000","12.8888","19.9347","93.2115","14.7080","13.0084","17.2616","19.8048","16.6133","30.2590"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24A_34.OKA","8/19/2024 7:16:29 PM","24-A","PM01","","NRRL 5589","Aspergillus oryzae","",4.2500,"16.1510","28.3814","11.0000","11.0000","11.0000","11.0000","25.3686","11.0000","11.0000","11.0000","27.0425","12.9525","11.0000","11.0000","11.0000","11.0000","23.3528","11.0000","22.7756","64.4881","11.0000","11.0000","11.0000","31.6439","18.2034","11.0000","11.0000","48.7253","11.0000","11.0000","11.0000","11.0000","11.0000","11.2217","11.0000","14.7663","11.6026","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8937","11.0000","11.0000","11.0000","11.0000","15.1783","11.0000","11.0000","11.0000","11.0000","25.0697","16.6209","29.8433","11.0000","11.0000","27.2015","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7689","14.7057","26.1893","19.0012","11.0000","11.0000","18.7290","92.9872","13.6762","11.0000","13.6226","18.2452","16.4491","26.3500"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24A_34.OKA","8/19/2024 7:16:29 PM","24-A","PM01","","NRRL 5589","Aspergillus oryzae","",4.5000,"11.0000","27.5327","11.0000","11.0000","11.0000","11.0000","27.6667","11.0000","11.0000","11.0000","26.8295","11.0000","11.0000","11.0000","11.0000","11.0000","20.5484","11.0000","21.1833","67.8471","11.0000","11.0000","11.0000","27.2553","11.9998","11.0000","11.0000","51.6716","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2450","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6775","11.4005","11.0000","11.0000","11.0000","11.0000","13.8060","11.0000","11.0000","11.0000","11.0000","11.0000","12.1814","14.4321","11.0000","11.0000","11.0000","12.1370","13.9377","11.0000","11.0000","11.0000","11.0000","25.6476","13.9332","34.5944","11.0000","11.0000","28.9449","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9677","23.4938","21.4881","11.0000","11.0000","16.5288","89.2971","12.8725","16.4578","19.8548","18.3531","20.7075","27.0818"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24A_34.OKA","8/19/2024 7:16:29 PM","24-A","PM01","","NRRL 5589","Aspergillus oryzae","",4.7500,"11.0000","27.0918","11.0000","11.0000","11.0000","11.0000","31.3739","11.0000","11.0000","11.0000","11.0000","11.7139","11.0000","11.0000","11.0000","11.0000","20.3256","11.0000","11.0000","63.8496","11.0000","11.0000","11.0000","29.6796","12.5451","11.0000","11.0000","50.7835","11.0000","11.0000","11.0000","11.0000","11.0000","11.3799","11.0000","15.1118","11.2424","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1870","11.4005","11.0000","11.0000","11.0000","11.0000","12.3876","11.0000","11.0000","11.0000","11.0000","11.0000","11.1916","14.0031","11.0000","11.0000","11.0000","11.0000","15.7503","11.0000","11.0000","11.0000","11.0000","23.2011","16.6752","32.0664","11.0000","11.0000","24.8765","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8710","24.0658","18.7805","11.3502","11.2476","16.4039","87.2688","13.3891","15.7194","16.5343","11.7550","16.1817","25.2594"
