"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22B_31.OKA","8/19/2024 7:16:29 PM","22-B","PM02A","","NRRL 5589","Aspergillus oryzae","",2.5000,"26.7488","22.9333","21.2794","11.0000","18.3341","14.2740","15.7635","20.0650","14.3588","14.7914","16.3873","28.1694","22.8090","12.9302","11.0000","11.2863","33.9586","11.0000","11.0000","11.0000","61.7531","11.0000","12.9421","20.4978","13.8699","11.0000","17.6706","11.0000","14.1689","11.0000","11.0000","11.0000","14.9266","12.7108","17.8041","18.6432","12.8774","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6330","18.1153","11.0000","22.8939","22.2885","21.7905","11.0000","11.0000","11.0000","11.0000","11.0000","13.4271","31.2742","11.6494","11.0000","13.7066","11.0000","27.7818","11.0000","11.0000","11.0000","21.7623","11.0000","15.4311","16.8370","17.0649","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3579","16.8945","16.3875","11.0000","11.0000","11.0000","23.1629","11.0000","11.0000","11.0000","68.5960","16.4130","20.1606","20.1468"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22B_31.OKA","8/19/2024 7:16:29 PM","22-B","PM02A","","NRRL 5589","Aspergillus oryzae","",2.7500,"26.7178","21.6789","21.7023","11.7561","16.6343","18.4556","14.2301","21.2517","15.9550","13.3613","16.8196","31.2225","22.3453","13.1265","11.0000","11.0000","34.3022","11.8281","12.8366","11.0000","64.8723","17.1755","16.9910","23.4555","16.2352","11.0000","21.9813","11.0000","11.0000","11.0000","11.0000","11.0000","14.2562","11.0000","21.4308","17.5935","13.5775","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7786","17.6592","11.0000","25.0256","19.5528","23.0001","11.0000","11.0000","11.0000","11.0000","11.0000","11.7119","29.3162","11.2165","11.0000","11.4921","11.0000","23.5385","11.0000","11.0000","11.0000","20.6194","11.7939","11.0000","20.9793","15.6934","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3714","15.0856","16.4491","11.0000","11.0000","11.0000","24.8230","11.0000","11.0000","11.0000","67.4692","17.3419","21.3651","19.3096"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22B_31.OKA","8/19/2024 7:16:29 PM","22-B","PM02A","","NRRL 5589","Aspergillus oryzae","",3.0000,"26.5069","18.3237","28.9223","12.2930","19.0183","18.9708","12.3156","20.6441","15.4483","11.0000","20.5124","30.5856","19.7884","15.6775","11.0000","11.0000","37.3648","11.6052","11.0000","11.0000","64.8115","11.0000","11.7255","17.5853","11.7335","11.0000","20.5995","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9924","19.0306","13.7282","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0649","15.3292","11.0000","20.1673","20.2549","19.6265","11.0000","11.0000","11.0000","11.0000","11.0000","14.4285","31.5492","11.4017","11.0000","11.4949","11.0000","24.4113","11.0000","11.0000","11.0000","23.2746","11.0000","11.0000","22.4848","13.4823","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8950","18.7657","12.9436","14.2187","11.0000","11.0000","26.1524","11.0000","11.0000","11.0000","69.6839","15.7670","20.5171","22.7781"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22B_31.OKA","8/19/2024 7:16:29 PM","22-B","PM02A","","NRRL 5589","Aspergillus oryzae","",3.2500,"24.1236","15.2640","27.5337","11.7254","16.9348","14.7434","12.5129","18.3652","11.3010","15.8751","19.4814","29.0739","16.3481","15.3831","11.0000","11.0000","33.1064","11.0000","11.6786","11.0000","57.5212","11.0000","13.2424","21.1261","11.0000","11.0000","20.4416","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8328","18.4078","16.1392","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9668","12.9957","11.0000","18.0470","16.0996","17.5817","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.4028","12.1123","11.0000","11.0000","11.5896","21.4986","11.0000","11.0000","11.0000","23.1474","11.0000","26.1717","19.8176","11.3984","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9179","17.9580","14.7021","14.1556","11.0000","11.0000","27.2029","11.0000","11.0000","11.0000","69.9411","16.3467","20.4853","21.3870"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22B_31.OKA","8/19/2024 7:16:29 PM","22-B","PM02A","","NRRL 5589","Aspergillus oryzae","",3.5000,"23.8760","16.9240","28.8254","12.1984","15.0723","15.0015","11.0000","17.6716","12.3044","15.5412","16.4547","29.0739","16.5670","14.5981","11.0000","11.0000","35.2356","11.0000","11.0000","11.0000","61.2154","11.0000","12.3191","20.1996","12.1799","11.0000","23.3783","11.0000","11.8418","11.0000","11.0000","11.0000","11.0000","11.0000","15.8028","16.6378","12.6813","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7205","15.0222","11.0000","20.2296","19.7827","21.2240","11.0000","11.0000","11.0000","11.0000","11.0000","13.0053","32.3384","11.0000","11.0000","11.0000","11.0000","26.2677","11.0000","11.0000","11.0000","18.8545","11.0000","25.1064","20.9158","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4064","16.9951","14.7329","12.8934","11.0000","11.0000","27.9032","11.0000","11.0000","11.0000","67.7224","16.2823","18.2012","22.5617"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22B_31.OKA","8/19/2024 7:16:29 PM","22-B","PM02A","","NRRL 5589","Aspergillus oryzae","",3.7500,"25.0052","16.8748","21.4247","13.1708","13.0775","14.5435","12.0441","15.9114","11.0000","15.4639","18.5336","30.6808","20.3911","11.5254","11.0000","11.0000","37.0356","11.0000","11.0000","11.0000","61.6510","14.7587","11.0000","20.8393","11.0000","11.0000","23.5945","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6486","20.2306","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3131","17.2759","11.0000","18.8860","18.0201","21.4430","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.3917","13.0008","11.0000","12.9086","11.0000","25.2051","11.0000","11.0000","11.0000","23.8020","11.0000","27.7826","22.6309","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2065","15.1845","11.0000","11.0000","11.0000","26.0741","11.0000","11.0000","11.0000","69.7555","17.8616","20.6002","21.8215"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22B_31.OKA","8/19/2024 7:16:29 PM","22-B","PM02A","","NRRL 5589","Aspergillus oryzae","",4.0000,"21.0924","17.4591","26.3438","14.4921","15.5641","17.1851","13.7407","19.1967","11.6667","14.6311","19.5956","31.2365","19.9855","12.6419","11.0000","13.1231","39.3997","11.0000","11.0000","11.0000","62.6602","11.8498","11.0000","20.8722","11.8898","11.0000","25.2317","11.0000","11.0000","11.0000","11.0000","11.0000","11.4812","11.0000","18.0150","17.0994","12.6578","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5479","17.3365","11.0000","22.5640","14.9488","22.1775","11.0000","11.0000","11.0000","11.0000","11.0000","11.2905","26.6455","16.1713","11.0000","13.7398","11.8651","23.4134","11.0000","11.0000","11.0000","25.6716","11.0000","25.6089","22.6938","12.4663","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1106","13.7076","14.9232","11.0000","11.0000","30.7171","11.0000","11.0000","11.0000","70.0758","17.4106","18.6739","21.6674"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22B_31.OKA","8/19/2024 7:16:29 PM","22-B","PM02A","","NRRL 5589","Aspergillus oryzae","",4.2500,"23.0488","14.9598","23.4770","11.0000","12.5109","21.2763","14.3280","16.1105","11.6333","14.1647","18.6000","31.4000","19.1743","11.1970","11.0000","11.0000","36.8801","11.0000","11.0000","11.0000","64.2878","16.9159","12.9181","20.4444","11.0000","11.0000","17.5491","11.0000","12.5918","11.0000","11.0000","11.0000","11.0000","11.0000","15.2603","18.6324","11.9883","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8290","22.0661","11.0000","21.6601","16.3905","25.6904","11.0000","11.0000","11.0000","11.0000","11.0000","11.5811","26.9946","12.9700","11.0000","13.5243","11.6180","27.2206","11.0000","11.0000","11.0000","25.1012","11.0000","22.3802","25.0200","13.5354","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9452","16.2689","16.9998","11.4746","11.0000","11.0000","30.6853","11.0000","11.0000","11.0000","71.9340","11.0000","22.5266","19.7867"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22B_31.OKA","8/19/2024 7:16:29 PM","22-B","PM02A","","NRRL 5589","Aspergillus oryzae","",4.5000,"26.1288","20.1641","22.0580","12.3551","13.2182","21.1706","19.9284","21.8157","13.8664","16.8424","19.5327","31.3934","19.7258","12.4117","11.0000","11.0000","36.6848","11.4122","11.3224","11.0000","63.6900","13.0732","12.6145","21.5815","13.4250","11.0000","20.8545","11.0000","11.6885","11.0000","11.0000","11.0000","13.8502","12.9285","16.3117","19.4054","12.1119","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3653","19.2459","11.0000","21.5945","15.3098","27.6567","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.6855","13.9563","11.0000","13.9559","11.0000","27.4324","11.0000","11.0000","11.0000","24.4237","11.0000","20.1048","22.6921","16.5558","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2692","15.9243","12.3602","11.0000","11.0000","31.9880","11.0000","11.0000","11.0000","72.4550","11.0000","19.7111","19.9102"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22B_31.OKA","8/19/2024 7:16:29 PM","22-B","PM02A","","NRRL 5589","Aspergillus oryzae","",4.7500,"22.9113","19.1960","23.3302","13.9623","11.7605","20.2988","11.0000","20.3363","11.4666","15.5810","15.7330","29.3508","19.0065","13.1012","11.0000","11.0000","39.4623","12.2048","11.0000","11.0000","60.0132","11.0000","11.0000","23.2903","14.9681","11.0000","17.2454","11.0000","11.0000","11.0000","11.0000","11.0000","15.3874","11.0000","16.7946","18.3876","12.3025","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2483","13.5043","11.0000","20.3757","13.2021","23.4127","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.2723","14.6646","11.0000","11.3387","11.0000","27.3043","11.0000","11.0000","11.0000","24.1704","11.0000","11.0000","24.8607","15.8271","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9704","15.6781","11.0000","11.0000","11.0000","31.5753","11.0000","11.0000","11.0000","76.5200","11.0000","15.0058","19.9102"
