"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",20.0000,"38.2050","29.9930","32.9525","27.6827","23.5734","30.8062","22.2092","24.3175","26.4128","37.7842","32.0560","69.9452","33.2559","35.6600","22.1656","16.6828","113.5518","13.6836","18.0661","18.6542","104.2178","19.7965","23.6934","32.2583","27.5220","16.8553","19.7703","12.4504","17.0023","18.7815","12.8970","11.0000","18.7506","16.1707","22.4960","41.3830","23.3418","15.2893","16.4212","11.0000","11.0000","33.2972","11.0000","12.6931","17.8221","17.0562","19.9099","36.7943","38.9315","11.6433","16.5533","11.0000","52.0268","13.3747","11.0000","14.9317","13.5163","14.9098","12.9114","92.0901","31.3013","11.0000","23.4040","21.8148","52.6623","11.0000","13.6064","11.3786","75.9138","13.9439","15.4580","26.8780","26.1731","18.4963","12.4279","11.2476","11.2251","11.0000","11.0000","14.3114","12.7479","23.6368","18.9952","29.3747","35.0659","17.7299","12.7222","11.4655","11.0000","11.0000","18.3924","20.6893","176.7706","13.6911","29.5003","31.7626"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",20.2500,"40.1304","33.2777","37.7658","28.5011","26.0691","33.2740","16.8996","27.1665","26.7457","37.7179","31.6250","70.4075","30.1871","37.6302","20.4602","17.6726","119.0757","18.5077","17.3886","19.9839","108.3006","18.8411","27.1134","34.1427","28.7517","16.0746","17.3813","11.8058","16.1852","22.2329","11.7074","11.0000","17.1492","17.3988","20.0876","42.8330","26.5380","16.0751","19.2264","11.0967","13.4719","34.6495","11.0000","11.0000","19.9138","18.0601","17.9843","38.4986","41.2566","11.0000","16.3051","11.0000","50.0309","14.8744","11.0000","15.3756","15.7141","15.0076","15.4706","93.2663","33.5844","11.0000","25.8972","21.0401","56.1155","11.0000","13.5746","12.7038","76.8969","17.9008","18.2039","33.6339","25.1003","18.8139","12.8625","14.0642","12.4793","11.0000","11.0000","13.9961","11.0000","20.4615","17.0045","28.3848","37.0970","16.2379","15.4776","12.3033","12.8218","11.0000","17.6026","23.3175","175.4207","15.9337","31.6228","29.8442"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",20.5000,"38.1383","32.7998","34.3743","26.0916","26.3825","31.4594","20.8722","27.0239","27.7680","33.1504","31.5099","70.2586","31.4474","29.6770","20.3503","16.3429","117.6424","19.2654","17.5031","17.9132","108.7998","20.3482","26.2126","35.8475","24.5213","15.6217","15.5600","11.0000","18.3200","15.5583","12.0241","11.0000","19.3371","19.9947","20.9549","47.2329","22.4951","18.5407","12.9919","16.8044","11.0000","40.7828","15.3593","11.0000","14.6102","15.0984","18.3001","38.5566","40.0174","11.0000","15.2481","13.3838","44.5198","11.0626","11.0000","16.6976","17.4015","14.0418","14.9181","90.2303","31.7422","11.7053","24.1177","21.1242","56.1469","11.0000","16.5533","11.9470","76.4018","12.4754","17.2415","25.9974","23.8259","19.6748","11.4046","15.6639","11.0000","11.0000","11.0000","13.9358","11.0000","23.0583","20.1215","25.8859","35.3562","18.0960","16.7533","15.5417","13.0106","11.0000","17.2291","21.0374","176.7471","16.4105","30.3761","29.1433"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",20.7500,"36.0530","34.2615","40.0791","29.7523","25.7572","35.2747","21.2469","28.6039","22.9451","36.8534","31.6343","77.9743","31.9696","34.4291","16.3311","21.6202","123.4586","21.1115","16.8374","24.3807","112.1099","21.8806","24.8863","29.0999","27.3619","20.6170","20.3162","16.4598","22.0142","19.5113","15.1851","11.0000","23.8856","22.5029","18.9657","47.1235","24.0735","18.4967","16.0742","11.0000","11.0000","41.6236","15.3974","11.6364","20.2734","14.3878","20.4329","40.6322","38.3797","11.0000","14.7472","11.0000","43.3980","12.6296","11.8545","12.2726","15.3000","15.8839","14.3995","99.0479","33.7574","13.0427","24.2254","22.7487","49.8710","11.0000","15.2323","12.7305","77.2996","16.7988","18.6105","30.6989","26.9207","20.5135","15.1749","16.2500","11.8024","11.0000","11.0000","11.0315","14.6732","26.4736","18.3381","25.2498","40.1320","16.7205","16.1457","15.4714","13.5503","11.0000","23.7368","24.8542","178.1384","13.5801","31.0406","31.7580"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",21.0000,"38.9756","39.4683","38.6096","30.8178","29.0629","33.9277","24.4562","27.3449","23.6145","34.3979","28.8294","77.5527","34.5904","36.3902","20.8314","16.6794","125.8446","19.2577","19.2185","19.2329","112.0334","20.9602","24.0362","34.0792","30.9307","19.9457","19.1184","11.0000","18.3888","19.0946","17.5815","11.0000","18.5578","20.4437","22.5953","41.8345","25.3917","21.2091","20.1513","11.0000","12.1760","39.3271","13.5392","11.0000","23.1821","13.1917","15.3970","38.1415","38.0477","11.0000","14.0342","13.3861","46.3393","11.0000","11.0000","13.8632","16.2524","14.9628","17.1307","102.2458","33.4269","11.0000","23.5805","26.3002","58.9463","11.0000","16.8760","11.0000","74.4601","12.5352","17.6441","29.2998","28.3438","22.5474","11.0000","16.6872","14.8453","11.0000","11.0000","11.0000","11.0957","25.9666","18.7494","26.6493","37.5991","14.2113","15.3789","13.4125","12.3077","11.0000","19.6530","27.0026","184.0710","15.4154","33.5268","30.1615"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",21.2500,"42.6753","38.2155","37.2920","29.4576","28.6794","33.6379","23.9135","29.4667","28.7734","36.3870","31.5656","75.2576","33.3454","34.0885","21.0651","18.2023","127.9579","23.7424","15.3424","18.9303","111.3264","22.2637","26.1160","31.2679","26.7866","14.9045","16.4973","11.0000","17.3307","18.7410","14.9905","11.1917","16.9335","23.0377","26.0686","46.7316","25.3622","15.4782","13.1272","15.3085","16.0004","41.4087","12.9692","15.2653","20.5712","16.1240","21.7381","38.8856","40.2630","11.0000","14.4703","11.7574","47.5015","11.0000","12.5207","14.8414","19.2023","12.7372","15.3962","104.2756","29.5590","11.0000","24.3005","22.4596","54.7519","11.0000","17.9160","11.0000","76.5023","12.0841","18.2625","31.4303","24.8897","19.5210","14.2886","17.9123","13.4019","11.0000","11.0000","11.0000","11.0000","25.0404","17.5355","32.7328","37.8015","16.1941","16.7386","13.3084","14.2547","11.0000","22.0435","24.0579","179.9549","12.2560","32.6998","33.7878"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",21.5000,"38.4958","34.6651","37.8572","35.8037","27.9390","31.4036","23.1233","31.6411","28.6073","42.8394","34.3105","80.8313","34.5853","35.4521","20.7143","19.8781","132.0346","20.8526","17.8559","21.0118","114.9711","18.7321","26.0775","36.5086","30.6222","19.3652","18.6276","13.9048","18.0326","19.3649","20.5316","11.0000","18.2556","21.4105","21.4879","51.4667","27.2143","20.5732","18.1582","16.6701","11.0000","43.1817","11.0000","12.7187","22.2242","15.9135","16.3789","41.0409","38.6642","11.0000","18.6370","13.2881","44.7256","12.7944","11.0000","17.3532","16.7389","15.3902","14.8672","107.6617","30.7516","11.0000","29.3016","25.5220","58.9962","11.0000","17.4078","13.5311","76.4238","11.9634","18.1542","31.9954","28.5138","19.1548","15.8116","18.1421","14.6971","11.0000","11.0000","13.2470","14.0042","25.9033","20.5116","29.8771","39.3067","20.7471","21.2503","14.1615","12.9834","11.0000","22.6882","27.2134","188.7736","16.3012","35.5058","33.4093"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",21.7500,"42.5310","35.1772","36.8307","34.3607","26.0476","32.5371","26.6524","30.1373","29.1749","35.1554","33.4681","79.8227","29.7619","36.1801","23.2099","20.9238","135.2212","15.5513","16.0691","23.6706","114.9887","22.8821","26.0784","34.2977","28.0254","20.6628","20.8772","11.0000","21.7064","16.0287","15.0209","12.0242","16.8061","17.6305","26.7218","52.9367","24.5466","20.7904","18.5249","16.9470","13.6845","44.5576","12.4944","13.5495","21.1490","17.5602","24.8417","38.0260","38.8954","13.2824","16.9075","14.1047","43.3822","12.6935","11.0000","11.9869","15.7878","16.2598","15.8103","105.8930","32.6562","11.0000","25.7604","23.6410","58.0051","11.0000","14.7194","11.0000","79.9734","13.4609","14.4353","30.2826","28.1243","20.4409","14.4252","16.9397","11.8727","11.0000","11.0000","11.0000","16.3311","24.0636","22.5211","29.9593","39.3886","16.9841","17.1966","13.5098","17.3651","11.0000","22.3371","22.4032","187.2086","14.7323","33.8580","33.7215"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",22.0000,"41.6970","37.9148","36.4466","35.6563","29.7849","33.6490","26.1317","32.3165","28.5477","39.8576","32.9045","82.2708","32.8805","36.0116","24.0560","21.2683","138.1668","23.7719","17.6794","22.9369","119.4954","18.4457","29.4539","31.8005","32.1013","22.7731","18.6758","12.3907","18.5692","17.7967","18.7046","12.5977","23.9571","21.2437","22.4358","52.0172","28.9943","18.4533","19.0892","18.6380","14.2634","43.3960","14.3467","11.0000","16.4458","17.1655","19.1239","43.7199","38.4431","13.0552","14.1856","13.1485","46.5634","13.7184","11.9205","11.0000","16.4000","14.4780","12.2742","113.7976","33.6100","11.0000","26.7681","18.8338","57.5600","11.0000","19.1506","14.0962","85.0302","16.4781","21.5873","31.0137","31.5946","23.3331","12.7212","13.4863","13.3089","11.0000","11.0000","11.0000","13.5541","22.7301","17.2524","32.2375","41.5936","19.8806","19.0076","15.1542","13.3907","11.0000","26.3546","28.5284","190.3159","18.2257","36.1024","31.3960"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",22.2500,"43.3177","37.0125","39.9049","33.9150","30.8026","36.3335","23.9106","34.7328","26.3614","38.0922","35.1937","81.7019","33.5918","34.6384","23.5427","19.4200","134.9780","23.3790","19.1066","24.5096","117.9590","20.7477","31.3538","32.4546","32.4881","25.1850","20.5962","12.5182","20.5994","22.0697","18.8268","11.8976","17.6965","18.4595","19.5708","57.5089","26.6748","20.5970","15.2782","14.9599","13.0326","48.2549","13.4791","13.8581","20.8897","20.6480","21.8408","38.6703","39.4149","12.6069","17.4370","11.0946","47.8471","11.0000","11.0000","15.6237","16.3725","17.8770","16.2285","112.6242","35.2114","11.0000","24.4803","26.6765","62.1185","12.0091","15.2576","11.6014","81.8280","15.7495","16.7659","33.3585","30.8947","18.7185","12.8672","15.3744","19.0352","11.0000","11.0000","14.6344","11.0000","24.3184","19.1124","30.8714","38.8562","19.5228","18.2514","13.4406","11.6076","11.0000","25.3619","26.9772","191.1071","15.0341","34.4538","33.8391"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",22.5000,"44.3085","41.3457","37.6318","33.4848","34.1979","37.9131","28.0326","33.1385","26.2526","31.2269","34.4040","79.9429","32.8635","34.6184","23.8398","20.7282","143.7211","23.0037","17.5767","22.5206","119.4630","26.4677","22.9461","37.0953","31.7688","19.6435","20.6061","13.2605","13.3669","19.1725","18.0743","11.5447","22.9042","23.7263","23.4214","53.0290","25.5345","20.9785","17.2101","19.3421","14.0793","49.1402","11.9571","13.8152","22.2190","17.6645","18.3056","39.1163","39.1850","15.8648","18.1881","13.0776","49.7666","11.0000","12.7377","16.3231","12.6577","17.3370","19.8151","115.1595","33.9331","11.7653","25.9053","25.0352","61.0622","11.0000","15.9455","12.2601","84.5144","11.2885","17.4272","34.1399","31.1812","17.4350","13.4549","16.1037","11.4807","11.2232","11.0000","12.8073","12.7833","20.0521","19.9423","31.2988","41.3923","17.9511","16.9318","11.4979","13.6806","11.0000","22.7555","25.7252","192.4787","14.7238","32.7116","32.2562"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",22.7500,"44.3151","35.9123","41.2710","39.2244","32.8559","35.0493","27.0149","33.6542","28.9695","41.1142","36.3119","85.4278","37.8639","34.6957","24.3559","18.5389","143.3213","21.0573","19.6992","23.9382","119.5690","24.8198","30.4651","35.0147","29.0174","20.4038","18.8008","17.0263","19.1204","22.3672","16.6560","15.0397","19.9143","18.9421","24.4941","57.7411","28.9399","23.2436","21.3299","18.8513","14.9443","52.4811","15.4436","14.7597","18.7643","20.7035","21.1914","42.3233","38.8653","14.4274","18.1426","15.5520","47.3643","13.0406","12.9660","16.3299","15.5695","13.5632","18.7019","119.2813","34.9840","12.5997","22.3457","22.5511","62.7614","11.0000","15.2452","16.6662","87.1735","13.2161","19.7135","34.8968","32.3858","21.6123","15.6523","17.3954","15.7994","11.0000","14.2549","16.9321","16.0686","24.7014","21.8917","31.3239","41.3020","22.2026","20.8997","15.1509","17.7768","11.0000","22.9242","29.2346","193.2212","12.7826","40.2404","34.5387"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",23.0000,"42.3010","35.6650","40.4448","36.8827","37.7848","40.3314","29.2641","39.2272","27.5576","42.7199","35.5590","88.9925","30.1986","33.7290","26.6701","24.0337","144.0694","23.9482","13.9382","25.3765","123.3728","22.9285","30.3870","36.0507","31.6190","16.6780","19.5786","14.6091","22.9013","19.7149","15.9326","11.0000","19.5250","24.3950","24.5928","57.8740","33.6313","26.8097","18.5904","21.5212","12.4044","51.2714","17.1144","11.8974","24.7431","20.0133","25.7467","46.2535","40.2001","12.3765","20.8079","15.5591","44.6742","11.0000","12.7805","19.5006","19.8982","13.7982","15.9483","123.0876","35.1235","11.5114","24.1021","23.4606","63.9655","11.0000","15.7458","13.4627","84.9435","14.8084","18.8249","34.2525","29.5714","19.3000","14.1383","19.7225","14.8225","11.0000","11.0000","11.3486","13.0483","24.8989","21.5380","31.0714","43.0144","16.6151","18.0046","16.7070","14.2195","11.0000","21.8142","28.0051","196.1703","16.7254","36.3931","33.7629"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",23.2500,"41.0827","36.6412","41.0298","38.1438","38.6661","43.6477","27.3073","38.0663","29.3675","41.0522","35.5256","87.2586","31.4514","32.7079","25.5070","21.9572","147.3954","24.1073","16.3868","31.1856","126.6578","20.4834","31.2099","34.9903","32.9575","15.8575","19.6728","14.8024","22.8073","21.3945","19.9742","11.0000","20.7429","20.3056","25.9393","61.4366","34.5163","24.0985","20.3857","19.3012","15.8836","54.6614","17.9064","11.0000","21.0480","17.5551","21.4865","45.2742","40.5350","15.0656","20.7769","14.7416","43.9686","14.3952","11.0000","16.7094","19.4821","18.7113","18.5852","124.8207","34.0438","13.5891","24.3795","26.5446","63.9336","11.0000","16.9797","11.9156","87.3000","15.3524","18.6309","30.0219","31.6213","18.4989","15.2568","19.4760","14.8546","11.0000","11.0000","16.6730","13.7205","25.6321","23.3582","31.8842","41.9976","15.5047","18.5675","19.5142","17.9489","11.0000","23.3410","27.7201","195.8827","20.0706","39.4797","36.3334"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",23.5000,"45.0187","36.8597","38.4068","35.4881","36.8624","38.3291","28.3061","36.7071","33.0491","42.2260","36.1992","91.2438","37.4378","36.0058","25.8880","24.9966","155.5038","25.6815","20.0742","28.5687","125.7023","25.0002","34.0312","42.7149","32.1462","19.1448","16.1243","15.6070","22.4415","22.9020","21.7413","13.4333","21.9630","21.2763","22.6698","62.1785","27.4430","26.2775","22.0205","25.2708","17.0230","59.7233","16.0311","12.3766","21.8592","19.3160","27.1355","42.1192","37.2603","14.5663","18.2480","16.5211","46.8230","15.5912","12.2446","18.8089","18.8503","15.4106","21.7439","126.4822","36.8367","11.8345","25.3916","23.6922","66.3017","11.0000","17.3064","12.2950","90.4173","18.4460","20.2174","30.8363","29.9929","21.2990","16.1739","17.2745","18.0780","13.2628","11.0000","12.7169","14.3618","25.1218","23.4224","32.5801","41.3948","19.7144","22.7041","15.3904","19.7530","16.6081","24.4544","29.5471","194.5837","18.1575","39.2372","37.0356"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",23.7500,"45.1393","38.6948","38.8512","39.5643","38.6539","42.2263","27.1268","36.4668","32.7020","40.1059","37.7822","87.6627","35.6788","34.5946","26.4933","26.3329","153.0836","24.6809","23.9530","30.4323","125.5661","24.6220","35.1032","42.3321","33.4853","21.8508","21.3751","16.5495","20.6734","21.2264","21.6162","15.5730","21.3938","21.6290","25.9541","65.6734","29.4713","20.1401","21.2220","23.5933","18.1604","57.0145","17.4293","13.8816","22.8647","18.3248","19.8876","42.4438","34.4327","15.1553","18.2725","14.4512","51.3656","11.6600","11.0000","15.0802","22.1134","16.6885","20.5291","128.1302","34.0814","11.0000","28.0982","27.0471","61.7621","13.9936","13.4126","13.7480","88.2467","18.4852","20.4609","37.5215","32.4554","19.8667","13.7258","16.7248","16.5984","11.0000","11.0000","14.9346","15.7807","23.7971","22.1317","37.0629","39.0590","18.7750","19.1497","11.0000","16.2560","11.0000","23.9500","30.6076","197.4210","20.7394","34.3152","35.5817"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",24.0000,"44.2813","40.8110","42.3031","44.0054","37.8875","44.3726","28.4379","36.0666","27.1469","43.0742","35.7450","86.1246","31.3544","34.5472","24.1163","23.7171","157.8865","24.8636","22.2812","29.5192","123.9059","22.4668","30.0373","42.4950","35.5967","22.5201","19.7281","18.8989","24.5224","21.8477","20.6518","12.7668","22.4475","26.7087","26.6226","62.8204","36.2946","23.7158","20.4655","21.0645","18.6591","57.0855","16.0116","14.1259","22.7219","18.9683","20.4050","46.6096","37.7236","14.3574","20.5453","16.9500","48.6465","15.0760","11.0000","14.5536","15.6809","11.9894","15.5814","128.2073","30.5877","11.0000","22.6075","25.1656","64.3169","11.0000","14.0323","12.2048","86.7277","16.1962","18.1607","36.8764","30.5131","17.9888","15.1881","14.2678","12.4196","13.1643","11.0000","17.6219","16.1116","23.7176","20.8402","37.9298","43.7422","21.7960","18.7950","17.5742","19.8747","11.0000","25.6814","26.9677","196.8206","12.3939","41.4613","35.9854"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",24.2500,"45.8238","38.1946","41.2617","41.8856","36.5051","45.0855","28.9325","39.2047","36.6120","41.5099","37.3537","91.2829","37.6558","37.0492","23.8249","28.6884","160.5191","23.8409","22.0662","28.1366","124.6385","26.6054","34.9985","42.2130","34.1368","26.4410","20.2384","18.2039","23.3148","24.9792","17.1186","18.4942","19.7838","24.8597","25.2598","65.6183","38.2331","23.0268","21.2637","25.6895","16.1658","55.5716","18.5989","14.4176","25.4314","15.2047","24.0055","45.3866","39.3272","14.8306","17.1590","18.1487","52.3556","16.3805","11.0000","15.5514","14.7216","17.4146","16.8576","129.3757","30.0261","11.0000","21.5594","28.0224","67.2090","13.8112","17.4653","11.7291","90.2679","17.5370","22.0917","34.0739","33.1586","23.1556","16.6658","19.5419","14.9188","15.3585","13.6106","12.5486","15.4904","23.8895","23.6416","37.0694","44.8152","18.4265","20.3086","18.2806","18.4628","11.3872","25.4004","28.3189","201.6217","18.9133","39.6701","38.0053"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",24.5000,"44.5444","38.0973","38.9490","41.7597","39.7489","41.9103","27.6609","42.0319","31.4101","38.7697","37.1199","90.0675","38.9000","35.9324","25.8924","30.5336","163.2649","23.5527","22.7760","30.5754","125.4558","26.8029","38.6327","39.1678","36.1363","25.6933","22.3438","17.2713","24.2548","25.0106","19.3610","17.3780","21.1673","23.0310","26.4160","67.8295","38.6117","21.4210","25.1992","27.5176","16.7398","58.4908","23.5271","13.1720","25.9157","19.2779","25.8028","42.4608","40.7053","15.1847","20.1603","15.7658","52.9914","15.9739","11.4790","18.3205","16.7749","15.6473","18.1918","134.0613","32.6644","11.0000","24.8322","25.8790","67.8506","11.0000","16.1659","13.4409","95.3666","13.9801","17.7389","34.0739","34.6804","23.8220","16.4182","19.6345","14.8546","12.7498","15.8124","16.0249","15.4268","23.9538","25.4062","36.8511","44.9692","23.4944","22.2205","17.4131","24.3061","11.9358","26.8846","30.2008","206.6288","21.0363","40.4911","34.9599"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",24.7500,"47.8960","39.1909","43.6248","40.2646","40.9278","43.9392","30.2050","43.2020","34.7364","43.6466","39.9500","90.7244","33.0958","31.6349","26.5335","28.7309","162.9286","25.7279","21.8958","30.5884","122.6484","30.8748","40.1320","45.1772","41.4045","21.3127","20.3869","18.1372","23.0301","22.0781","21.2712","18.6389","24.2471","23.6511","22.7559","68.5868","35.0993","20.6411","19.3784","28.6202","15.8690","61.4216","18.1600","15.9092","22.5607","23.7989","22.8684","45.3365","37.7197","15.2984","20.1007","13.8972","45.2701","14.0836","13.2544","16.6675","18.0401","14.3434","16.4271","136.0393","29.9453","11.0000","24.2707","22.8419","67.5856","11.0000","18.2275","14.4592","91.3804","15.8685","19.0359","33.2842","32.1123","20.5609","15.3840","20.5415","13.7939","11.0640","13.0810","18.3107","15.6981","24.4987","23.6517","37.9911","46.1683","21.0669","22.7925","15.6710","17.1775","11.0000","30.1050","31.6830","200.3507","18.5669","41.0094","36.3379"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 8B_6.OKA","7/24/2024 10:32:48 PM"," 8-B","PM02A","","NRRL 3488","Aspergillus oryzae","",25.0000,"48.0855","39.5486","41.4036","38.8465","46.8639","44.4211","29.4156","44.1190","32.5286","42.4344","37.4332","89.1177","37.2453","36.0637","27.2903","31.6097","164.6464","20.0042","20.9924","27.2420","124.2766","28.8223","32.2483","45.6650","34.4410","19.5720","19.7044","16.8885","21.7655","19.2364","23.9088","21.4450","25.8971","21.1796","26.7621","67.4445","36.5325","23.2599","19.7368","27.9589","14.6957","59.3878","21.1783","15.4744","27.9019","21.5720","26.2749","42.6016","38.3946","16.5320","19.2163","16.1220","48.3239","13.3995","11.0000","16.3850","20.1425","16.6322","20.9935","137.5776","33.5833","13.0456","23.8722","26.7684","70.5693","11.4745","16.0438","12.5252","90.8487","19.0623","18.6655","34.3295","34.7752","21.1366","15.0880","17.3191","16.6718","12.1818","12.2997","16.6220","16.8079","22.4146","24.6384","39.6770","49.0523","19.8422","23.3011","16.9187","22.4402","11.0000","26.7150","33.9286","201.5360","16.7279","40.7036","38.3219"
