"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_18B_24.OKA","7/24/2024 10:32:48 PM","18-B","PM02A","","NRRL 2217","Aspergillus oryzae","",2.5000,"21.5065","18.1081","24.7327","35.7034","17.2147","20.9370","30.8031","17.8958","29.5595","16.3696","25.2860","34.4741","29.0401","21.2828","14.0725","12.5646","48.0572","16.2567","11.1282","11.0000","76.1275","14.7842","14.8365","34.1290","17.9973","11.0000","13.2988","17.0986","11.4705","11.0000","11.0000","11.0000","11.0000","11.1287","13.6444","18.0109","15.4697","12.0123","11.5660","11.0000","11.0000","16.3312","11.3178","19.1529","14.4707","11.0000","15.3794","11.4941","33.7253","16.1606","11.0000","11.0000","45.7108","11.0000","11.0000","11.0000","11.0000","11.0000","11.1622","34.0288","22.7697","22.9000","11.0000","11.0000","17.9273","11.0000","11.0000","13.1965","37.0405","11.0000","17.0650","19.5361","23.9415","20.0276","13.8211","11.0000","11.0000","15.8166","11.0000","11.0000","11.0000","11.0000","12.3440","19.2945","18.2924","23.4704","17.1052","11.8982","11.0000","11.0000","11.0000","11.9473","89.2852","14.1515","21.9373","24.7057"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_18B_24.OKA","7/24/2024 10:32:48 PM","18-B","PM02A","","NRRL 2217","Aspergillus oryzae","",2.7500,"26.6273","21.0746","26.0878","33.7752","14.0436","17.7435","32.5481","27.3933","35.6171","20.6659","23.0490","29.7398","25.9949","17.9489","11.0000","11.7003","50.7592","33.5949","11.0000","11.0000","79.3071","13.4589","19.1273","30.1074","22.2882","12.0111","11.7571","14.9635","11.0000","11.5371","11.0000","11.0000","11.0000","12.4788","14.4062","14.6777","14.4507","11.0000","11.0000","11.0000","11.0000","12.4093","15.2907","19.2348","11.3213","11.0000","19.9699","19.4403","34.0449","14.7975","11.0000","11.0000","50.8736","11.1875","13.3371","11.0000","11.0000","11.0000","11.9063","33.7087","20.6409","23.6655","11.0000","11.0000","19.8214","11.0000","11.0000","11.0000","35.9400","11.0000","24.7346","11.1888","25.2225","25.2133","11.0000","11.0000","11.0000","13.1000","11.0000","11.0000","11.0000","11.0000","11.8329","18.2397","23.7810","18.8322","15.5528","12.7087","11.0636","11.0000","11.0000","11.0000","90.5711","13.6744","22.2871","25.9177"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_18B_24.OKA","7/24/2024 10:32:48 PM","18-B","PM02A","","NRRL 2217","Aspergillus oryzae","",3.0000,"28.8980","18.3293","26.7252","40.9287","20.0506","19.9809","33.0206","27.7109","36.2387","16.2978","20.7690","31.2428","26.0382","18.8552","11.0000","12.4726","47.8150","33.8849","11.0000","13.5057","80.7411","14.6709","17.8734","28.3254","22.2793","15.0399","11.9775","19.3567","13.4332","11.0000","11.0000","11.0000","11.0000","13.4098","15.8891","12.5521","13.3803","12.1120","11.0000","11.0000","11.0000","13.8794","11.0000","18.7307","12.2809","11.0000","15.2001","13.4231","29.5938","19.2040","11.0000","11.0000","45.5659","11.0000","11.0000","11.0000","11.0000","11.0000","13.1057","36.2550","27.7949","22.5315","12.6255","11.0000","24.4419","11.0000","11.0000","13.2452","37.3356","11.0000","20.8216","20.0432","25.6132","27.9834","12.4038","11.0000","11.0000","13.8308","11.0000","11.0000","11.0000","11.0000","11.0000","17.8287","21.1242","21.1848","15.4056","13.8627","14.9660","11.0000","11.0000","12.8720","91.9401","16.9438","23.2357","28.4025"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_18B_24.OKA","7/24/2024 10:32:48 PM","18-B","PM02A","","NRRL 2217","Aspergillus oryzae","",3.2500,"30.3534","18.6536","22.9071","41.3348","16.6133","16.8585","35.7690","23.9642","33.7643","18.1420","20.8356","33.7362","26.0382","17.3824","11.0000","11.0000","48.4098","34.1406","11.0000","11.0000","81.6540","12.6388","17.6761","27.2714","23.4732","11.0652","12.4505","20.8994","12.3726","11.0000","11.0000","11.6701","11.0000","12.1567","13.8627","11.4293","13.6025","14.4013","11.0000","11.0000","11.6013","15.2879","11.0000","19.3670","11.3522","11.0000","14.8064","16.0755","32.1584","20.0727","11.0000","11.0000","46.7501","11.0000","11.0000","11.0000","11.0000","11.0000","13.3325","34.5144","25.4921","25.0300","11.0000","11.0000","23.2925","11.0000","11.0000","11.0000","36.3166","11.0000","22.3028","16.3195","25.6436","26.8682","13.4956","11.0000","11.0000","13.6081","11.0000","11.0000","11.0000","11.0000","11.0000","18.8577","25.0015","18.2975","16.3742","13.7396","11.0000","11.0000","11.0000","12.2057","89.4591","17.0402","26.2630","25.7086"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_18B_24.OKA","7/24/2024 10:32:48 PM","18-B","PM02A","","NRRL 2217","Aspergillus oryzae","",3.5000,"25.9145","16.9996","24.0261","39.4763","20.6054","17.5886","35.4816","29.6271","31.0582","23.9862","22.2908","27.4711","25.6993","13.5726","12.6748","17.4192","50.7377","36.9236","11.0000","12.2604","83.6939","14.2470","18.4798","26.6218","21.9840","14.8338","12.2291","17.1989","12.3447","11.0000","11.0000","11.0000","11.0000","11.0000","13.3156","14.7967","11.6992","17.5349","11.0000","11.0000","11.0000","13.7628","11.0000","18.3309","11.0000","11.0000","19.0176","15.2021","31.5788","20.3903","11.0000","11.1885","49.8805","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.6698","23.6563","26.8262","13.2580","11.0000","24.9691","11.0000","11.0000","12.3877","39.4689","11.0000","24.3526","21.5460","23.6201","28.6661","16.2966","11.0000","11.0000","12.4020","11.0000","11.0000","11.0000","11.0000","11.0000","19.6170","23.7253","22.0751","15.2243","11.0000","11.0000","11.0000","11.0000","16.3401","89.6311","16.7311","22.1817","28.7534"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_18B_24.OKA","7/24/2024 10:32:48 PM","18-B","PM02A","","NRRL 2217","Aspergillus oryzae","",3.7500,"27.9031","18.8157","24.0585","42.5667","20.0385","17.7501","37.1463","22.4856","31.3591","22.3629","19.9330","29.0287","29.3819","14.9248","12.3849","15.6396","48.7134","34.1529","11.0000","15.7183","81.6494","13.8207","16.2721","27.5817","22.5837","16.4583","13.6789","16.0305","11.3127","11.0000","11.0000","11.0000","11.0000","12.2560","18.4612","16.2163","11.2860","17.4042","11.0000","11.0000","11.0000","11.9733","11.0000","18.2034","11.0000","15.2147","20.6146","16.7450","32.7408","19.6852","11.0000","11.1571","48.2499","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.2377","26.6053","29.6774","14.4786","11.9615","24.7769","11.0000","11.0000","11.0000","42.2014","11.0000","21.3925","16.5390","28.4670","30.1541","16.2347","11.0000","11.0000","15.6521","11.0000","11.0000","11.0000","11.0000","11.0000","18.9948","26.1666","17.8349","18.1344","13.1480","11.0000","11.0000","11.0000","15.6766","96.5398","17.2140","23.2618","31.0113"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_18B_24.OKA","7/24/2024 10:32:48 PM","18-B","PM02A","","NRRL 2217","Aspergillus oryzae","",4.0000,"21.2575","18.0347","24.5260","40.3891","16.6312","17.7977","38.3096","23.1636","33.5064","20.0914","24.2160","29.5765","26.0663","19.0818","11.0000","15.4569","45.2903","37.2197","11.0000","11.0000","85.5740","11.0000","15.8243","29.4597","18.1530","11.0000","14.9401","16.8996","11.0000","11.0000","11.0000","11.0000","11.0000","11.4832","14.2221","12.3861","11.0000","18.3675","11.0000","11.0000","11.0000","11.0000","11.0000","19.1945","11.0000","11.0000","15.7415","18.4664","28.8285","17.0931","11.0000","11.0000","48.0565","11.0000","11.0000","11.0000","11.0000","11.0000","11.6461","30.3457","25.3754","27.5435","11.0000","11.0000","26.7254","11.0000","11.0000","13.7587","42.0411","11.0000","18.5471","14.8847","25.6720","26.4349","14.8414","11.0000","11.0000","14.3124","11.0000","11.0000","11.0000","11.0000","11.0000","17.3344","23.2868","21.6218","16.4603","12.6940","11.0000","11.0000","11.0000","11.1584","90.9476","13.8333","21.6250","23.2342"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_18B_24.OKA","7/24/2024 10:32:48 PM","18-B","PM02A","","NRRL 2217","Aspergillus oryzae","",4.2500,"24.3819","18.0519","21.0435","41.3010","14.4356","19.2731","37.7724","22.8830","33.3248","18.4579","22.7442","32.6677","29.6406","16.9878","11.0000","14.7549","46.9028","36.6372","11.0000","12.1721","86.3123","14.3540","16.6307","26.5645","23.8288","13.7746","11.0000","19.8983","12.8406","11.0000","11.0000","11.0000","11.0000","11.0000","16.7723","15.6747","12.1429","15.2641","11.0000","11.0000","11.0000","11.0000","11.0000","20.2041","11.0000","11.0000","18.1083","17.2975","32.4884","20.9211","11.0000","11.0000","51.1868","11.0000","11.2220","11.0000","11.0000","11.0000","11.0000","32.9942","18.5260","25.9235","11.0307","11.0000","25.4473","11.0000","11.0000","11.0000","37.9776","11.0000","21.9601","17.3396","24.8395","29.0255","14.9079","11.0000","11.0000","15.7516","11.0000","11.0000","11.0000","11.0000","11.0000","18.8409","22.0214","16.0701","16.3328","13.3372","11.0000","11.0000","11.0000","14.4756","97.2947","14.7278","18.4856","25.4632"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_18B_24.OKA","7/24/2024 10:32:48 PM","18-B","PM02A","","NRRL 2217","Aspergillus oryzae","",4.5000,"23.2219","21.6983","18.1648","41.8521","18.5792","17.2006","35.6538","15.9477","34.7852","33.0784","19.8264","32.0621","28.6293","17.5481","11.9691","13.4959","49.0700","34.6447","11.0000","11.0000","82.8084","12.4135","16.7513","28.2146","23.5316","13.8098","11.8195","17.0023","11.4077","11.0000","11.0000","11.0000","11.0000","11.0645","11.6108","15.1760","12.9903","16.9500","11.0000","11.0000","11.0000","12.5009","11.0000","20.0967","11.0000","11.0000","17.0365","16.1981","31.4277","25.9763","11.0000","11.0000","51.6932","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.1367","22.5316","25.5390","11.0000","11.0000","25.3258","11.0000","11.0000","12.1668","37.4907","11.0000","19.5414","17.2090","24.1056","31.2593","11.9379","11.0000","11.0000","14.0882","11.0000","11.0000","11.0000","11.0000","11.0000","19.9054","21.2989","16.8470","13.8599","15.9174","12.8602","11.0000","11.0000","14.3785","93.9370","14.2221","22.6581","27.1302"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_18B_24.OKA","7/24/2024 10:32:48 PM","18-B","PM02A","","NRRL 2217","Aspergillus oryzae","",4.7500,"22.5259","20.9033","22.7217","48.9672","17.9352","16.4685","43.8025","19.0151","35.4611","15.7523","21.1357","30.3928","30.1346","18.4239","14.4642","16.4802","48.1408","35.6766","11.9980","11.0000","90.2571","15.9118","19.4266","27.9418","25.2881","11.3902","11.8512","21.2768","11.0000","11.9773","11.0000","11.0000","11.0000","12.4201","20.7962","17.2210","14.0283","21.3260","12.2293","11.0000","13.0464","13.9775","11.0952","17.5222","11.0000","11.0649","19.3494","17.6106","35.2011","21.5672","11.4956","11.0000","52.4572","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.6059","25.5520","27.6043","11.0000","11.0000","24.1892","11.0000","11.0000","13.1725","45.7094","11.0000","22.7734","17.9800","28.2133","32.7556","17.8743","11.0000","11.0000","12.8611","11.0000","11.0000","11.0000","11.0000","14.9863","19.7584","20.4005","20.9235","19.7065","11.8981","11.0000","11.0000","11.0000","16.2504","95.5336","12.6146","22.5028","27.7469"
