"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12B_13.OKA","7/24/2024 10:32:48 PM","12-B","PM02A","","NRRL 3483","Aspergillus oryzae","",2.5000,"18.2642","15.8787","16.8947","14.9072","13.8708","17.0332","30.6400","16.8400","16.6413","18.9201","15.7174","27.1754","24.0946","17.1632","17.1130","11.0000","42.3609","13.9450","12.3785","11.0000","58.0528","27.2132","14.7381","21.2759","16.2242","11.0000","11.0000","27.0694","18.0263","11.0000","11.0000","11.0000","12.5263","11.0000","11.0000","14.0611","12.4899","11.0000","11.0000","11.0000","13.6258","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.3893","11.0000","11.0000","12.4740","38.7686","11.0000","11.0000","11.0000","11.0000","11.0000","25.1115","29.0736","20.6493","11.0000","25.2684","11.0000","12.4752","11.0000","11.0000","11.0000","34.1824","11.0000","43.1960","42.9638","18.8867","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3189","18.2525","12.8880","17.2518","15.1715","14.3065","11.0000","11.0000","11.0000","11.0000","11.0000","11.7263","96.5392","15.5021","18.1647","24.8297"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12B_13.OKA","7/24/2024 10:32:48 PM","12-B","PM02A","","NRRL 3483","Aspergillus oryzae","",2.7500,"19.8503","13.7681","11.0000","11.0000","11.0000","15.2913","30.1503","13.9144","22.5320","15.2330","17.1739","26.5508","18.7624","11.0000","16.3093","11.0000","41.1460","11.0000","11.0000","11.0000","56.8958","23.0651","15.5369","17.7747","16.0591","11.0000","11.0000","27.7564","11.0000","11.0000","11.0000","11.0000","12.0868","11.0000","11.3856","13.7911","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6944","32.1781","11.0000","11.0000","11.0000","40.1642","11.0000","11.0000","11.0000","11.0000","11.0000","22.9117","29.6085","21.1953","11.0000","27.9902","11.0000","11.0000","11.0000","11.0000","11.0000","32.2085","11.0000","44.4661","34.6653","17.8524","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5736","11.0000","17.9601","17.5749","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","96.5140","15.8654","21.0260","25.4535"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12B_13.OKA","7/24/2024 10:32:48 PM","12-B","PM02A","","NRRL 3483","Aspergillus oryzae","",3.0000,"20.1967","11.3567","15.2063","18.2166","14.4373","17.6954","28.9960","16.2387","25.5164","13.5819","18.7018","30.3241","19.5799","13.8802","13.9085","11.0000","41.0530","11.0000","11.0000","11.0000","59.1243","25.6507","16.8868","17.5876","16.6554","11.0000","11.0000","35.2664","13.5268","11.0000","11.0000","11.0000","11.8015","11.0000","12.2223","12.7502","17.8236","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.5930","11.0000","11.0000","11.0000","39.1968","11.0000","11.0000","11.0000","11.0000","11.0000","25.7401","30.1153","23.1586","11.0000","30.0157","11.0000","14.8633","11.0000","11.0000","11.0000","35.9026","11.0000","49.4812","37.0032","18.6110","14.5688","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4033","11.0000","11.1559","17.4315","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","94.5178","15.6908","19.7037","23.1694"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12B_13.OKA","7/24/2024 10:32:48 PM","12-B","PM02A","","NRRL 3483","Aspergillus oryzae","",3.2500,"19.4845","16.3834","15.2063","22.9965","15.8880","16.8585","31.3846","15.1446","23.8668","15.4596","16.6013","33.9659","18.1759","12.9965","12.2604","11.0000","41.3974","11.0000","11.0000","11.0000","63.5911","25.6179","11.0000","17.3900","18.3520","11.0000","11.0000","32.4380","12.1542","11.0000","11.0000","11.0000","11.0000","13.0243","12.5439","19.0575","12.3330","11.0000","11.0000","11.0000","12.7405","11.0000","11.0000","12.5589","11.0000","11.0000","11.1969","12.0478","36.7381","11.0000","11.0000","11.0000","39.4208","11.0000","11.0000","11.0000","11.0000","11.0000","26.7119","31.0015","21.1936","11.0000","29.2796","11.0000","12.5964","11.0000","11.0000","11.0000","30.3935","11.0000","47.3881","41.6343","19.5852","12.1152","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2939","11.0000","11.0000","14.8466","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","94.1956","18.6788","22.8572","28.9290"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12B_13.OKA","7/24/2024 10:32:48 PM","12-B","PM02A","","NRRL 3483","Aspergillus oryzae","",3.5000,"18.8922","14.7295","14.9532","15.1626","15.9444","16.8135","34.1106","17.4833","17.2515","14.6441","18.1730","27.0734","18.0220","11.0000","14.7038","11.0000","42.7964","11.0000","11.3226","11.0000","64.1575","21.6266","16.0744","16.2955","14.0616","11.0000","11.0000","31.7713","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2421","13.6742","12.4937","11.0000","11.0000","11.0000","11.7613","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0833","37.1745","11.0000","11.0000","11.0000","40.2883","11.0000","11.0000","11.0000","11.0000","11.0000","24.0364","28.3094","20.4922","11.0000","31.5665","11.0000","17.9845","11.0000","11.0000","11.0000","35.7514","11.0000","46.8430","41.1671","18.4380","17.2053","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4121","11.0000","13.7375","16.2793","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","96.5720","17.4072","15.6696","29.4648"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12B_13.OKA","7/24/2024 10:32:48 PM","12-B","PM02A","","NRRL 3483","Aspergillus oryzae","",3.7500,"19.3894","13.6593","15.9901","15.4465","20.8259","15.7154","31.8257","17.4504","14.4433","16.9631","17.3096","27.9682","18.5213","11.0000","14.8326","11.0000","43.3258","11.0000","11.0000","11.0000","63.1190","22.0858","11.8238","14.2435","16.3658","11.0000","11.0000","24.8908","11.0000","11.0000","11.0000","11.0000","12.7993","11.2898","14.5376","13.4101","17.1018","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1474","11.0000","11.0000","11.4889","11.0000","42.2199","11.0000","11.0000","11.0000","41.3754","11.0000","11.0000","11.0000","11.3182","11.0000","22.7035","28.0241","20.3079","11.0000","33.5194","11.0000","13.3389","11.0000","11.0000","11.0000","33.5591","11.0000","48.5483","38.0378","21.7607","16.4455","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9876","11.2581","17.2839","19.4225","11.1582","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","95.6722","18.3087","16.8767","25.6605"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12B_13.OKA","7/24/2024 10:32:48 PM","12-B","PM02A","","NRRL 3483","Aspergillus oryzae","",4.0000,"17.4735","11.1297","14.3653","17.2523","16.0934","21.2771","40.8689","15.4291","21.7885","21.4901","20.2082","33.9012","24.0118","14.5992","14.9747","11.0000","43.3193","11.0000","13.9907","11.0000","63.6194","22.3983","16.2510","18.0746","16.2223","11.0000","13.8144","11.0000","11.0000","11.0000","11.0000","11.0000","17.8816","11.0000","14.5444","14.3662","13.7628","11.0000","11.0000","11.0000","14.6154","11.0000","11.0000","11.8928","11.0000","11.0000","13.2236","17.1354","36.5921","11.0000","11.0000","11.0000","42.0828","11.0000","11.0000","11.0000","11.0000","11.0000","24.5044","29.2320","16.8921","11.0000","27.4995","11.0000","14.0940","11.0000","11.0000","11.6583","38.4582","11.0000","47.6340","44.1767","20.4059","16.0815","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4300","12.2544","11.2808","16.4676","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","95.8516","17.7936","20.8638","27.5193"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12B_13.OKA","7/24/2024 10:32:48 PM","12-B","PM02A","","NRRL 3483","Aspergillus oryzae","",4.2500,"21.5321","11.0325","15.0498","16.6008","11.2545","18.0451","35.4898","14.0537","21.6150","15.1804","20.5999","35.8330","20.9271","15.2863","11.8443","11.3819","44.1266","11.0000","11.4207","11.0000","59.4058","19.8453","13.9306","19.9223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5837","11.0000","17.0609","18.1437","15.4764","11.0000","11.0000","11.0000","15.2769","11.0000","11.0000","16.7565","11.0000","11.0000","11.9130","14.5566","39.7939","11.0000","11.0000","11.0000","44.1867","11.0000","11.0000","11.0000","11.0000","11.0000","26.2180","32.1410","16.5356","11.0000","31.0188","11.0000","17.4104","11.0000","11.0000","11.0000","31.7178","11.0000","48.8621","44.0719","19.1391","16.7325","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8609","13.0246","11.9996","16.6646","11.7922","11.0000","11.0000","11.0000","11.0000","11.0000","13.1485","98.2196","17.9735","20.0399","26.6451"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12B_13.OKA","7/24/2024 10:32:48 PM","12-B","PM02A","","NRRL 3483","Aspergillus oryzae","",4.5000,"17.9040","17.3159","13.6054","13.4049","14.8997","16.2964","34.9345","14.4202","20.8638","14.7849","19.0937","28.3705","19.1773","11.0000","14.1656","11.0000","43.6851","11.0000","11.0000","11.0000","64.9299","18.3962","11.9916","18.6034","12.1392","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2240","11.0000","11.8359","14.9787","19.1822","11.0000","11.0000","11.0000","12.8415","11.0000","11.0000","13.6081","11.0000","11.0000","11.7179","14.1058","36.7566","11.0000","11.0000","11.0000","42.6750","11.0000","11.0000","11.0000","11.0000","11.0000","21.7678","31.0239","18.6980","11.0000","28.6014","11.0000","14.5574","11.0000","11.0000","11.0000","35.6076","11.0000","43.7097","42.6406","16.9571","11.9223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9683","11.0000","14.9234","16.1186","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","99.0786","17.1865","19.0248","27.0061"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12B_13.OKA","7/24/2024 10:32:48 PM","12-B","PM02A","","NRRL 3483","Aspergillus oryzae","",4.7500,"21.1901","15.0131","14.9289","20.1222","15.1611","17.9482","38.9862","18.6853","22.4506","12.5395","17.2476","32.3616","21.7788","11.9855","13.2663","11.0000","46.6452","11.0000","11.0000","11.0000","66.4150","19.9067","15.1307","16.9230","14.6433","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6429","11.1291","16.0417","18.1755","18.1922","11.0000","11.0000","11.0000","17.3282","11.0000","13.9507","11.0000","11.0000","11.0000","11.0000","18.3596","41.7016","11.0000","11.0000","11.0000","43.3084","11.0000","11.0000","11.0000","11.0320","11.0000","31.7634","32.0180","19.7251","11.0000","32.4678","11.0000","19.8675","11.0000","11.0000","11.0000","38.1405","11.0000","55.6810","46.4323","19.0735","17.3480","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4451","14.7311","13.4847","15.5765","12.4584","11.0000","11.0000","11.0000","11.0000","11.0000","14.2578","100.9647","15.5209","20.7551","26.5374"
