"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17A_21.OKA","8/19/2024 7:16:29 PM","17-A","PM02A","","NRRL 5592","Aspergillus oryzae","",2.5000,"33.5874","16.1426","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9161","22.3831","11.0000","16.1082","11.0000","11.0000","27.2763","11.0000","11.0000","11.0000","51.0772","11.0000","14.1048","19.5388","13.4379","15.6782","12.5413","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2214","15.7401","12.5354","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.2166","25.8858","11.0000","11.0000","11.0000","25.2394","11.0000","11.0000","11.0000","11.0000","11.0000","11.0316","23.6165","21.5445","11.0000","20.0740","16.9979","24.8294","11.0000","11.0000","11.0000","30.6101","11.2502","19.1984","20.9272","17.8238","11.0000","11.0629","12.5065","11.0000","11.0000","11.0000","13.1283","11.0000","11.0000","16.1664","44.0947","20.3956","16.0192","17.5336","11.4359","21.5244","12.0652","18.1590","20.6084","77.8681","19.8366","24.7139","23.7443"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17A_21.OKA","8/19/2024 7:16:29 PM","17-A","PM02A","","NRRL 5592","Aspergillus oryzae","",2.7500,"32.8786","11.0000","11.0000","11.0000","11.0000","11.0000","12.0370","11.0000","11.0000","11.0000","15.5529","21.6736","12.6409","14.2816","11.0000","11.0000","25.2059","11.0000","11.0000","11.0000","52.9288","11.0000","12.9845","21.9125","11.4214","13.3703","14.6568","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5009","11.1806","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6141","26.3173","11.0000","11.0000","11.0000","28.1371","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.0637","19.4908","11.0000","21.1813","16.3981","29.1223","11.0000","11.0000","11.0000","30.1402","11.0000","24.6955","17.5653","18.0342","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6048","11.0000","11.5492","16.1341","45.8705","18.5586","15.1095","16.8324","11.4359","21.0601","11.0000","17.5837","22.0318","79.2619","18.1147","23.1682","28.0243"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17A_21.OKA","8/19/2024 7:16:29 PM","17-A","PM02A","","NRRL 5592","Aspergillus oryzae","",3.0000,"31.2779","11.0000","11.0000","11.0000","11.0000","11.0000","11.0317","11.0000","11.0000","11.0000","19.7404","20.0201","11.0000","11.0000","11.0000","11.0000","24.7097","11.0000","11.0000","11.0000","51.8489","11.0000","12.1874","20.1955","11.0000","13.9016","13.9638","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3094","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9402","27.5958","11.0000","11.0000","11.0000","26.5983","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.2653","17.9969","11.0000","17.5685","15.2051","23.9554","11.0000","11.0000","11.0000","32.5134","11.0000","20.7893","15.9563","15.2914","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4155","45.2169","17.6020","13.2264","18.0251","12.7337","17.7793","11.0321","11.0000","21.8512","75.4276","18.0514","19.9724","25.1731"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17A_21.OKA","8/19/2024 7:16:29 PM","17-A","PM02A","","NRRL 5592","Aspergillus oryzae","",3.2500,"33.4140","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6773","21.6010","11.0000","13.0942","11.0000","11.0000","26.8458","11.0000","11.0000","11.0000","53.7187","11.0000","13.7920","21.2138","11.0000","15.7111","15.1130","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3932","11.0000","17.6676","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.8892","29.7591","11.0000","11.0000","11.0000","27.7237","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.4244","22.6308","11.2805","16.4531","17.4183","24.2639","11.0000","11.0000","11.0000","32.8584","11.0000","23.2445","17.2271","18.8273","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6538","43.9903","21.0688","15.1707","18.5019","11.0000","19.2788","11.0000","12.8473","24.6203","79.0522","14.5419","22.7762","24.3412"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17A_21.OKA","8/19/2024 7:16:29 PM","17-A","PM02A","","NRRL 5592","Aspergillus oryzae","",3.5000,"34.1571","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5098","20.6091","11.0000","12.9692","11.0000","11.0000","25.4749","11.0000","11.0000","11.0000","54.2891","11.4727","15.2041","19.6401","11.9695","16.3663","14.7501","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0998","11.5769","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0645","21.5854","31.3043","11.0000","11.0000","11.0000","29.6305","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.8103","22.6615","17.4526","17.3206","18.9359","26.4848","11.0000","11.0000","11.0000","34.7087","11.0000","21.4188","14.8761","18.7064","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1396","11.0000","11.0000","17.4984","45.1201","19.4108","15.8292","19.2966","11.9288","19.8412","12.1250","13.5602","23.1070","77.4522","16.0367","21.3578","24.7252"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17A_21.OKA","8/19/2024 7:16:29 PM","17-A","PM02A","","NRRL 5592","Aspergillus oryzae","",3.7500,"39.1606","12.5943","11.0000","11.0000","11.0000","11.0000","11.1269","11.0000","11.0000","11.0000","26.9481","17.6944","11.0000","16.2611","11.0000","11.0000","31.4930","11.0000","11.0000","11.0000","56.6327","11.0000","13.9990","22.1065","11.0000","18.2556","17.5882","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1043","14.3928","17.1764","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1563","30.5211","11.0000","11.0000","11.0000","31.3598","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0091","21.9760","13.8771","22.4140","17.2257","30.9142","11.0000","11.0000","11.0000","30.1274","11.0000","25.6013","18.2405","19.7875","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6667","11.0000","11.0000","14.2519","44.1261","23.9290","18.5342","20.7906","12.8888","23.4282","15.1667","14.8047","19.5842","77.4513","15.8085","22.8502","30.1001"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17A_21.OKA","8/19/2024 7:16:29 PM","17-A","PM02A","","NRRL 5592","Aspergillus oryzae","",4.0000,"37.0632","11.0000","11.0000","11.0000","11.0000","11.0000","12.9031","11.0000","11.0000","11.0000","24.3373","18.6242","11.0000","14.5178","11.0000","11.0000","30.0677","11.0000","11.0000","11.0000","56.6643","11.0000","15.2752","20.6297","11.4822","16.9166","15.8656","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5776","13.1788","14.2238","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2148","32.6149","11.0000","11.0000","11.0000","30.8610","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3420","24.0609","15.2531","20.2237","13.0964","26.1434","11.0000","11.0000","11.0000","30.7902","11.0000","24.7571","17.7007","17.8246","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7041","11.0000","11.0000","12.6742","43.5783","17.4494","18.9701","17.5482","14.9014","22.9953","12.3462","12.4832","17.2843","77.4841","17.9528","25.8374","26.2864"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17A_21.OKA","8/19/2024 7:16:29 PM","17-A","PM02A","","NRRL 5592","Aspergillus oryzae","",4.2500,"36.6006","14.1261","11.0000","11.0000","11.0000","11.0000","12.8397","11.0000","11.0000","11.0000","26.0044","20.7316","11.4585","15.8876","11.0000","11.0000","33.7735","11.0000","11.0000","11.0000","58.3064","11.0000","15.8176","22.9987","11.8439","17.0100","17.5882","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2666","11.0000","14.7040","15.6097","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9384","33.1691","11.0000","11.0000","11.0000","34.2283","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.3816","22.0680","17.3484","21.9204","16.4634","28.8212","11.0000","11.0000","11.0000","33.3468","11.0000","27.9775","18.5581","17.9152","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2453","11.0000","11.0000","11.7405","47.5740","19.8002","19.4060","19.2330","15.4277","27.2926","11.4808","19.4800","20.7504","80.5002","18.4077","22.5548","31.3395"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17A_21.OKA","8/19/2024 7:16:29 PM","17-A","PM02A","","NRRL 5592","Aspergillus oryzae","",4.5000,"33.8545","11.2204","11.0000","11.0000","11.0000","11.0000","14.6439","11.0000","11.0000","11.0000","26.6403","19.6595","11.0917","13.6879","11.0000","11.0000","29.4603","11.0000","11.0000","11.0000","57.2342","11.0000","13.4006","19.4540","11.0000","15.7580","17.9806","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6463","11.0000","15.3900","16.2724","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5376","17.6070","32.8138","11.0000","11.0000","11.0000","30.6947","11.6475","11.0000","11.0000","11.0000","11.0000","11.0000","24.0907","23.6559","15.3611","23.3654","17.1896","28.3626","11.0000","11.0000","11.0000","32.9577","11.0000","25.9926","17.3447","22.0147","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5139","12.7234","11.0000","11.0000","46.5484","20.0618","19.8075","21.8868","14.1255","18.3093","13.3180","13.2277","25.8323","82.0015","13.5276","24.1839","26.3464"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17A_21.OKA","8/19/2024 7:16:29 PM","17-A","PM02A","","NRRL 5592","Aspergillus oryzae","",4.7500,"34.3520","11.8817","11.0000","11.0000","11.0000","11.0000","13.9785","11.0000","11.0000","11.0000","22.8248","19.3492","11.0000","13.5004","11.0000","11.0000","31.4973","11.0000","11.0000","11.0000","60.2722","11.0000","13.3046","18.9256","11.0000","15.1007","18.1619","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6671","11.0000","16.9358","14.9391","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0322","20.4119","37.4046","11.0000","11.0000","11.0000","33.1957","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6858","23.2576","15.2356","26.2713","18.5476","34.8774","11.0000","11.0000","11.0000","32.0099","11.0000","25.6476","18.4925","20.3595","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8337","11.0000","11.5792","11.6783","47.9677","20.3929","18.5004","18.7035","14.7753","20.7769","13.8009","11.1291","23.9060","81.8388","14.6109","26.2172","27.1457"
