"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",17.7500,"43.6304","16.6925","22.7263","11.0000","26.1412","16.3041","11.0000","15.5879","31.6510","11.0000","35.3558","37.3763","19.5415","15.2528","23.5481","19.3886","11.0000","20.8800","19.4761","11.0000","11.0000","21.9373","18.6160","23.1384","33.3142","11.0000","14.3364","27.4090","11.0000","11.0000","20.8374","23.6012","11.0000","31.2456","33.1348","39.4246","21.6986","11.0000","13.0013","19.1248","16.5228","20.3551","13.9811","18.3615","11.0000","21.9621","11.0965","32.9506","24.4882","13.2144","21.8629","17.8348","22.5566","32.3230","15.3657","20.5438","19.4729","23.0815","15.7571","42.5086","15.1357","23.0463","19.3593","11.0000","23.5254","15.7564","11.0000","18.6548","24.1138","17.5259","14.1111","35.3671","129.6820","17.5713","21.9665","11.0000","16.7629","23.6818","19.4949","13.1751","21.6916","92.4481","21.2257","30.0942","36.0036","32.2264","21.2074","23.3910","32.4665","23.4644","20.9736","24.8650","22.2652","22.1361","23.6466","26.0408"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",18.0000,"45.8178","14.4347","22.1271","11.0000","26.4557","15.3768","11.0000","13.9058","32.6340","11.1278","37.4976","36.4913","15.1616","13.0383","20.2649","18.5701","11.0000","23.6611","18.4895","11.0000","11.0000","24.5292","18.5097","25.5624","30.3237","11.0000","16.6389","28.9954","11.0000","11.0000","20.8527","26.1078","11.0000","30.0908","32.4441","38.8937","16.1256","11.0000","11.0608","14.1581","20.6815","22.2909","13.5790","13.5627","11.0000","22.7921","11.0000","31.9731","23.5605","14.8976","20.8516","24.0478","23.6321","35.1091","19.1511","23.9341","21.2326","23.5395","16.4973","44.2041","17.0815","22.4466","22.6800","11.0000","22.7128","14.1188","11.0000","19.4824","28.0251","22.0590","13.4139","36.4741","133.7885","18.1300","22.3472","12.5109","16.6766","27.3643","19.6149","18.8227","27.0414","89.6092","24.1143","29.2277","36.7731","33.7852","19.7152","26.6071","31.4506","23.1346","22.0172","29.1649","24.7803","20.5399","27.1742","29.2225"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",18.2500,"39.8796","11.0000","25.0552","11.0000","24.7015","17.5478","11.0000","19.3704","29.4194","13.4585","34.8675","37.3770","16.1621","16.5503","18.3645","19.5012","11.0000","20.2772","20.2494","11.0000","11.0000","19.5641","21.4047","22.4706","28.0464","11.0000","16.7096","29.4849","11.0000","11.0000","18.0209","20.5965","11.0000","28.5120","37.2014","38.7613","18.9247","11.0000","11.0000","13.2194","17.3841","22.3656","11.3505","13.3646","11.0000","23.3311","11.0000","31.3641","22.1585","13.8998","17.2401","21.4934","21.6321","31.0077","18.1285","23.2787","20.9284","21.0328","16.6108","40.1960","20.0282","24.0721","18.6152","11.0000","25.0816","12.1237","11.0000","12.7003","28.7174","18.9140","13.1239","30.9756","132.1157","16.2853","24.2645","11.0000","15.1286","22.4702","18.6623","14.3854","24.4753","90.3882","19.5927","26.9950","34.8431","32.4441","23.6567","24.9100","31.5890","19.9791","16.6002","27.3151","26.9424","23.0926","23.7951","28.4842"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",18.5000,"45.6078","13.4497","26.4185","12.1605","22.8986","16.0368","11.0000","13.3447","30.6688","11.7038","40.7579","42.4062","17.2893","18.0369","18.5210","17.0820","11.0000","21.5669","22.2493","11.0000","11.0000","22.3228","18.3996","24.2483","31.8669","13.2160","15.2929","26.1631","11.0000","14.6028","18.1231","25.6953","11.2525","31.8860","34.5090","45.3285","19.2442","11.0000","11.0000","18.8230","17.3674","19.5535","11.8281","16.4810","11.0000","25.4342","11.0000","32.6412","21.1901","14.7442","21.8296","22.3346","24.9155","37.1961","17.3371","25.1656","23.3920","24.2832","15.8639","46.3031","16.6527","24.5145","18.7480","11.0000","22.7652","11.9392","11.0000","12.3267","27.0801","22.5781","13.9427","33.6802","135.5576","21.6218","23.3165","11.0000","21.5833","27.8138","21.7768","18.1887","24.1980","93.8303","27.6415","30.7253","37.3957","33.6866","20.8830","26.5898","25.4830","19.2337","20.6554","23.9014","24.2710","26.3666","20.9739","29.6237"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",18.7500,"41.6099","16.9406","24.1160","11.0000","21.2096","18.1159","11.0000","17.8253","31.9069","11.0000","38.0835","36.1004","19.2967","15.9835","21.8616","16.1368","11.0000","21.0759","16.3157","11.0000","11.0000","19.0045","16.9518","23.3711","30.2407","11.0000","15.0306","26.1028","11.0000","11.2497","18.2593","21.1715","11.0000","26.1379","33.1861","42.9502","15.0083","11.0000","14.1428","16.9127","13.3934","19.4713","11.0000","15.0192","11.0000","22.1621","11.0000","29.4091","21.3659","11.0000","20.9497","20.4926","16.0307","32.9630","19.7586","21.2856","19.6812","20.0187","15.1813","41.0041","18.4422","18.9122","20.3795","11.0000","20.4794","15.9829","11.0000","14.7549","27.7966","20.1742","11.5961","28.3833","134.2154","12.4167","24.2645","11.0000","20.9489","24.7558","16.5170","17.3190","24.7138","87.4342","22.4350","28.1256","34.5169","31.3519","23.4074","23.4296","25.9063","17.9187","21.1473","23.9483","17.3300","22.2867","21.7151","30.5310"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",19.0000,"43.0504","13.6700","25.1870","11.0000","21.7695","18.1909","11.0000","13.3082","26.2892","11.0000","37.8195","39.0315","20.8119","14.6344","20.1555","15.1259","11.0000","20.2550","16.9467","11.0000","11.0000","23.5019","15.0476","27.6903","26.9749","11.0000","16.1807","29.6500","11.0000","11.0000","19.7439","20.2027","11.0000","25.0838","31.0060","35.7794","19.5965","11.0000","11.0000","15.3895","17.3258","16.9951","15.2163","13.8085","11.0000","25.3721","11.0000","29.4118","24.3600","11.0000","16.9011","20.8720","18.4049","30.8445","16.6350","19.7580","20.3133","23.5628","16.3327","41.8720","17.1283","23.5331","20.3156","11.0000","24.1129","14.3045","11.0000","15.9532","21.3689","19.0838","11.0000","25.4558","135.7400","16.0702","23.6748","11.0000","17.8474","25.6334","18.9022","14.9026","26.7609","89.2191","22.4298","27.1834","38.0287","29.0140","20.9570","29.1901","27.3438","21.3073","20.0014","26.1463","22.7564","28.2857","26.9881","28.7431"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",19.2500,"39.2381","19.0012","26.9623","11.0000","20.9970","19.2894","13.3057","14.3562","30.6950","12.8625","36.2014","35.1093","19.9095","19.0917","18.6345","16.8964","11.0000","21.2671","18.8990","11.0000","11.0000","25.2527","19.4410","27.5797","30.9138","11.0000","14.1106","30.6691","11.0000","11.9428","22.6079","22.0496","11.0000","25.5422","33.5583","44.1563","19.7504","11.0000","13.0963","17.5164","15.7055","19.7871","13.2167","12.7723","11.0000","26.9020","12.1880","32.1704","25.5714","14.6439","17.3419","22.0548","24.6097","33.7805","18.6182","24.0298","22.7148","22.2661","17.5793","40.0434","16.8014","23.3034","16.9267","11.0000","22.9583","13.2097","11.0952","13.9051","26.7116","20.4333","14.8235","31.4076","134.0771","15.0167","30.3338","11.0000","16.2157","30.3096","19.6865","14.5811","26.0159","89.7792","27.0201","30.1174","36.4994","31.9037","25.0708","29.0570","31.5515","20.9705","20.3258","23.6135","26.4820","22.5751","24.0257","34.0978"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",19.5000,"40.7978","16.0037","27.9817","11.0000","21.4508","13.8701","11.0000","15.1673","27.9588","11.0000","32.8696","36.9639","16.9881","19.0988","19.9791","17.8295","11.0000","19.3234","18.0253","11.0000","11.0000","20.8476","16.6471","25.0539","28.5100","11.2816","14.0885","25.6562","11.0000","11.5307","19.6191","23.8157","11.0000","28.5670","29.1060","39.6734","22.5143","11.0000","11.0000","17.6009","18.2631","15.6294","11.0000","15.1293","11.0000","24.0944","11.0000","30.8601","19.0393","14.1496","18.6112","19.0434","21.0070","30.2601","13.8615","22.0233","17.9828","23.6928","18.6788","38.6436","18.2148","23.2638","17.8683","11.0000","19.4654","12.3465","11.0000","16.7763","25.4528","18.6185","12.6633","29.1109","136.1809","14.2428","22.3994","13.5000","20.7726","24.0794","20.0554","17.1158","23.1052","93.2122","24.2924","28.7259","35.1653","28.9152","21.2725","23.1322","28.9056","19.1059","14.6067","23.3960","26.0716","23.5827","24.1012","31.4808"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",19.7500,"39.7540","11.0000","27.1786","13.0475","25.8524","17.7252","11.0000","18.0839","30.6795","11.9931","40.9952","40.4090","19.3044","20.7019","17.7165","17.7067","11.0000","23.9351","21.7799","11.0000","11.0000","19.9840","16.2937","28.8257","30.3348","11.0000","15.8948","30.1605","11.0000","11.0000","20.4444","20.6088","11.0000","28.6225","34.8604","43.1486","22.0041","11.0000","11.0000","15.9729","16.0015","21.5902","11.0000","14.0612","11.0000","25.0177","11.0000","32.5525","22.1988","12.0166","17.2685","21.0446","19.9211","36.0163","19.6328","22.6482","22.2265","23.2261","21.3797","47.5056","20.4083","23.1420","21.4637","11.0000","24.4511","13.9690","11.2546","18.9118","29.6961","18.5791","14.8164","29.6557","137.9876","17.0856","24.2832","16.7145","20.2277","27.6605","17.7949","17.1617","22.8447","96.8872","25.2227","31.3507","39.4578","32.8333","23.5694","22.7374","29.1480","18.7179","16.9141","27.6825","27.2468","28.0676","28.7480","32.3557"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",20.0000,"40.8799","15.1290","28.6574","13.3375","22.0963","19.0207","12.0401","12.4252","27.8403","13.3463","34.8988","38.5260","18.2316","17.4243","20.8625","21.7857","11.0000","16.7536","20.3229","11.0000","11.0000","21.6369","17.5975","26.1311","34.1890","11.0000","11.5164","27.1782","11.0000","11.0000","23.1582","20.8038","11.0000","24.6369","35.7848","38.6802","20.5940","11.0000","12.3953","15.7865","18.8157","14.9297","11.0000","18.3757","11.0000","22.5909","11.0000","32.8149","22.6514","11.8904","19.1695","20.2960","20.6492","33.3295","17.1819","20.5328","17.8141","19.5469","20.3199","42.9961","20.3990","27.7829","18.6246","11.0000","22.6232","17.4211","12.1033","13.8409","27.4538","21.1497","11.6921","27.8742","134.2150","18.2472","26.2225","12.0010","20.5096","31.0763","17.1571","19.8814","25.2381","92.0458","21.0114","31.9360","39.9319","32.6319","22.7180","28.5913","30.3801","19.5186","18.1366","25.9700","24.9613","20.9151","25.0787","30.0610"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",20.2500,"45.0557","14.0573","26.3968","13.2161","21.2451","13.6736","11.4728","15.0856","28.9029","13.3784","35.2145","44.0868","18.3854","16.3016","19.6753","21.4201","11.0000","19.7734","19.6909","11.0000","11.0000","24.0428","18.4539","30.2999","35.1311","11.0000","12.3062","28.2547","11.0000","12.2188","20.8529","21.6549","11.0000","27.8156","33.6721","43.5631","23.5204","11.0000","15.4590","15.5689","16.5917","15.9589","12.1072","17.9050","11.0000","25.7462","13.5378","34.7498","21.1411","12.1766","21.0430","22.1552","19.7123","31.9743","19.7815","28.5189","21.6313","21.5069","24.8854","43.8884","16.9507","22.0430","18.4085","11.0000","22.0099","17.3590","14.8774","15.5139","28.7437","19.7357","14.0517","33.5307","139.4884","18.3430","25.1509","13.5024","22.7018","30.6672","15.0516","21.4730","24.0863","95.7107","25.5004","34.1262","38.8436","33.7589","20.6801","28.5605","29.1108","20.5754","16.4251","28.2284","28.4025","21.1128","28.0791","28.4217"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",20.5000,"42.8696","19.4849","23.2271","11.0000","17.4174","16.0503","11.0000","11.8890","28.5575","14.1776","31.7023","39.5084","19.6747","14.9905","16.6695","14.1056","11.0000","20.6641","17.4500","11.0000","11.0000","21.1987","16.3137","25.5278","30.3887","11.0000","12.2153","30.5321","11.0000","11.0000","19.9845","20.2013","11.0000","28.2293","30.7963","38.9568","22.0409","11.0000","11.4578","15.3651","12.9497","13.1886","11.0000","11.1267","11.0000","25.8084","11.0000","31.7378","17.9992","12.1750","14.3701","17.5691","13.0762","27.5717","19.2708","22.6399","20.0928","19.4666","17.1387","38.7924","17.0412","22.7213","21.4124","11.0000","20.4691","16.1742","11.9499","12.4529","26.1673","20.2132","12.9835","28.6073","134.4537","15.3689","25.0592","11.0000","23.0088","24.7733","17.6341","19.8867","22.6285","93.0674","19.7389","28.8167","35.9822","34.9402","22.6858","22.9165","24.8374","18.1794","17.8287","28.3364","28.9019","23.8323","25.3588","31.7387"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",20.7500,"40.5204","19.6442","28.3413","11.7349","21.0873","20.7429","13.2648","15.5706","27.8985","15.7226","33.7306","36.2509","23.7427","17.5792","18.6338","16.3332","11.0000","21.3875","23.2214","11.0000","11.0000","24.2232","17.8451","30.2061","32.4401","12.0028","16.6598","31.6177","11.0000","11.0000","18.7964","21.1980","11.0000","24.2972","34.1129","43.1600","18.1792","11.0000","14.2517","20.2539","19.1725","15.4294","11.0000","16.2248","11.0000","23.2624","12.7720","35.1298","21.2017","11.0319","19.3659","19.4099","18.5960","33.7789","17.2397","26.2789","18.9445","25.9246","22.0508","42.7721","18.8789","19.3717","21.9447","11.0000","23.3634","16.9019","15.6738","15.3291","25.5709","21.7575","18.2791","29.9482","139.0153","16.6152","31.6578","13.1588","23.5054","29.9310","16.6547","20.0561","24.9822","92.8130","27.4764","25.9231","41.2088","38.0449","23.0818","29.9760","25.6606","19.2130","14.6022","27.6033","25.7556","30.8007","26.5126","29.2968"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",21.0000,"41.4256","21.8934","29.7617","13.4156","18.2725","20.0303","11.0000","16.2383","30.3824","11.6744","36.8641","40.9452","21.7815","13.8492","17.0229","20.5780","11.0000","19.6715","16.9631","11.0000","11.0000","25.3251","12.5319","27.9097","29.8518","12.7849","13.2970","26.7498","11.0000","11.0000","16.2304","17.6126","11.0000","24.4221","31.8725","43.4121","18.5184","11.0000","14.9980","17.0174","16.1247","16.7596","11.0000","19.4287","12.2015","21.2417","11.0000","32.4738","23.5505","14.5533","18.7451","19.0183","18.2885","31.8412","16.0045","22.8459","19.1190","23.2477","21.0237","40.8491","19.7641","22.6117","20.7074","11.0000","19.8958","13.0922","11.0000","13.5942","25.7259","15.9781","15.7313","28.5702","136.1293","18.3386","25.0027","15.9281","21.6790","26.0398","16.8948","16.4961","23.6637","91.7429","20.1925","31.2704","39.1177","31.1712","24.1788","25.7214","26.3974","20.2183","22.9560","25.8414","25.7274","23.5740","27.2473","26.3182"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",21.2500,"44.0425","19.3037","26.3412","11.0000","18.8990","17.5074","11.0000","15.7767","25.9241","13.5062","32.5770","40.8029","23.6144","17.7897","16.3247","16.0621","11.0000","20.5879","20.3480","11.0000","11.0000","25.0722","14.7744","29.8498","32.3346","12.7194","12.1482","30.7988","11.0000","11.6253","21.2142","21.3451","11.0000","24.8078","33.2752","39.3706","19.6009","11.0000","13.1904","17.3243","15.3178","15.0458","11.0000","17.1411","11.1900","22.5188","11.8409","34.4741","20.7396","13.0358","15.6734","15.6158","19.1665","29.0348","17.5793","22.2910","19.7534","19.4808","21.0416","40.3302","19.1725","25.1479","21.1183","11.0000","19.6949","19.8812","11.7621","15.0491","28.1183","16.4106","11.0000","29.3072","137.5378","17.2307","27.2250","11.3474","24.7814","28.1050","18.8450","18.4055","21.1658","96.3241","26.6800","27.7341","39.1920","36.4469","24.9600","23.8158","26.8260","22.7319","19.5627","23.3061","30.7325","25.4333","26.1479","30.7367"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",21.5000,"45.6560","21.8112","29.0559","14.2706","17.3457","18.6213","12.2352","16.2876","25.9321","13.1869","34.9197","41.8258","23.9104","16.7496","16.6174","13.4072","11.0000","20.9701","19.7977","11.0000","11.0000","23.5586","14.3406","29.9500","30.5934","11.0000","13.9979","28.1614","11.0000","12.7189","20.4972","19.9809","11.0000","27.6187","28.8531","46.5927","19.8902","11.0000","11.0000","12.8154","17.2753","11.3134","11.0000","17.5545","11.0000","23.9776","13.0609","40.5199","20.8779","12.5610","19.1607","14.8026","19.1940","29.0587","16.3046","22.1867","19.3576","23.2803","20.3706","41.8139","19.9191","23.6978","24.3225","11.0000","19.4425","14.9320","15.7763","13.1184","26.7571","17.2180","12.9572","28.2733","137.2212","16.1821","25.9632","16.3396","26.0358","31.2426","16.4179","17.9872","24.3823","96.3424","26.6049","30.3241","42.9578","26.3037","23.0127","27.0442","26.3825","22.1486","19.8858","30.3167","28.4783","24.9258","28.5503","28.5887"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",21.7500,"46.3627","17.0967","27.0844","15.7358","18.5984","15.0122","12.6452","17.3565","29.2111","14.9411","34.3318","41.5321","24.4950","19.0095","17.7301","16.1138","11.0000","19.4765","20.5979","11.0000","11.0000","24.1116","14.4719","29.2350","30.7242","14.7089","13.4425","26.1158","11.0000","11.0000","18.2136","19.1737","14.5807","26.9315","29.7095","41.5131","20.1584","11.0000","11.5504","15.9702","17.0760","12.6885","11.0000","17.2839","11.6300","24.6013","15.7847","39.2013","23.4184","13.9948","12.3894","16.1250","17.7077","29.8565","17.0846","26.1018","21.4119","21.7534","24.7189","43.2052","17.9869","20.6418","21.0333","11.0000","23.9274","18.4195","12.7525","13.5572","29.3228","18.0355","14.2075","28.0740","140.0497","17.0220","28.4253","14.6269","22.8758","26.4222","18.4456","20.8526","25.0769","98.1340","23.1142","28.9856","41.3809","33.6428","22.5338","23.5822","26.3704","19.9338","19.1893","30.5841","28.3755","26.4000","30.2582","31.2320"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",22.0000,"45.5365","20.4054","28.7658","13.1091","19.4962","16.9579","11.1590","14.8237","29.9887","17.7715","31.9712","36.8855","27.3897","17.7312","13.6639","17.5922","11.0000","19.2549","23.8644","11.0000","11.0000","19.3489","12.4106","29.5526","31.5788","13.2839","11.1523","27.0910","11.0000","11.8399","22.9497","16.2699","11.0000","24.3765","32.0725","42.0358","21.4531","11.0000","12.0664","14.3474","20.2419","15.8271","11.0000","17.2736","13.9650","23.8975","14.8739","38.1574","20.3730","16.6628","16.4126","13.7577","11.9135","28.2545","15.9274","24.8821","23.5738","22.2532","21.1696","43.2110","18.7606","24.5980","18.9189","11.0000","16.8633","11.0000","11.7602","16.5855","23.4805","16.8297","15.4147","31.5084","138.5121","17.8770","26.1357","13.4237","23.6732","29.6115","16.8974","18.7783","21.8768","97.8203","28.3377","32.2371","43.7899","40.8164","24.2272","25.4590","25.2684","18.6152","19.8076","28.6231","28.4287","25.5579","33.5033","31.8051"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",22.2500,"40.7967","25.7572","27.7944","15.7846","22.0763","16.4261","12.3327","17.2268","27.1519","15.0122","36.7862","40.0947","25.6488","15.9433","16.4882","17.8375","11.0000","20.4466","20.6310","11.0000","11.0000","22.8373","18.6480","31.3632","33.2535","15.6390","11.0000","27.1905","11.0000","11.0000","17.6889","18.9330","11.0000","26.4390","30.9490","41.0204","22.9080","11.0000","12.4053","14.4969","15.7098","11.3438","11.0000","17.8508","12.9228","23.7306","11.1933","35.0030","23.1867","14.0230","20.2958","13.5696","17.7257","31.0419","16.5195","25.9989","18.9226","23.6133","22.4445","40.0211","17.3979","25.8442","21.7521","11.0000","18.3506","14.7011","12.3681","15.2079","26.0772","15.0479","14.7341","29.7416","138.7850","18.3409","26.6415","13.5146","25.1080","28.6209","15.8151","18.7273","21.2460","93.9719","29.1646","32.3855","38.6069","37.3670","23.0891","27.9196","21.5112","20.7834","15.9120","31.9011","28.2589","23.4584","26.0390","32.6172"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",22.5000,"41.4327","25.4354","25.5790","11.8932","21.3620","13.0675","13.1577","21.1078","31.5923","19.5633","34.3236","37.9580","28.1475","19.7767","21.1956","17.4881","11.0000","17.6000","23.3142","11.0000","11.0000","24.7321","14.3039","34.1582","34.3138","11.0000","12.7829","27.5195","11.0000","11.0000","21.7963","14.9817","11.0000","27.4193","32.7365","42.8976","22.9408","11.0000","13.3241","16.7441","18.4795","16.8168","11.6636","19.0058","13.7722","19.2417","12.5183","35.5445","22.1145","15.5453","17.1510","13.9782","13.8733","30.0771","17.3905","26.4907","20.3220","24.6952","24.4520","46.3399","20.3853","22.4174","22.5189","11.0000","20.5841","15.0026","13.9452","19.2772","28.2777","16.2465","12.7979","34.1288","139.8969","15.6276","32.2720","12.2594","24.0545","31.0138","18.3232","20.8584","22.2982","96.7238","28.0684","33.3837","45.7617","38.7133","24.0241","29.0292","25.2894","20.8156","18.1996","29.5713","30.1712","24.3448","31.3445","36.1434"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_ 6A_1.OKA","7/24/2024 10:32:48 PM"," 6-A","PM03B","","NRRL 3488","Aspergillus oryzae","",22.7500,"43.1556","25.9041","26.3455","11.0000","17.5950","13.0569","12.7090","16.4882","28.8771","15.2076","34.2191","40.1075","25.5782","14.1609","19.3434","21.2362","11.0000","14.7239","22.6888","11.0000","11.5369","20.0446","13.4480","30.2284","33.9762","14.4746","11.0000","28.4863","11.0000","11.0000","15.9628","13.4972","12.5535","22.7428","29.4838","45.6287","19.6766","11.0000","11.0000","11.0000","15.4413","12.7479","11.0000","18.1723","12.5783","20.1366","12.2949","36.2327","23.0231","17.2037","17.3841","11.0000","13.7514","29.1944","19.0033","22.9852","21.0438","21.5200","24.5517","41.2794","20.8091","21.5481","22.9406","11.0000","17.0926","16.4819","13.0702","16.3937","29.4959","15.2620","12.4481","29.8479","137.8567","16.1947","26.5711","15.3534","25.1522","27.0944","15.8659","17.8306","23.3207","97.2160","26.5496","30.7464","46.3040","36.1381","24.3061","29.4675","24.8090","24.7683","22.6161","27.0531","32.0639","23.7392","29.1801","33.0099"
