"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",20.0000,"18.4854","30.0689","14.4521","15.4929","17.5884","11.0000","11.7249","11.0000","11.0000","16.4961","18.8294","44.9518","16.3544","21.0418","14.6832","18.2209","60.2731","11.0000","11.0000","12.0713","80.0341","13.5642","17.6609","28.4471","20.2695","11.0314","14.3718","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1694","16.3606","23.1917","27.9855","13.4843","17.8857","14.4500","11.0000","19.7639","11.5378","11.0000","13.5324","13.3504","14.8228","18.5213","17.9662","11.0000","16.9275","11.0000","36.6374","21.3486","11.8243","14.6301","11.0000","13.5705","18.9345","46.7247","29.1572","28.2820","24.6131","18.8106","50.9913","13.2955","15.4448","13.8725","54.0065","13.8595","25.6921","23.5523","29.3813","16.8105","14.6559","18.1318","23.2884","24.7198","13.6160","11.8595","12.6318","11.0000","22.4001","28.0387","35.9413","26.7778","24.0554","20.4746","28.5535","16.8925","19.7835","19.3884","133.1449","18.4775","35.0031","26.5895"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",20.2500,"21.9498","27.1692","15.3380","16.1000","15.9807","11.0000","14.2464","11.0000","11.0000","16.8497","17.3141","44.9209","18.3546","22.6011","14.0135","22.2123","58.8192","11.0000","11.0000","13.2687","79.9710","12.2030","20.3888","28.9721","24.4636","11.9738","12.0632","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.3628","15.0362","26.7373","27.2916","11.7233","16.4600","16.3148","11.0000","20.1381","12.1072","11.0000","13.9123","11.7727","17.8745","17.2729","17.5038","12.8126","14.7162","11.0000","42.1334","20.3630","11.0000","15.7348","11.0000","12.6708","20.0995","50.8358","28.4553","25.5368","25.5700","20.7712","49.9486","12.5820","15.9807","17.0290","56.8065","13.0425","22.6089","21.6457","32.4850","19.9074","11.4412","24.3565","24.3691","21.2899","11.3190","14.4698","13.2717","11.0000","20.5270","29.5525","38.1785","27.4353","21.1259","18.1291","30.7826","20.9597","20.1387","20.3885","135.4718","18.1481","35.3988","29.1610"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",20.5000,"21.4485","29.1012","13.1198","12.4354","14.4142","11.0000","12.6770","11.0000","11.0000","19.1848","14.2387","47.2918","20.3184","17.0642","15.0235","17.1804","58.8477","11.0000","11.0000","11.0000","79.0924","13.9365","16.3137","25.0001","22.5663","11.0000","13.4003","11.3668","11.0000","11.0000","11.0000","11.0000","11.8275","19.7730","14.3682","27.4746","23.2509","12.9524","13.1364","16.2069","11.0000","21.8493","11.0000","11.0000","14.8243","14.1548","17.5132","18.6599","14.3447","13.1595","12.4222","11.0000","39.4067","15.5619","12.6731","14.4571","11.4090","14.5278","15.1349","48.8871","27.5903","24.7218","23.8153","19.1190","52.5161","11.0000","14.1029","12.5161","50.8339","11.0000","22.3657","24.2055","30.1843","17.8424","19.6422","20.7163","24.2128","19.9065","11.2552","13.1341","11.4805","11.0000","20.5480","27.6463","39.2565","28.6122","22.1111","20.6260","28.8888","18.1472","17.5698","19.3460","137.2231","18.8365","37.6428","25.1998"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",20.7500,"19.2657","33.0629","14.0172","12.0411","14.2038","11.3205","12.1324","12.1032","11.0000","22.5512","18.2612","44.4707","19.3118","19.5437","15.0450","16.9769","62.4890","11.0000","11.0000","11.0000","81.5654","16.4467","21.9966","31.4084","19.7889","15.1679","15.2449","11.0611","11.0000","11.0000","11.0000","11.4104","14.1378","20.2793","16.6204","26.9410","23.9590","12.3186","13.6135","20.2230","11.6018","23.6330","12.4614","11.0000","16.6327","11.0000","16.9283","18.9089","19.7575","11.8604","13.6143","11.0000","41.6965","19.4183","11.0000","14.1252","11.0000","22.2572","18.8710","47.5571","28.8731","21.0145","26.2796","17.0457","53.2878","11.0000","15.5791","17.8073","58.3162","14.5127","28.5886","24.9250","33.9029","19.6780","18.9068","20.6676","27.2540","22.6425","11.0000","11.0000","14.4235","11.0000","22.3174","23.2896","37.5681","30.6690","22.6355","21.2748","23.4991","21.2902","16.4677","21.4013","135.9808","24.3736","36.1627","29.9388"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",21.0000,"20.6162","27.9975","13.5403","14.4553","16.5967","13.0174","11.2536","12.6094","11.0000","20.1211","19.8516","48.7476","21.1096","16.9176","14.3631","17.5277","66.7236","11.0000","11.0000","11.0000","84.2246","15.0614","13.3616","29.3936","24.7821","15.7598","14.6570","11.1535","11.0000","11.0000","11.0000","11.0000","15.2082","24.6442","14.2673","30.2003","24.6119","14.9482","16.2095","17.3896","11.0000","25.5228","11.0000","11.0000","14.9205","12.8798","17.2581","21.5970","21.3105","14.3629","19.3267","11.0000","42.2012","19.1755","11.3801","15.2014","11.0000","19.5159","19.6683","53.7731","29.5934","25.4911","25.4225","14.2593","49.6308","11.0000","13.3786","12.7084","56.0289","13.8041","25.9145","21.6186","32.5678","16.7043","13.7753","22.6340","25.5370","20.8264","11.0000","11.1928","14.4537","11.0000","16.5545","28.0103","36.3664","27.6740","24.9746","19.3680","26.0864","21.4346","20.9046","20.1506","135.1356","17.4340","33.6407","28.9359"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",21.2500,"20.3213","25.7517","15.7368","12.7271","21.9955","12.0258","11.7293","11.1898","11.0000","17.5869","17.9185","47.7898","21.4711","20.4493","13.6624","16.8955","63.3960","11.0000","11.0000","11.8184","85.6643","16.6352","14.2626","31.5158","27.4996","14.7826","16.9829","12.0420","11.0000","11.0000","11.0000","12.4193","11.0000","24.0794","14.1641","27.6064","24.7979","16.7538","13.8901","19.8974","11.0000","25.5650","11.7292","11.0000","13.7552","11.0000","13.8463","22.7058","21.6643","13.9264","13.7979","11.0000","40.1302","18.8669","11.8540","12.7444","11.0000","20.2169","21.2626","53.8131","28.2667","22.2682","25.3010","16.4300","51.8446","12.3306","12.0796","13.2776","54.5510","12.2973","23.3796","26.5468","33.6025","20.1065","15.1271","16.0524","22.9274","21.8131","12.6902","11.0000","11.0000","11.0000","26.9692","28.8043","36.2547","25.6616","23.6880","19.9990","28.1007","22.3802","17.5917","17.1693","136.0269","19.9147","35.2235","29.3201"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",21.5000,"20.2210","24.7340","12.6192","13.7816","14.4584","14.9708","11.0000","11.2850","11.0000","17.8823","18.9522","48.7585","20.0771","22.3117","11.6106","13.8702","63.5800","11.0000","11.0000","11.0000","81.2015","16.0298","12.8952","31.2484","24.7215","11.0000","11.7268","11.0000","11.0000","11.0000","11.5382","11.0945","11.2549","20.2150","11.0000","28.3615","24.9876","14.2075","13.8337","15.3508","11.0000","22.4094","11.1901","11.0000","13.5328","13.5180","16.4099","23.3723","17.8338","12.4336","16.8904","11.0000","39.4143","18.8192","11.9157","17.2570","11.0000","16.4828","18.7561","52.2244","31.1596","22.3778","25.3355","17.4912","46.5636","11.0000","14.7009","17.8293","59.8785","11.6628","21.5437","21.1213","35.9734","17.0834","11.8208","16.5909","25.5438","19.4582","11.0000","11.0000","11.2881","11.0000","21.6499","29.5135","35.1265","29.3013","23.5862","19.7203","24.2920","16.6710","17.4624","24.2337","137.7257","18.7512","35.4450","29.4923"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",21.7500,"23.1270","19.4343","15.9138","12.3138","16.6272","14.0813","12.5186","14.8898","11.0000","18.9463","16.5326","49.6223","24.1897","18.8848","17.1515","17.9622","66.0507","11.0000","11.7286","12.9265","85.6251","13.3175","16.4785","29.3587","22.4016","15.7686","16.4580","11.0000","11.0000","11.0000","11.0000","14.2066","12.2358","22.2252","15.3371","30.4061","24.0226","11.1571","11.0000","15.5638","11.0000","22.4130","11.6362","11.0000","17.5200","15.5230","16.2985","25.2090","19.8747","11.5097","12.4511","11.0000","37.2980","20.4438","11.0000","17.3504","11.0000","16.5211","19.9773","56.0300","28.6365","18.7767","24.9112","15.7275","53.1760","11.0000","12.6569","15.5461","61.1052","11.8203","25.5597","19.2019","33.6260","14.8438","14.9631","21.4116","25.1276","20.2978","16.1961","11.1913","11.9940","11.0000","19.5512","26.8754","35.7582","28.8379","20.9089","17.7416","28.4509","18.4234","18.0887","21.6000","139.3769","19.8093","34.6441","27.2693"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",22.0000,"19.6419","23.8541","15.4108","16.5020","16.5687","14.5235","11.2862","11.0000","11.0000","16.4557","12.9641","48.3695","23.7815","19.4763","13.6945","20.0758","66.9118","11.0000","11.0000","16.0779","83.3162","15.2221","15.6485","32.3805","25.9774","17.1322","12.5842","11.7370","11.0000","11.0000","12.6667","13.3983","11.0000","19.3082","14.2005","28.6901","26.2402","12.9763","16.1186","15.6927","14.5012","25.4189","11.6060","11.0000","15.0374","11.0000","12.8401","20.4569","16.5681","13.4178","11.7732","11.0000","40.3896","19.8445","11.0000","13.9725","13.5085","20.9744","18.9836","55.0228","29.9738","19.6246","24.2495","18.3063","54.4196","11.0000","11.8869","15.4179","53.8128","12.1029","27.3437","20.4409","33.7159","23.3467","14.7286","17.6101","25.8008","22.0911","13.8526","13.4227","11.8689","11.0000","21.6347","29.2911","37.3285","30.0675","20.5121","19.1468","26.7327","20.8740","17.1848","19.1462","138.7997","19.9184","35.8686","26.0780"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",22.2500,"20.0604","23.7335","14.8850","12.4722","20.4984","12.5732","11.0000","12.2643","11.0000","16.7775","20.3940","49.1946","19.5068","19.4162","14.4759","19.2786","68.2923","11.0000","11.0000","12.5843","83.0660","13.7927","21.6819","29.9418","25.4314","13.1001","13.3080","11.0000","11.0000","11.0000","11.0000","11.0000","12.0825","22.4445","14.0034","34.9419","29.3758","14.4421","12.4358","16.0893","11.0000","22.4079","11.0000","11.0000","17.3042","11.7450","16.9278","18.7097","22.2044","13.2275","14.0372","11.0000","42.5325","19.8903","11.0000","13.9428","11.0000","15.1081","17.6892","50.3697","25.7952","19.5495","21.8753","18.0944","51.1646","11.0000","12.4635","17.6757","58.1556","11.6957","25.3089","21.3907","34.2527","17.8921","15.6987","18.6067","25.6019","17.5522","11.0000","16.3005","11.6745","11.0000","23.0131","29.8373","35.0153","25.4190","23.6632","20.3723","22.5404","17.7583","18.0264","17.3317","136.4538","16.1938","33.8566","30.8532"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",22.5000,"17.5346","20.4361","11.1842","11.7392","18.4784","11.0000","11.0000","13.8969","12.2770","17.0390","15.8919","48.5675","21.3868","18.7148","18.5557","21.5584","73.0366","11.0000","11.0000","15.0380","83.1645","16.9979","19.2281","31.7189","26.0889","11.0000","13.6593","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.8866","15.3599","32.1924","27.8077","11.0631","11.9174","19.7869","13.5354","26.8640","14.5390","11.5989","18.1196","11.0649","15.8457","18.9004","21.3448","13.0978","16.4436","11.0000","41.5758","18.1655","13.3411","17.9408","11.0315","16.0034","19.1470","60.1203","28.0893","22.3228","25.0069","21.8515","56.3321","11.0000","13.6285","14.4305","61.3566","12.4223","21.9136","22.3743","30.6838","15.7561","14.1467","16.9819","20.8917","20.5484","14.3432","11.0000","12.2197","11.0000","22.0348","28.3377","38.2653","28.1648","23.7700","19.0095","23.0742","19.7536","19.2973","19.5564","138.9278","18.5741","37.0633","33.0967"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",22.7500,"20.5196","17.7490","12.3839","12.1651","17.2463","15.4673","12.2343","12.8082","11.0000","15.4003","21.4596","53.3381","23.3778","21.4842","17.4017","21.1751","71.0585","11.0000","12.2637","11.0000","79.0328","11.8251","19.9972","32.4506","28.1717","14.8190","12.7297","13.5724","11.0000","11.0000","11.1264","13.2127","12.7438","20.2606","16.6214","34.5922","26.8113","11.9453","11.4597","18.9468","11.4441","22.4865","12.8528","11.0000","17.8182","12.8208","16.4064","20.9373","16.5183","13.7996","16.6167","11.0000","41.8284","19.9425","11.0000","15.2170","11.0000","18.6334","19.9713","60.4841","31.1071","18.6599","26.1720","23.2219","55.3494","11.9344","12.4014","17.8131","65.8316","14.0939","24.0963","23.4803","36.5818","17.1887","16.9063","17.5457","23.2055","20.4543","12.7287","11.0000","15.4686","11.0000","22.1621","31.1014","38.9127","25.0874","23.2556","22.6621","28.3546","21.0075","20.7819","18.9126","141.9551","18.7742","35.2838","30.4073"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",23.0000,"22.2708","18.2188","14.7299","13.5733","19.7619","14.4121","13.0835","14.5757","11.0000","14.4973","21.5359","50.3708","20.9295","21.2171","17.9996","18.9986","75.3314","11.1585","11.0000","11.0000","86.2263","13.4750","20.8830","28.5858","24.1302","16.1220","15.6015","11.0000","11.0000","11.0000","11.0000","11.5375","14.5406","26.2169","16.1239","34.0142","27.6916","13.5472","11.2453","19.9608","11.0000","26.2344","15.8501","11.0000","18.3765","12.8383","16.8065","20.4534","18.9080","11.9558","12.9404","11.0000","41.6814","17.8664","13.1648","21.4393","14.8325","17.8290","20.1479","61.1765","31.4039","22.8561","23.6916","20.1793","55.0663","11.0000","14.1140","19.6543","66.3095","13.3581","24.9549","24.1696","34.5222","19.3371","17.5128","19.9077","25.5702","18.8904","14.2199","14.5256","14.6131","12.4197","20.1799","31.1859","33.5333","23.6409","20.9903","24.3829","28.2532","22.4770","20.3417","20.9668","143.2222","20.8509","33.6918","30.4816"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",23.2500,"20.0353","14.5938","17.1147","13.2364","18.7181","14.9915","14.5040","15.5566","11.0000","14.4652","20.1479","52.0422","22.8969","18.4192","19.0039","20.1325","73.8700","11.0000","12.1065","11.0000","85.9110","15.6327","18.3090","29.8242","26.6225","13.6235","13.6943","12.8505","11.0000","11.0000","11.0000","11.8852","15.0148","24.6384","18.0849","34.9173","27.6916","13.3270","11.5520","18.6895","11.0636","27.6108","13.4409","12.2313","20.2049","14.2896","16.3871","25.1956","21.6773","11.1274","14.9423","11.0000","41.8379","17.5246","11.6367","23.3516","16.5603","19.3038","21.8198","61.5276","30.5487","24.9576","21.3448","20.0210","59.7745","11.0000","13.5103","17.9297","64.6183","14.6473","25.2991","24.8712","33.5560","18.4713","15.2160","21.0996","24.5537","19.2086","14.4112","13.1795","12.6627","11.0000","20.5691","29.5091","38.2328","22.8528","22.7720","19.8290","31.1081","23.5639","19.4690","20.7395","143.3520","18.9464","34.0551","29.9681"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",23.5000,"20.1171","14.2016","17.1452","14.3436","22.5189","16.6662","12.3311","15.7951","11.0000","16.4890","18.7877","52.0330","22.6891","23.9968","19.2058","20.2771","74.7804","11.0000","13.5917","16.4172","86.4429","14.3949","19.4241","33.6646","28.9936","14.1038","13.2135","13.8239","11.9500","13.7240","11.0000","11.0000","11.5734","25.5917","13.3821","33.4028","28.9705","16.1764","13.8071","21.2052","13.5379","26.8284","11.0000","12.2239","17.4015","14.3992","12.7179","23.7221","23.4747","17.5977","14.4728","11.0000","43.9402","22.9029","13.2826","16.1216","11.0000","19.8181","25.4329","67.5079","29.2331","24.3262","26.5450","21.5973","55.6994","11.0000","15.8238","15.9375","62.1762","14.5926","26.6119","27.2240","35.0104","20.5300","17.8599","17.9050","26.1961","21.3845","11.3193","16.8794","15.0865","11.0000","22.4427","27.8844","37.8930","25.4386","18.8555","22.4304","26.3562","19.2359","22.1172","21.9344","140.5612","22.6975","29.8411","30.5436"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",23.7500,"19.2094","15.8872","14.1273","11.0000","21.7774","15.9864","11.4128","12.9020","11.0000","15.3178","18.9118","52.3259","20.5509","22.0745","14.9594","23.1971","75.4354","11.0000","11.0000","11.1269","88.5359","14.6447","17.9620","31.6212","30.7132","14.6440","13.3350","14.2050","11.0000","11.0000","11.0000","15.7658","12.6787","23.9604","12.2717","39.1597","28.3451","12.3885","14.0886","19.5585","11.0000","27.1091","13.7701","11.3146","21.8910","12.5573","11.7114","21.5292","22.7850","15.3860","13.8677","11.0000","41.3348","22.5400","12.5238","19.8411","11.0000","21.4212","18.0382","63.0663","29.1294","24.3438","24.0816","19.4760","55.5018","11.0000","18.0781","18.1347","62.5428","16.2290","22.5027","25.9787","34.3348","18.5096","13.1811","18.4814","23.2800","20.5445","13.3558","13.7990","14.0772","11.0000","21.2522","29.3463","39.1081","24.1511","23.7408","20.5907","27.6300","21.9531","19.7044","21.7080","141.5324","15.8586","32.9673","32.0678"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",24.0000,"20.3857","16.5244","19.7676","17.4881","22.0925","16.1825","13.2815","14.8979","11.0000","12.6173","17.3087","52.6563","22.5155","17.3433","17.1758","20.8887","77.0207","11.0000","13.6568","11.0000","86.9087","16.6894","15.6116","33.7987","25.9085","14.2890","15.0857","13.7078","11.0000","11.0000","11.0000","11.6002","11.3190","24.5027","13.5116","37.3525","32.0579","17.3698","14.2333","18.9387","11.0955","31.0562","13.2318","11.0000","18.6226","11.0000","17.0724","22.0672","20.5467","17.2355","14.4671","11.0000","44.5847","21.2910","11.0000","17.0620","11.4743","22.1910","21.0566","67.3318","24.8752","19.7992","22.1964","19.3426","57.3412","13.5350","16.4816","15.0655","61.6088","13.3136","22.9318","24.9757","31.9135","21.1812","16.5996","18.0592","22.1597","23.1031","14.7247","17.9807","15.4984","11.9992","22.3325","28.6665","34.5301","24.9390","16.8158","22.6451","29.4080","20.2293","21.4384","22.7749","142.4179","18.6267","35.6491","31.2641"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",24.2500,"17.9999","14.8277","18.3154","11.0000","19.6462","13.0938","15.5243","15.3857","11.0000","17.5370","23.6533","55.5915","24.6416","19.7461","17.0061","21.7315","78.8014","11.9500","14.6838","17.1553","86.2700","16.7000","20.2957","30.6034","28.8222","17.1144","16.4763","15.3430","12.1123","11.0000","11.0000","11.0000","11.1589","23.5140","18.6525","41.1198","30.1106","13.4556","13.8803","22.2755","12.9434","30.1186","14.6748","11.0000","15.1210","12.4240","16.3097","18.3097","22.2085","11.0000","17.6675","11.0000","46.3596","17.0087","13.4302","18.3041","12.2896","18.3110","17.5938","67.1129","27.7643","18.2907","25.7548","22.0554","60.1215","11.0000","13.6390","13.2589","60.3270","15.6312","24.2724","24.4538","34.0188","21.0275","16.3322","22.8168","24.3045","17.5507","13.3535","13.3051","14.2771","11.0000","21.9247","32.8595","33.2968","23.5866","21.5108","17.7238","24.9538","21.2069","15.7406","26.3743","142.5195","24.5217","35.8187","32.2018"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",24.5000,"18.9643","13.1962","14.2445","11.0000","15.8953","11.5476","15.0216","15.0679","11.0000","16.5166","21.4555","55.2191","24.0910","23.3695","17.4024","20.8117","76.8158","11.0000","12.4608","16.5272","86.0168","15.4967","20.7398","28.1998","28.0632","13.7593","14.9030","15.8935","11.0000","11.0000","11.0000","11.0000","12.4297","19.6709","16.5022","39.3499","29.0523","15.1241","12.0725","22.9260","11.0000","26.0084","12.2782","11.0000","16.8328","15.1426","17.3394","21.4783","20.6381","11.3836","16.5307","11.0000","46.5152","19.9975","15.3870","13.7825","13.9566","17.7017","17.6257","67.5266","30.1766","20.6791","25.6319","21.3289","58.1777","14.0845","12.7487","14.4361","67.6709","11.9766","24.8385","26.9605","34.8669","16.7666","14.1552","19.5656","23.4691","18.0595","14.7847","11.6723","15.5302","11.1940","21.1835","28.7205","34.2649","24.9016","19.1147","19.1868","23.2719","18.5429","14.7665","23.6024","141.8955","22.1317","34.0811","31.0775"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",24.7500,"16.9912","12.6945","16.3638","12.1688","22.2282","15.4237","11.6036","14.2055","11.0000","11.0000","17.7360","54.4518","20.4213","21.3148","17.9917","22.2473","81.2890","11.0000","14.5288","13.1580","87.6093","16.3006","20.0310","31.8610","27.3240","14.6997","14.8324","14.1053","11.0000","11.0000","11.0000","13.9308","13.7201","24.6165","18.1514","40.0879","26.8127","16.2960","14.1452","19.6345","11.0000","30.4385","11.0000","12.3513","16.9045","14.5627","12.1043","21.4996","16.5175","16.8984","15.7243","11.0000","45.4713","17.4219","14.7790","19.2944","11.0000","17.7613","21.0007","67.7115","28.4464","20.5580","22.3955","15.1913","59.7761","11.0000","16.7064","13.6213","64.0777","14.4934","23.4315","29.4755","36.9457","15.3420","15.1797","17.9198","22.8064","19.7296","15.3841","11.0000","15.6774","12.4225","21.2016","31.0701","30.8142","23.9910","18.1402","23.4416","27.8062","24.1173","19.1465","21.5401","144.9946","26.8760","30.3077","33.4121"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_17A_21.OKA","7/24/2024 10:32:48 PM","17-A","PM02A","","NRRL 2217","Aspergillus oryzae","",25.0000,"18.4169","13.7068","14.0984","13.6618","20.1978","12.3196","11.0000","17.6643","11.0000","11.0000","14.6447","51.1126","19.4828","22.5135","16.9898","20.6892","81.2069","11.0947","11.0000","11.0317","88.7658","16.0101","16.1074","30.1193","29.1181","16.8455","17.0943","14.8380","11.0000","11.0000","11.0000","12.5524","13.2492","20.9112","17.4581","38.6835","29.6417","11.0000","11.6122","17.2035","11.0000","30.6231","13.8025","11.0000","17.7430","13.6998","11.0000","21.8751","21.0069","13.3343","14.4158","11.0000","49.9508","18.5826","11.0000","15.6509","11.0000","17.0129","16.3581","71.1343","30.9986","18.0134","22.9962","16.4988","59.3802","11.0000","12.3429","17.0136","67.8952","14.4114","21.7339","23.0253","30.4472","15.6746","12.6527","21.9457","25.2410","20.8330","13.0704","11.4487","11.9049","14.3571","22.5318","27.9571","38.0052","23.7390","21.7196","21.2365","24.7026","17.6891","21.7717","20.8506","145.5248","18.2692","31.5921","35.3451"
