"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21A_28.OKA","8/19/2024 7:16:29 PM","21-A","PM03B","","NRRL 5589","Aspergillus oryzae","",2.5000,"11.9553","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0849","12.4282","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3244","11.0000","11.0000","11.0000","12.2947","25.2058","11.0000","22.9374","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9518","14.7632","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0339","11.0000","11.0000","16.0103","16.4654","11.0308","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5186","20.1660","11.0000","11.7985","13.6668","11.0000","11.0000","11.0000","11.0000","11.0000","87.2910","11.0000","13.7254","11.0000","14.4239","23.8769","103.4070","11.0000","16.4136","11.0000","11.0000","43.4048","11.0000","11.0000","11.0000","30.6750","12.2593","18.6198","25.6656","11.0000","11.0000","11.4048","30.0677","17.9402","15.6342","20.0584","14.9868","16.7178","17.4788","22.8819"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21A_28.OKA","8/19/2024 7:16:29 PM","21-A","PM03B","","NRRL 5589","Aspergillus oryzae","",2.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8689","12.5498","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2811","23.7611","11.0000","21.0939","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4165","12.5354","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1285","11.0000","11.0000","14.9436","15.5649","11.0000","14.1510","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5818","20.1339","11.7257","13.2997","12.1648","11.0000","11.0000","11.0000","11.0000","11.0000","84.6308","13.9230","14.1013","11.0000","13.8271","27.8097","106.5033","11.0000","14.8399","11.0000","11.0000","38.9701","11.0000","11.0000","11.0000","31.1273","13.5832","18.6844","24.2803","12.4744","13.0397","11.2491","32.5750","21.1037","12.5341","23.1965","16.0889","18.3421","16.0317","24.7025"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21A_28.OKA","8/19/2024 7:16:29 PM","21-A","PM03B","","NRRL 5589","Aspergillus oryzae","",3.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5876","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.2099","11.0000","21.5244","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5621","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2644","11.0000","11.0000","15.3223","18.5433","11.0000","11.8603","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.9735","22.0369","11.0000","12.8132","12.4423","11.0000","11.0000","11.0000","11.0000","11.0000","81.7060","12.0668","13.4461","11.0000","14.5884","29.4589","112.3315","11.0000","14.6616","11.0000","11.0000","44.5286","11.0000","11.0000","11.0000","37.2907","11.9973","17.4560","23.9025","11.8467","11.4768","16.5416","27.9325","19.6144","11.0000","25.5863","11.7184","15.7442","14.8594","24.0853"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21A_28.OKA","8/19/2024 7:16:29 PM","21-A","PM03B","","NRRL 5589","Aspergillus oryzae","",3.2500,"12.2074","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8288","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9072","11.0000","22.3410","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5190","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9700","11.0000","11.0000","16.0964","17.6120","11.2781","16.9904","11.0000","11.0000","11.0625","11.0000","11.0000","11.0000","27.7298","24.0725","11.0000","12.8769","12.2889","11.0000","11.0000","11.0000","11.0000","11.0000","83.7434","11.0000","14.9201","11.0000","12.2591","34.7964","114.2657","11.0000","15.9558","11.0000","11.0000","40.6211","11.0000","11.0000","11.0000","34.6165","11.3860","17.8111","21.5511","11.0000","15.9907","14.1887","29.3384","18.8108","11.0000","27.5827","13.9063","14.4769","16.6407","24.1493"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21A_28.OKA","8/19/2024 7:16:29 PM","21-A","PM03B","","NRRL 5589","Aspergillus oryzae","",3.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8520","16.2075","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.3913","11.0000","24.6697","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5872","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.0438","11.0000","11.0000","17.1931","15.7184","11.0000","16.0026","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.0669","24.5178","11.0000","12.2725","11.1534","11.0000","11.0000","11.0000","11.0000","11.0000","84.1891","11.0000","18.2130","11.0000","14.6828","34.1292","115.5652","11.0000","16.7765","11.0000","11.0000","42.8269","11.0000","11.0000","11.0000","38.1283","15.8577","17.2623","22.9680","13.3519","13.0344","13.3529","29.7132","16.9144","11.0000","26.8099","13.3511","18.0839","17.2675","24.7252"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21A_28.OKA","8/19/2024 7:16:29 PM","21-A","PM03B","","NRRL 5589","Aspergillus oryzae","",3.7500,"12.4805","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0132","12.1777","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8824","13.1228","22.3627","11.0000","23.0280","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.5597","11.0000","14.5258","15.7873","14.7357","11.3079","14.9437","11.0000","11.0000","11.9977","11.0000","11.0000","11.0000","30.1390","18.7654","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","87.0683","11.0000","13.5251","11.0000","15.5961","37.9614","119.0468","11.0000","18.0100","11.0000","11.0000","42.4686","11.0000","11.0000","11.0000","40.1552","11.5473","22.5361","23.4468","14.6426","12.3351","15.7683","32.1773","22.2500","11.0000","25.4474","14.6389","14.4764","17.7294","25.1105"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21A_28.OKA","8/19/2024 7:16:29 PM","21-A","PM03B","","NRRL 5589","Aspergillus oryzae","",4.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3029","12.7356","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2210","11.0000","11.0000","11.0000","14.3227","24.6533","11.0000","25.6270","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5291","11.4218","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.1031","11.0000","11.4852","16.8547","15.5140","11.0000","17.7743","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.4815","20.3120","11.0000","11.0000","12.4716","11.0000","11.0000","11.0000","11.0000","11.0000","83.6769","11.0000","16.0501","11.0000","15.6586","35.7385","119.8923","11.0000","15.3066","11.0000","11.0000","39.8804","11.0000","11.0000","11.0000","39.3463","11.4186","18.4759","23.6276","15.1407","11.7311","16.0160","34.5888","19.9744","11.9028","24.3784","11.0000","16.3608","14.4467","26.1593"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21A_28.OKA","8/19/2024 7:16:29 PM","21-A","PM03B","","NRRL 5589","Aspergillus oryzae","",4.2500,"14.2695","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6042","12.9525","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2946","11.0000","11.0000","13.7438","16.0456","21.6393","11.0000","25.6270","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1893","11.3113","13.7417","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.8826","11.0000","15.2050","14.2023","15.4517","14.3869","16.5021","11.0000","11.0000","13.6814","11.0000","11.0000","11.0000","29.8868","20.5053","11.0000","11.0000","12.0424","11.0000","11.0000","11.0000","11.0000","11.0000","84.4059","12.5413","17.9755","11.0000","17.0969","41.5817","123.0328","11.0000","19.5503","11.4701","11.0000","44.0784","11.0000","11.0000","11.0000","47.2418","11.6117","19.7004","25.0742","14.7671","13.8291","16.8520","34.9289","21.7372","11.2902","25.9333","11.0000","19.3174","17.8607","27.5894"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21A_28.OKA","8/19/2024 7:16:29 PM","21-A","PM03B","","NRRL 5589","Aspergillus oryzae","",4.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9731","11.6828","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6053","11.0000","11.0000","11.0000","11.0000","23.2398","11.0000","23.7222","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3282","11.9696","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.3216","11.0000","11.0000","18.4612","15.9864","13.0643","17.6797","11.0000","11.0000","11.8753","11.0000","11.0000","11.0000","24.7656","22.0828","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","80.8326","11.0000","17.8559","11.0000","14.1993","38.8338","121.7492","11.0000","17.4451","11.0000","11.0000","41.8649","11.0000","11.0000","11.0000","48.2909","11.5168","17.0000","26.1130","11.9337","15.1064","16.3226","32.5218","15.9258","11.0000","25.8965","15.0042","11.8207","16.4113","24.7478"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21A_28.OKA","8/19/2024 7:16:29 PM","21-A","PM03B","","NRRL 5589","Aspergillus oryzae","",4.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8695","11.7139","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9282","11.0000","16.7866","11.0000","21.0931","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9370","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.4309","11.0000","14.1656","19.9406","15.1138","11.0000","19.0093","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.2936","23.4320","11.0000","12.8838","13.7886","11.0000","11.0000","11.0000","11.0000","11.0000","79.9430","11.0000","18.6773","11.0000","13.4151","37.4629","127.1061","11.0000","15.0871","11.0000","11.0000","40.8223","11.0000","11.0000","11.0000","47.8726","12.0337","18.7419","23.6443","16.2907","11.7322","13.9707","28.3673","16.4731","11.0000","29.4280","14.4508","12.2474","16.3785","25.1635"
