"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",10.0000,"25.1222","17.7141","31.2257","12.9543","17.0259","17.3709","26.9133","17.1182","17.8212","17.8365","21.0415","34.4164","23.8249","12.3848","32.6227","27.2151","61.5923","13.4841","37.3355","11.0000","113.7974","32.5373","15.6928","21.1434","19.5394","24.2577","13.2968","11.0000","16.0536","11.0000","11.0000","11.0000","15.2089","11.5469","14.5527","21.1997","14.7568","11.0000","11.0000","11.0000","15.0641","11.0000","11.0000","34.9005","11.0000","11.0000","24.2945","15.6782","45.4918","43.4253","11.0000","11.0000","42.9190","11.0000","11.0000","11.0000","11.0000","11.0000","11.8794","39.3249","32.0451","11.0000","14.4302","18.8704","29.9104","11.0000","11.0000","11.0000","48.4747","11.0000","25.0341","23.8693","19.6149","15.3155","11.0000","17.5308","11.0000","22.0468","11.0000","11.0000","35.0174","38.9367","11.6424","13.9088","26.2336","27.8401","16.5304","11.0000","11.0000","11.0000","11.0000","14.1575","118.7460","11.0000","24.0745","19.9789"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",10.2500,"25.5257","17.7141","32.4959","17.1466","17.6884","16.3633","27.3070","17.7796","18.3179","19.2372","21.7730","34.1872","21.9526","13.0112","30.0203","21.5764","58.1421","12.8471","32.6976","11.0000","113.6671","30.7644","11.1322","20.7139","14.5237","23.0138","14.0834","12.5189","15.4921","11.0000","12.4935","11.0000","11.5141","11.0000","12.6149","23.1081","19.1186","11.0000","11.0000","11.0000","16.1353","11.5686","11.0000","33.1431","11.1289","11.0000","25.6991","14.4024","42.4872","45.7713","11.0000","11.0000","41.6384","11.0000","11.0000","11.0000","11.0000","11.0000","12.2051","36.6981","35.4710","11.0000","16.3461","15.8409","27.7806","11.0000","11.0000","11.0000","51.4701","11.0000","26.5216","24.9051","17.4459","13.2057","11.0000","16.4475","11.0000","23.6067","11.0000","11.0000","31.2168","36.8048","11.0000","12.3137","27.0046","26.1718","14.0759","11.0000","11.0000","11.0000","11.0000","18.1991","120.0008","11.0000","25.1825","17.4847"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",10.5000,"24.4704","19.2061","32.1051","17.2412","19.0451","15.5182","26.9789","13.7119","23.6159","19.0371","21.4072","37.6260","23.4816","15.2863","31.3375","26.6098","62.1882","13.8981","35.1625","11.0000","117.6083","29.3526","13.7100","22.2999","17.3490","26.4510","13.9890","15.2658","13.3084","11.0000","11.0000","13.1436","13.3454","11.3217","14.0682","22.9107","17.8132","12.1181","11.0000","11.0000","16.4503","13.3058","11.0000","37.1052","11.0000","11.0000","24.6212","18.0337","46.1356","45.3535","11.0000","11.0000","42.0546","11.0000","11.0000","11.0000","11.0000","11.0000","14.3547","39.3565","33.1157","11.0000","19.8381","18.5268","30.4590","11.0000","11.0000","11.0000","47.2638","11.0000","26.2629","25.2190","19.6760","13.3016","11.0000","18.5832","11.0000","24.3071","11.0000","11.0000","34.4426","39.2867","11.3212","11.7819","27.4671","24.4406","17.7110","11.0000","11.0000","11.0000","11.0000","18.6412","119.1321","11.0000","25.1508","19.3553"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",10.7500,"23.6497","16.5351","31.7301","13.7732","14.7364","18.6684","26.1114","15.6870","15.7962","20.5311","17.8849","34.5177","18.9360","16.1729","30.9324","26.1305","65.5016","11.0000","33.7939","11.0000","119.6454","25.3669","13.8364","23.8697","17.5813","23.4143","11.2533","16.4331","15.3543","11.0000","12.0831","11.0963","11.1605","11.0000","13.9968","19.8376","14.0557","18.8643","11.0000","11.0000","11.0000","14.4826","11.0000","36.4372","11.6119","12.6242","27.3411","11.0000","44.7189","46.6420","11.0000","11.0000","41.0962","11.0000","11.0000","11.0000","11.0000","11.0000","15.3922","36.0652","31.3510","11.0000","15.5679","19.3522","36.1745","11.0000","11.0000","11.0000","51.4701","11.0000","21.7632","29.2517","20.4512","12.4058","11.0000","16.7888","11.0000","21.9752","11.0000","11.0000","30.8241","32.1440","11.0000","13.8371","27.7881","20.9482","14.4879","11.0000","11.0000","11.0000","11.0000","16.6784","117.6184","11.0000","22.8544","19.6564"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",11.0000,"24.3161","21.2468","34.3068","17.5414","14.2848","23.7545","25.8233","15.4615","19.8970","19.2864","21.6441","36.9291","26.6629","14.3947","30.9114","26.1786","61.2910","11.0000","35.5061","11.0000","117.6329","32.4385","13.5836","21.2649","14.8486","27.5572","11.5647","13.1600","13.0640","11.0000","11.0000","12.3740","13.9372","11.0000","14.6314","24.9527","17.0061","15.9384","11.0000","11.0000","11.0000","16.3905","11.0000","40.5950","11.0000","11.0000","26.7395","18.6219","52.5045","46.0330","11.0000","11.0000","41.7906","11.0000","12.4542","11.0000","11.0637","11.0000","17.4477","40.4863","31.6835","11.0000","15.1542","16.8869","35.6214","11.0000","11.0000","11.0000","48.0690","11.0000","25.4226","22.7811","21.0262","13.0964","11.0000","19.9784","11.0000","27.5539","11.0000","12.9495","36.2893","38.5248","11.0000","11.0000","28.0551","17.3017","14.3995","11.0000","11.0000","11.0000","11.0000","13.7595","117.5961","11.0000","23.7092","20.2520"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",11.2500,"23.4490","20.5357","33.1722","14.0021","17.4432","18.0392","24.1433","18.2706","18.1376","19.0867","17.2534","31.3681","23.8825","15.4164","36.7469","25.8597","60.8213","11.0000","35.4413","11.0000","116.9160","31.5534","11.3312","18.2185","14.7532","24.2261","13.7923","15.0943","11.0000","11.0000","12.7150","12.5976","15.5335","11.0000","13.6994","23.6098","17.4192","16.6252","11.0000","11.0000","11.0000","12.9744","11.0000","41.2619","11.0000","11.0000","22.8374","17.6121","48.2162","47.1921","11.0000","11.0000","44.0265","11.0000","11.6006","11.0000","11.0000","11.0000","12.7820","39.6043","28.2877","11.0000","12.6431","17.9093","34.1486","11.0000","11.0000","11.0000","47.9093","11.0000","28.8428","22.5921","18.1616","13.6046","11.0000","17.6416","11.0000","22.5019","11.0000","11.0000","33.1797","36.9057","11.0000","11.0000","28.5756","20.4046","11.4678","11.0000","11.0000","11.0000","11.0000","13.5692","116.8234","11.0000","26.3965","17.2094"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",11.5000,"25.8987","22.5013","37.2817","16.5971","18.2579","18.7061","27.9961","14.8823","15.1488","16.8178","21.4538","34.2579","23.4497","17.3374","38.8169","25.8820","62.7361","11.0000","34.5370","11.0000","118.5137","31.7124","18.3197","21.7267","18.3635","24.4952","16.0401","12.4511","16.7508","11.0000","11.0000","11.0000","16.2913","11.0000","15.2452","20.8991","15.2013","21.4974","11.0000","11.0000","11.3174","11.0000","11.0000","44.9835","11.0000","11.0000","28.1121","15.5070","47.6970","47.4313","11.0000","11.0000","40.3622","11.0000","11.0000","11.0000","11.0000","11.0000","12.7906","36.9809","31.6828","11.0000","16.3938","16.2996","35.8900","11.0000","11.0000","11.0000","50.9970","11.0000","25.2711","29.5624","20.1076","13.3259","11.0000","19.0119","11.0000","24.0598","11.0000","11.0000","36.8403","33.5760","14.9565","13.0516","28.5029","25.9311","14.9378","11.0000","11.0000","11.0000","11.0000","13.8276","121.0555","11.0000","24.3188","23.9985"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",11.7500,"23.8864","16.5904","31.8292","16.9434","14.8734","21.6999","23.4467","18.5775","19.9884","13.1701","19.8320","28.9027","24.1350","17.4677","32.4617","26.0802","64.7184","11.0000","37.1692","12.2294","119.8339","28.4296","14.2910","27.6172","14.6896","14.6527","11.9136","12.9977","17.9436","11.0000","11.0000","11.6420","12.7352","11.0000","15.1052","17.2315","18.6611","18.1165","11.0000","11.0000","11.0000","11.0944","11.0000","40.0604","12.8004","11.0000","23.8798","17.9887","47.4460","51.3971","11.1554","11.0000","43.9673","11.0000","11.0000","11.0000","11.0000","11.0000","13.1697","36.9112","29.2563","11.0000","19.8657","23.5439","34.7713","11.0000","11.0000","11.0000","48.0608","11.0000","25.8192","29.3646","20.2127","13.3533","11.0000","18.2930","11.0000","22.4486","11.0000","11.0000","33.6488","33.2922","11.0000","15.4187","31.0715","22.4770","14.9337","11.0000","11.0000","11.0000","11.0000","16.3934","119.3635","11.0000","25.4797","18.9129"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",12.0000,"22.9920","19.1768","32.0709","15.8267","12.5298","21.0789","27.7166","19.0420","17.5124","16.8471","17.4626","32.4577","20.1956","13.3736","39.2179","24.9853","65.3858","11.0955","33.8599","11.0000","122.5438","34.7790","15.8217","22.8394","18.5949","21.7797","11.0000","13.5801","11.0000","11.0000","11.0000","15.8544","11.6732","11.0000","13.8050","20.9872","18.1365","17.9458","11.0000","11.0000","11.0000","13.9069","11.0000","42.3395","11.0000","11.0000","23.6699","15.8110","50.4986","47.2421","11.0000","11.0000","45.6887","11.0000","11.0000","11.0000","11.0000","11.0000","12.5620","38.8866","30.5608","11.0000","16.6383","25.0716","33.5893","11.0000","11.0000","11.0000","50.4198","11.0000","24.5673","24.9550","20.1148","11.0000","11.0000","19.5413","11.0000","23.6732","11.0000","11.0000","30.4998","34.1319","11.0000","12.3709","26.3167","22.2762","12.5418","11.0000","11.0000","11.0000","11.0000","17.0073","117.9239","11.0000","26.9727","19.3011"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",12.2500,"25.1935","20.8943","33.1731","15.3886","15.9589","24.8102","33.1286","15.3797","18.3751","16.6711","20.6372","35.9788","25.2080","17.7440","34.1213","26.7039","66.6351","11.0000","38.9164","11.0000","123.0208","33.7097","21.8312","17.3056","16.8237","23.4406","15.1430","19.7010","14.6360","12.1609","11.0000","15.3621","15.6654","11.4175","15.5979","19.7663","15.9045","17.9506","11.0000","11.0000","11.0000","14.1719","12.3214","40.2243","13.5091","11.0000","26.6113","15.7686","46.8485","50.5035","11.0000","11.0000","46.8863","11.0000","11.0000","11.0000","11.0000","11.0000","15.1562","38.9839","35.4919","11.0000","18.6438","25.8306","36.8835","11.0000","11.0000","11.0000","52.0143","11.0000","25.6185","25.1583","17.9682","15.7803","11.0000","21.2562","11.0000","23.6313","11.0000","11.0000","34.3008","37.2771","14.3857","11.0000","27.6782","23.6376","16.4216","11.0000","11.0000","11.0000","11.0000","14.5802","121.3884","11.0000","23.1958","18.0595"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",12.5000,"23.1313","17.9827","34.5715","13.5275","13.4088","21.8793","30.3937","15.5860","17.7923","19.2140","19.4238","34.4172","25.2651","15.0417","35.0852","23.8467","64.7564","11.0000","34.5537","11.0000","122.8182","29.4408","16.2562","24.4339","19.9242","19.5726","13.4887","14.4152","14.0551","11.0000","11.0000","12.7001","18.2699","11.0000","14.9982","23.9962","16.6934","21.1540","11.0000","11.0000","11.0000","18.5470","11.0000","36.6838","11.0000","11.0000","26.0123","16.1809","50.0822","51.7424","11.0000","11.0000","43.6037","11.0000","11.0000","11.0000","11.0000","11.0000","16.1869","37.8251","32.6273","11.0000","15.9368","21.2900","36.3354","11.0000","11.0000","11.0000","52.1693","11.0000","23.4214","20.8983","17.4066","12.5585","11.0000","19.3479","11.0000","21.5556","11.0000","14.0463","30.9827","36.2965","11.0000","12.2744","24.8961","27.2915","16.6530","11.0000","11.0000","11.0000","11.0000","19.2668","117.1214","11.0000","27.5605","18.5770"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",12.7500,"19.8946","17.7553","34.4052","17.2263","18.0410","20.9017","23.2058","15.4925","18.0015","15.0633","17.9749","34.3999","22.4182","14.0699","35.8710","26.6436","63.8203","11.0000","35.8211","11.0000","124.1771","32.8769","17.0728","17.1075","19.5139","16.8964","13.9965","13.8003","13.4105","11.1261","11.0000","11.8647","12.5782","11.0000","17.7139","22.4253","19.0642","17.7971","11.0000","11.0000","11.0000","13.2598","11.0000","42.8782","11.0000","11.0000","27.1425","18.5846","47.8790","49.2825","11.0000","11.0000","48.2824","11.0000","11.0000","11.0000","11.0000","11.0000","13.1180","39.8986","32.1021","11.0000","16.6341","25.3432","37.7661","11.0000","11.0000","11.0000","57.4710","11.2872","23.8621","24.6793","18.0859","11.0000","11.0000","19.0614","11.0000","21.9114","11.0000","11.0000","32.1172","34.1310","11.0000","14.7300","24.9988","26.8393","12.1892","11.0000","11.0000","11.0000","11.0000","17.2025","117.2096","12.1549","25.4448","21.6778"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",13.0000,"25.5546","20.0687","34.5336","18.2232","15.5115","19.7369","25.2124","16.5139","15.2690","16.2432","21.9282","33.9588","23.2632","16.2258","39.5530","28.2556","63.8785","11.0000","39.9560","11.6512","122.3995","33.9676","15.9288","21.9560","17.1926","19.7713","11.0000","11.0000","11.0000","11.0000","11.0000","11.8675","13.5388","11.0000","15.4520","21.2873","18.6391","14.0778","11.0000","11.0000","11.0000","12.1005","11.0000","43.8890","11.9023","11.0000","22.9774","13.7649","48.8901","53.4132","11.1868","11.0000","45.6906","11.0000","11.0000","11.0000","11.0000","11.0000","11.4864","37.1602","30.5734","11.0000","12.8600","20.7410","42.2641","11.0000","11.0000","11.0000","51.1776","11.0000","25.6140","23.2920","18.0094","11.3523","11.0000","16.5839","11.0000","19.3177","11.0000","11.0000","33.4695","38.6240","15.1122","13.5865","26.8610","30.1989","16.7470","11.0000","11.0000","11.0000","11.0000","15.3994","120.3920","11.0000","23.5355","17.7683"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",13.2500,"28.8339","21.4906","33.7979","16.8686","16.6612","23.6774","27.1874","18.2326","22.7873","19.9676","24.4123","34.7410","27.1801","17.8755","42.2154","29.5971","64.4429","11.0000","41.4308","11.0000","128.5560","33.3164","21.7270","25.5697","16.6726","19.3852","18.4077","14.4870","13.9499","11.6316","11.1600","15.9571","15.3904","14.8674","16.0965","23.6970","15.7965","18.5811","11.0000","11.0000","11.0000","12.1934","11.0000","44.6906","14.3130","12.6483","22.9774","13.2422","50.3179","54.4622","11.0000","11.0000","45.0935","11.0000","11.0000","11.0000","11.0000","11.0000","13.2731","39.5701","28.7096","11.0000","19.0970","22.9548","38.0455","11.0000","11.0000","13.6240","56.1505","11.0000","24.3237","25.7731","23.1316","12.4666","11.0000","17.5475","11.0000","21.6888","11.0000","11.0000","30.5829","39.6138","11.9289","15.5080","31.8059","30.8287","12.9082","11.0000","11.0000","11.0000","11.0000","18.4573","122.1921","11.7079","24.1714","21.6592"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",13.5000,"24.4842","18.7708","34.3484","16.3638","14.5303","16.8037","24.1727","15.0476","25.0262","19.4694","18.4883","31.5799","25.9379","11.1974","38.3497","30.4555","63.9719","11.0000","41.4953","11.0000","124.1415","30.7122","14.7841","22.6954","16.0705","21.0165","11.3453","12.4852","12.3494","11.0000","11.0000","12.7270","13.2433","11.0000","17.9236","16.1716","13.4302","16.8417","11.0000","11.0000","11.0000","12.0364","11.0000","40.7270","12.5761","11.4848","20.6212","11.0000","47.4723","49.1667","11.0000","11.0000","43.7489","11.0000","11.0000","11.0000","11.0000","11.0000","12.5912","38.9993","28.7714","11.0000","15.2339","24.6626","34.9801","11.0000","11.0000","11.0000","53.0323","11.0000","25.2615","23.8911","20.8816","11.0000","11.0000","15.8408","11.0000","19.9339","11.0000","11.0000","33.9427","35.4068","11.0000","12.6167","23.4159","32.2246","13.2210","11.0000","11.0000","11.0000","11.0000","13.0309","118.9027","11.0000","18.2251","21.1309"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",13.7500,"26.0376","18.9975","36.8096","18.4777","13.1309","19.4300","26.5975","17.2041","25.4542","21.3294","21.1175","34.6093","28.5776","15.4740","43.3751","33.6980","64.6313","11.5758","42.4624","11.0000","128.9811","34.7008","20.7399","22.8937","20.8874","17.9169","16.5244","12.1946","17.5274","11.0000","11.0000","12.9189","15.1660","11.4190","19.9430","21.6747","18.2267","17.8591","11.0000","11.0000","11.0000","15.0198","11.8569","43.0284","14.4095","15.3308","23.1737","13.0444","51.3582","52.3311","11.0000","11.0000","44.9654","11.0000","11.0000","11.0000","11.0000","11.0000","12.3638","39.2213","29.9768","11.0000","14.8940","23.6069","39.3866","11.0000","11.0000","11.0000","53.5732","11.0000","24.9705","22.6365","19.5134","14.3158","11.0000","20.5575","11.0000","24.2414","11.0000","11.0000","32.0228","33.7690","12.5374","16.7516","29.3473","34.8896","13.4087","11.0000","11.0000","11.0000","11.0000","16.2677","120.7409","11.0000","20.6228","22.1564"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",14.0000,"25.4968","20.9372","36.9206","15.9911","21.3250","23.0684","27.3967","17.0373","20.6810","18.2119","24.8367","36.0639","24.1129","19.5806","43.4011","31.5999","70.4695","11.9230","41.9560","14.6022","127.9485","33.6556","16.9385","25.3122","19.8846","20.9103","16.5759","19.5710","13.3291","11.7554","11.0000","13.7525","15.4371","12.0025","19.0541","23.8947","21.2099","20.7022","11.0000","11.0000","14.5566","14.6850","11.0000","44.3813","16.6251","12.6314","25.0989","14.9066","50.8370","54.1299","12.5224","11.0000","48.7409","11.0000","12.6142","11.0000","12.3035","11.0000","13.8925","42.1131","32.8752","11.0000","19.6390","24.9441","43.8395","11.0000","11.0000","11.0000","55.9914","11.6708","30.4015","28.4372","20.4357","14.1814","11.0000","19.2605","11.0000","21.1771","11.0000","11.3168","35.9379","39.1567","11.0000","12.8093","30.1264","34.2877","16.2704","11.0000","11.0000","11.0000","11.0000","18.2544","121.7281","11.0000","28.1557","19.2509"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",14.2500,"25.5533","20.9108","40.0163","22.8553","20.5274","22.2166","29.1574","19.1012","20.1541","22.5927","20.6720","36.9474","24.0524","19.0065","44.3837","33.0123","65.5521","11.3830","40.9132","16.3522","132.4471","40.7845","24.5827","23.8429","19.5613","19.8154","13.2317","11.5831","19.8347","11.0000","12.9714","13.9983","18.9983","13.7597","18.5329","22.9308","18.7290","21.1958","11.0000","11.0000","14.9200","18.3108","14.1991","44.5769","12.7753","11.0000","29.4301","20.1461","53.5183","56.0967","13.2941","11.0000","47.6473","11.0000","11.0000","11.0000","12.1756","11.3910","13.6746","42.5610","32.6112","11.0000","17.7951","27.2795","41.6998","11.0000","11.0000","11.1263","58.6195","15.5291","31.8067","28.8598","22.7252","11.0000","11.0000","22.0711","11.0000","23.6044","11.0000","11.6318","38.8491","36.7965","16.6287","16.1455","31.4567","33.9497","17.0875","11.4301","11.0000","11.0000","11.0000","16.5339","125.3048","12.4128","28.0341","23.2605"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",14.5000,"26.4883","22.4226","38.8174","19.8726","19.9736","22.8414","28.5824","16.8201","20.2182","17.9177","22.7740","39.8424","25.4327","22.1274","39.6887","31.0966","66.1711","15.9955","42.5946","14.8157","130.6431","35.0951","17.9403","24.7437","17.9964","18.4107","18.0634","12.0312","18.4424","13.1071","11.0000","15.1029","15.4558","11.3873","16.8754","22.3219","17.8538","18.5910","11.0000","11.0000","11.0000","17.5341","11.0632","43.6014","12.0350","13.3300","25.6767","18.2728","53.3805","59.8524","11.0000","11.0000","45.7506","11.0000","11.0000","11.0000","11.2231","11.0000","13.7252","41.7493","30.4432","11.0000","16.7190","29.0129","41.1522","11.0000","11.0000","14.9366","60.8712","14.0284","29.0576","27.6219","18.4320","15.1919","11.0000","19.2720","11.0000","18.8407","11.0000","11.0000","38.4708","38.7948","11.0000","17.3521","28.4312","32.2564","15.4225","13.0416","11.0000","11.0000","11.0000","17.8794","126.5918","11.0000","27.9592","20.7476"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",14.7500,"23.3261","21.4511","38.1477","17.4542","19.5539","24.5422","25.3203","19.7622","18.8378","20.0404","18.9998","35.8338","27.4789","18.7195","41.0182","29.0068","67.0922","11.0000","41.7015","14.9750","132.8987","38.2972","16.2107","23.3950","14.7239","20.0753","15.4526","15.6353","16.6300","11.0000","12.6885","13.4730","15.0662","11.0000","17.1594","19.0226","19.0662","17.2563","11.0000","11.6077","11.0000","12.5408","11.0000","44.7898","12.5478","12.0075","27.4138","15.3997","50.8629","57.0230","14.2535","11.0000","45.5165","11.0000","11.0000","11.0000","11.0000","11.0000","15.7604","44.5460","33.2699","12.0862","15.4828","21.8990","37.9341","11.0000","11.0000","11.0000","57.5762","11.5414","28.4675","24.1849","21.2607","12.7868","11.7730","21.0572","11.0000","26.1105","11.0000","11.1581","36.2703","41.8969","15.1629","11.0000","29.1231","35.3878","17.3814","11.0000","11.0000","11.0000","11.0000","15.2249","125.7186","11.0000","22.3529","21.6025"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_13B_15.OKA","7/24/2024 10:32:48 PM","13-B","PM02A","","NRRL 3483","Aspergillus oryzae","",15.0000,"22.4289","24.6720","34.3659","15.9821","19.5158","22.4970","25.7446","16.4180","21.8915","17.8690","20.7433","37.9512","27.8095","14.4612","42.0764","27.9258","65.3433","11.0000","36.3809","11.0000","129.7413","36.7526","19.0189","20.2708","20.2853","19.3275","13.8139","17.7807","16.9093","11.0000","11.0000","11.9956","17.0755","11.7721","19.1700","23.9137","22.9888","22.4583","11.0000","11.0000","11.0000","16.3227","11.0000","44.0432","11.0000","11.0000","29.8062","15.8251","51.0880","55.8113","11.0000","11.0000","46.3954","11.0000","12.1731","11.0000","11.0000","11.0000","14.2246","41.8693","33.7388","11.0000","15.2278","26.0714","43.5567","11.0000","11.0000","11.0000","56.7123","11.4802","26.3098","27.0840","22.7642","14.0051","11.0000","18.7939","11.0000","20.9365","11.0000","11.0000","34.0437","34.7357","12.2185","13.5222","28.0552","34.6710","15.3447","11.0000","11.0000","11.0000","11.0000","16.3137","123.6424","12.0933","25.9914","19.2588"
